Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.276511,1.107870,2.253458,2.247905,3.693174,4.921464,6.008409,7.379129,8.180791,9.021091,0.000000
0.058622,1.055344,2.031415,3.175318,4.029929,5.055256,6.022742,6.942944,8.056435,9.003686,0.000000
0.170126,1.101620,2.098843,2.945725,3.938001,5.060190,6.053947,6.995591,8.089045,9.059751,0.000000
0.151269,1.078704,2.046034,3.036240,4.015089,5.106794,6.070407,6.907194,8.075340,9.013131,0.000000
0.210145,1.054788,2.146976,2.842502,3.951012,5.054929,6.023077,6.829075,8.079932,9.002712,0.000000
0.192287,1.007282,2.180100,2.846981,3.993892,5.004355,5.943640,6.692991,8.117514,9.039917,0.000000
0.164100,0.963174,2.209823,2.750028,3.927016,4.960219,5.850274,6.684963,8.103463,9.087226,0.000000
0.116509,0.930206,2.241353,2.786770,3.937118,4.903853,5.847773,6.661743,8.103707,9.031128,0.000000
0.175538,0.946230,2.216791,2.780561,3.850267,4.870934,5.802787,6.673544,8.117992,9.074671,0.000000
0.175479,0.954811,2.190655,2.852351,3.815930,4.866999,5.804191,6.701271,8.097911,9.049523,0.000000
0.114238,0.925418,2.233614,2.831485,3.796700,4.832613,5.796856,6.708510,8.074145,9.095796,0.000000
0.117954,0.892956,2.247786,2.789971,3.794314,4.811717,5.761370,6.699038,8.074287,9.115345,0.000000
0.126483,0.923846,2.237942,2.779905,3.822307,4.795294,5.713761,6.726794,8.065101,9.101647,0.000000
0.108576,0.902900,2.195567,2.775835,3.850611,4.711843,5.751343,6.687272,8.070446,9.123920,0.000000
0.183768,0.905162,2.157611,2.676775,3.809821,4.692646,5.774682,6.751373,8.058122,9.102622,0.000000
0.192869,0.940976,2.104516,2.675946,3.805739,4.752788,5.780368,6.784125,8.005444,9.126190,0.000000
0.210080,0.916389,2.098331,2.718857,3.826094,4.807279,5.747877,6.811178,8.025362,9.111568,0.000000
0.125234,0.900523,2.007980,2.720632,3.840083,4.841415,5.785381,6.824214,7.977643,9.106091,0.000000
0.109511,0.840756,2.034659,2.639451,3.840847,4.872201,5.827799,6.772158,7.982462,9.113941,0.000000
0.102988,0.867002,2.073675,2.600858,3.859836,4.917413,5.856370,6.717950,8.010074,9.130100,0.000000
0.095873,0.951864,2.117376,2.573860,3.820151,4.865876,5.865121,6.711405,7.982083,9.143297,0.000000
0.131999,0.990065,2.114854,2.503832,3.840294,4.787830,5.822526,6.664740,7.962520,9.177249,0.000000
0.095202,0.944059,2.142650,2.501991,3.865835,4.832719,5.793348,6.695546,8.002921,9.176592,0.000000
0.096356,1.005286,2.168309,2.510480,3.797126,4.859993,5.822784,6.744928,8.008463,9.115557,0.000000
0.087708,1.040969,2.139919,2.546132,3.736619,4.784105,5.937731,6.762933,7.996715,9.007622,0.000000
0.058348,1.015962,2.116639,2.529801,3.711836,4.753491,5.999101,6.838833,8.035136,9.015674,1.000000
0.059365,1.017166,2.177674,2.524198,3.773270,4.718578,5.969805,6.887703,8.037675,9.047157,1.000000
0.108930,1.027914,2.223892,2.517809,4.025804,4.727425,6.034825,6.863191,8.092258,8.996323,1.000000
0.126214,1.085463,2.241451,2.499173,4.346769,4.711818,6.097667,6.906472,8.105968,9.056400,1.000000
0.118098,1.135883,2.196595,2.481410,4.618341,4.715803,6.116949,6.891568,8.106799,9.068732,1.000000
0.138046,1.176842,2.212859,2.372243,4.582030,4.667723,6.090185,6.877287,8.112334,9.016903,1.000000
0.200269,1.197881,2.149661,2.354761,4.401320,4.672158,6.110510,6.882491,8.120914,9.034430,1.000000
0.229592,1.270406,2.199010,2.294883,4.154595,4.740494,6.052123,6.885756,8.105295,9.076478,1.000000
0.225363,1.261063,2.226901,2.313048,3.933270,4.713559,6.069058,6.893783,8.123200,9.123704,1.000000
0.245783,1.144053,2.234629,2.319606,3.740087,4.696071,6.104411,6.908388,8.094619,9.066544,1.000000
0.234976,1.182410,2.299454,2.311667,3.672413,4.737360,6.169452,6.966363,8.125123,9.103187,0.000000
0.169391,1.203128,2.334181,2.268931,3.675043,4.783996,6.153680,6.951164,8.079819,9.130078,0.000000
0.159640,1.203130,2.379063,2.272722,3.679339,4.811330,6.126120,6.935056,8.026054,9.109500,0.000000
0.126668,1.180280,2.390229,2.254897,3.676064,4.794752,6.136365,6.926694,8.051825,9.087400,0.000000
0.183909,1.175746,2.360753,2.219053,3.686824,4.866370,6.174163,6.939617,8.030446,9.118695,0.000000
0.247301,1.141900,2.372665,2.222212,3.683163,4.879482,6.112258,6.932128,8.000642,9.046285,0.000000
0.215190,1.110361,2.356525,2.227511,3.689351,4.867611,6.060399,6.930033,7.983034,9.028176,0.000000
0.180520,1.124369,2.333051,2.189136,3.695233,4.854747,6.040587,6.901503,7.944753,8.987232,0.000000
