Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.185433,1.135234,2.201208,2.796873,3.993502,4.802835,5.837987,7.075981,7.956664,8.489749,0.000000
-0.062190,1.050680,2.010895,3.054484,3.996381,4.994324,6.034688,6.997460,8.036454,9.035679,0.000000
0.024701,1.083979,2.079282,2.928626,3.996305,4.883320,6.015287,6.984665,7.973019,8.889718,0.000000
-0.038866,1.061029,2.082527,2.999826,3.983233,4.969953,6.091883,6.959008,8.061480,8.939037,0.000000
-0.083730,1.075377,2.116409,2.954627,3.992065,4.899540,6.062125,6.962373,8.078935,8.904387,0.000000
-0.081356,1.097326,2.050941,2.957370,4.007096,4.878721,6.090644,6.998133,8.102774,8.967424,0.000000
-0.118084,1.076677,2.013217,2.946470,3.923335,4.874348,6.099756,7.062245,8.039843,8.908874,0.000000
-0.134142,1.105417,1.994632,2.933289,3.925872,4.894785,6.051929,7.056805,8.048785,8.937555,0.000000
-0.166258,1.157187,1.960745,2.835865,3.931746,4.849581,6.026898,7.082206,8.079080,8.866178,0.000000
-0.231212,1.156827,1.940612,2.792368,3.935000,4.820774,6.076020,7.137052,8.086978,8.860603,0.000000
-0.149063,1.147265,1.874737,2.859169,3.912343,4.853231,6.004372,7.150398,8.111330,8.865916,0.000000
-0.100529,1.123633,1.879817,2.815823,3.912652,4.865665,6.017606,7.145690,8.193779,8.891022,0.000000
-0.083653,1.060675,1.891303,2.800379,3.896403,4.813663,5.966267,7.163169,8.240000,8.858672,0.000000
-0.127884,1.027036,1.846340,2.820027,3.874945,4.867084,5.982455,7.182723,8.217326,8.844554,0.000000
-0.119169,1.028013,1.828709,2.823270,3.849633,4.901683,5.979646,7.204660,8.180440,8.852920,0.000000
-0.079975,1.019044,1.863202,2.874624,3.859785,4.870464,5.979299,7.154358,8.213140,8.864571,0.000000
-0.121903,1.018487,1.827686,2.800293,3.862014,4.935045,5.952813,7.110962,8.189082,8.929181,0.000000
-0.155083,0.972419,1.795398,2.805813,3.867752,5.009951,5.995493,7.122103,8.198229,8.924960,0.000000
-0.141116,0.957627,1.780376,2.835649,3.934282,4.992438,6.003969,7.091293,8.243840,8.887907,0.000000
-0.144342,0.939788,1.781471,2.845488,4.011478,5.011229,6.036200,7.014943,8.253028,8.912333,0.000000
-0.119039,1.001632,1.816579,2.845969,3.981149,5.021617,5.969259,6.996622,8.267604,8.866583,0.000000
-0.111374,1.057701,1.891746,2.815771,3.996027,5.050170,5.964800,6.991651,8.260684,8.820024,0.000000
-0.124095,1.086532,1.932325,2.785164,3.973491,5.005321,5.960692,7.020184,8.271929,8.801426,0.000000
-0.090249,1.042610,1.950054,2.785703,3.954696,4.997825,5.934992,7.060842,8.225263,8.873483,0.000000
-0.071513,1.028558,1.953646,2.807891,3.960868,5.005661,5.941210,7.064807,8.181542,8.863936,0.000000
-0.064520,1.013079,1.902537,2.822282,3.943248,5.045589,5.999664,7.122278,8.276262,8.773119,0.000000
-0.084558,0.992273,1.891189,2.847921,3.944618,5.014377,6.060631,7.086505,8.262896,8.701689,0.000000
-0.037476,1.030003,1.927649,2.816669,3.990893,4.974231,6.115648,7.095398,8.240159,8.744534,0.000000
-0.007549,1.054986,1.906321,2.852088,3.980228,5.028746,6.067473,7.103537,8.162205,8.683642,0.000000
-0.045784,1.047544,1.899276,2.860626,3.920458,4.982867,6.090450,7.058681,8.160682,8.658778,0.000000
-0.112680,1.127752,1.863883,2.778704,3.888332,4.906087,6.064756,7.095498,8.121502,8.677509,0.000000
-0.153216,1.144545,1.844151,2.761713,3.934863,4.855015,6.090197,7.091279,8.088706,8.686210,0.000000
-0.098996,1.171216,1.892050,2.694595,3.965465,4.825491,6.102088,7.103275,8.047486,8.645748,0.000000
-0.073271,1.245192,1.887725,2.691748,3.939389,4.824885,6.096262,7.173324,8.081828,8.558216,0.000000
0.025950,1.223220,1.861401,2.668606,3.857740,4.823390,6.173134,7.224554,8.016024,8.537111,0.000000
0.054547,1.189558,1.830956,2.725241,3.829920,4.860885,6.128909,7.226372,7.916277,8.567718,0.000000
0.077234,1.203741,1.801480,2.718653,3.866939,4.872497,6.115383,7.249874,7.914303,8.635336,0.000000
0.056023,1.176425,1.853966,2.733966,3.829878,4.862528,6.120898,7.268544,7.918953,8.595670,0.000000
0.124548,1.147029,1.795471,2.745990,3.819967,4.832406,6.058256,7.293977,7.902349,8.515556,0.000000
0.118934,1.128984,1.768782,2.805670,3.846338,4.819693,6.066833,7.278145,7.826990,8.438865,0.000000
0.098734,1.152057,1.748357,2.846709,3.897196,4.743363,6.082537,7.238047,7.796862,8.401504,0.000000
0.036872,1.194704,1.809348,2.873894,3.907975,4.730721,5.977975,7.199089,7.848255,8.318888,0.000000
0.030991,1.192441,1.799107,2.856143,3.889602,4.786075,5.920541,7.181327,7.788971,8.270597,0.000000
0.034747,1.229800,1.831706,2.920276,3.854366,4.805543,5.926707,7.138873,7.720152,8.187475,0.000000
0.055111,1.214055,1.878972,2.996446,3.918704,4.762351,5.976275,7.144090,7.720120,8.095799,0.000000
0.071155,1.260197,1.836934,2.980288,3.996361,4.710759,5.950548,7.175098,7.815407,8.110149,0.000000
