Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.221254,1.067905,1.959908,3.268949,4.088953,4.842750,5.778572,7.225876,7.835972,9.072921,0.000000
-0.054142,0.956671,2.024405,2.913003,3.992571,4.977992,6.007757,6.942787,8.055675,8.940293,0.000000
0.023545,0.939144,2.029838,2.986479,4.061192,4.917500,5.873446,6.991815,8.000426,8.919237,0.000000
0.010031,0.869837,1.998032,2.915805,4.014571,4.896315,5.860384,6.950844,7.990875,8.855527,0.000000
0.081492,0.858643,1.909990,2.944671,3.967479,4.894636,5.895950,6.888656,7.978190,8.832636,0.000000
0.134774,0.911124,1.874537,2.853327,3.968098,4.890117,5.909245,6.908422,8.010560,8.838049,0.000000
0.106009,0.885946,1.877120,2.933275,4.038980,4.897292,5.881570,6.970232,8.019686,8.824146,0.000000
0.062559,0.859937,1.867824,2.903252,4.097261,4.853450,5.931486,6.996555,8.042723,8.781446,0.000000
0.092828,0.806463,1.826871,2.879712,4.142746,4.797712,5.892751,7.002159,8.028912,8.764751,0.000000
0.080143,0.784069,1.864675,2.858325,4.145390,4.871067,5.818537,7.011620,8.075356,8.819837,0.000000
0.141242,0.804335,1.873813,2.867697,4.157363,4.868933,5.731029,6.930513,8.128428,8.920967,0.000000
0.190431,0.833974,1.848617,2.914971,4.130797,4.846484,5.660234,6.901729,8.185250,8.911139,0.000000
0.240714,0.805658,1.903077,2.942937,4.131852,4.725243,5.632143,6.955730,8.200474,8.948795,0.000000
0.248511,0.862720,1.946684,2.995504,4.154158,4.662226,5.646830,6.850297,8.244514,8.923234,0.000000
0.286596,0.896514,1.926677,3.012339,4.124735,4.614549,5.649441,6.827340,8.235524,8.922835,0.000000
0.329248,0.928702,1.901476,3.024734,4.116614,4.604963,5.646221,6.808570,8.194305,8.907428,0.000000
0.333326,0.928142,1.817939,3.015828,4.020326,4.585598,5.581065,6.782324,8.196428,8.964763,0.000000
0.357363,0.964329,1.840202,2.993429,3.975836,4.597002,5.575338,6.784577,8.218754,8.936236,0.000000
0.412777,1.073306,1.860148,2.976046,3.989524,4.584016,5.568075,6.789897,8.207209,8.911184,0.000000
0.419186,1.087026,1.905470,2.994717,4.053440,4.650766,5.537900,6.786951,8.148725,8.928115,0.000000
0.423867,0.979856,1.854951,3.086566,4.060499,4.637009,5.536729,6.849173,8.160601,8.979305,0.000000
0.481556,0.951268,1.848193,3.164012,4.051330,4.602770,5.458034,6.870947,8.160473,9.040119,0.000000
0.503679,0.929692,1.836611,3.149687,4.031460,4.626734,5.519994,6.929598,8.070549,9.042085,0.000000
0.517943,0.959656,1.805780,3.113718,3.957496,4.654625,5.480492,6.960414,8.053543,9.039702,0.000000
0.507077,0.991036,1.735684,3.152200,3.912928,4.606095,5.434466,6.930328,7.999693,9.056141,0.000000
0.520230,0.999745,1.745508,3.122075,3.847032,4.570069,5.455936,6.940339,8.014062,9.019605,0.000000
0.592459,0.970030,1.839123,3.141788,3.746935,4.638017,5.431183,6.919390,8.012841,9.031207,0.000000
