Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.180322,0.751111,2.187942,2.673755,3.880000,4.917003,5.965419,7.295215,8.436984,8.938938,0.000000
-0.002612,1.040699,2.051786,3.064108,4.004190,4.971185,6.047358,6.961269,7.921564,9.049830,0.000000
-0.085003,0.974923,2.114944,2.992503,3.931598,4.957146,6.001782,7.089068,8.080788,9.056290,0.000000
-0.108862,0.997842,2.118727,3.045194,3.946626,4.961249,5.999928,7.060823,7.991804,9.052111,0.000000
-0.132906,0.935281,2.210786,2.972264,3.913872,4.918714,5.938479,7.173428,8.107880,8.967561,0.000000
-0.094186,0.924490,2.205641,2.989888,3.848185,4.974831,5.952165,7.145882,8.118366,8.971472,0.000000
-0.099325,0.926527,2.227105,2.990764,3.873009,5.032684,5.960603,7.205204,8.176257,8.930080,0.000000
-0.071204,1.019496,2.217944,3.057409,3.900068,5.033424,5.973441,7.254688,8.103111,8.886001,0.000000
-0.082592,1.048975,2.204528,2.957506,3.894572,5.013456,5.996379,7.299454,8.067421,8.894051,0.000000
-0.093491,1.107422,2.184743,2.915982,3.871653,5.033240,6.014843,7.259181,8.070307,8.872890,0.000000
-0.094656,1.133942,2.217698,2.900244,3.818392,5.033417,5.937901,7.244325,8.064860,8.839923,0.000000
-0.171680,1.108408,2.234110,2.869694,3.767437,5.017219,5.959089,7.277830,8.048524,8.776625,0.000000
-0.189769,1.037611,2.246707,2.916384,3.747206,5.007030,5.902248,7.310820,8.052879,8.738028,0.000000
-0.208781,1.027255,2.219529,2.880693,3.771171,5.061915,5.933482,7.355295,8.033650,8.747093,0.000000
-0.220275,1.028307,2.247559,2.827027,3.711989,5.090043,5.916858,7.347419,8.078287,8.749469,0.000000
-0.190702,0.968091,2.237908,2.813618,3.696612,5.150020,5.855743,7.350745,8.011520,8.687151,0.000000
-0.204823,0.961798,2.248402,2.843908,3.696105,5.091388,5.883395,7.322129,8.060371,8.746386,0.000000
-0.187291,0.971818,2.214776,2.871950,3.667856,5.046951,5.912386,7.327101,7.979943,8.714687,0.000000
-0.251208,0.974412,2.228835,2.834102,3.616518,5.070176,5.948834,7.338440,8.046773,8.732675,0.000000
-0.224882,0.913711,2.262779,2.807025,3.529535,5.069596,5.939166,7.275019,8.052112,8.740921,0.000000
-0.197203,0.874746,2.289080,2.779429,3.510722,5.078722,5.915969,7.257647,8.038928,8.751654,0.000000
-0.213393,0.894069,2.298600,2.803516,3.493692,5.106404,5.916735,7.203126,8.086099,8.757985,0.000000
-0.294139,0.900740,2.265550,2.717558,3.478728,5.097927,5.930770,7.197098,8.074933,8.776739,0.000000
-0.328230,0.802642,2.300664,2.666404,3.455390,5.038454,5.891798,7.185930,8.098431,8.738737,0.000000
-0.316391,0.732518,2.309675,2.684195,3.436308,5.077056,5.885568,7.241621,8.085468,8.724632,0.000000
-0.358296,0.748031,2.308135,2.692901,3.426290,5.078391,5.827020,7.218114,8.139649,8.779421,0.000000
-0.346080,0.773483,2.320010,2.638596,3.373057,5.062875,5.810349,7.236371,8.116058,8.837995,0.000000
-0.351814,0.781880,2.266223,2.695988,3.371144,5.026912,5.831626,7.169758,8.182664,8.831938,0.000000
-0.284038,0.743714,2.262292,2.708102,3.420227,5.001170,5.861340,7.117029,8.237272,8.802574,0.000000
-0.268150,0.694236,2.231568,2.704843,3.440117,5.011165,5.843981,7.143651,8.238469,8.745604,0.000000
-0.286589,0.625145,2.262916,2.667278,3.391949,4.992292,5.771076,7.172943,8.238545,8.718354,0.000000
-0.305234,0.563466,2.299801,2.726631,3.361242,4.980606,5.708033,7.192254,8.271289,8.689000,0.000000
-0.314462,0.586103,2.313549,2.673922,3.348001,5.003587,5.637393,7.224461,8.287917,8.713171,0.000000
-0.361359,0.569205,2.294274,2.626733,3.382945,5.106644,5.618996,7.191886,8.287677,8.741015,0.000000
-0.349594,0.584704,2.257046,2.664107,3.355707,5.115714,5.582527,7.135633,8.254180,8.705888,0.000000
-0.388917,0.589964,2.199184,2.683323,3.239658,5.090809,5.558953,7.163666,8.194044,8.665171,0.000000
-0.421045,0.652028,2.170411,2.648667,3.205244,5.105904,5.515859,7.233325,8.214422,8.727013,0.000000
-0.435936,0.663031,2.165392,2.612407,3.198983,5.080603,5.552961,7.171215,8.238624,8.713425,0.000000
-0.465099,0.604897,2.174856,2.592786,3.178381,5.106903,5.569717,7.234964,8.251333,8.714178,0.000000
-0.529470,0.622105,2.207222,2.575026,3.222890,5.074289,5.644735,7.269279,8.302248,8.705589,0.000000
-0.485305,0.614875,2.251943,2.561638,3.206694,5.009683,5.687608,7.248489,8.368806,8.717348,0.000000
-0.442289,0.610275,2.262626,2.549591,3.174935,4.952948,5.732233,7.271969,8.345742,8.806111,0.000000
-0.438141,0.648651,2.240639,2.564104,3.174008,4.971908,5.703645,7.293401,8.334746,8.764288,0.000000
-0.464765,0.683860,2.263747,2.607906,3.151638,4.937260,5.749724,7.357240,8.390500,8.772606,0.000000
-0.473505,0.681289,2.231703,2.605404,3.249444,4.862557,5.773566,7.372502,8.335360,8.739920,0.000000
-0.426179,0.607824,2.212114,2.615933,3.297868,4.808359,5.765589,7.368993,8.322767,8.769206,0.000000
-0.479112,0.580666,2.207813,2.582584,3.356556,4.811695,5.807838,7.355221,8.390788,8.807050,0.000000
-0.518024,0.540237,2.244690,2.611225,3.381702,4.772784,5.794061,7.377875,8.410059,8.823445,0.000000
-0.496199,0.571538,2.228454,2.622218,3.377266,4.804304,5.779809,7.351671,8.386467,8.845199,0.000000
-0.510691,0.648706,2.146421,2.646031,3.368139,4.810987,5.783002,7.385465,8.409345,8.894448,0.000000
-0.520292,0.684418,2.133915,2.689220,3.372212,4.872210,5.864266,7.455789,8.416416,8.921575,0.000000
-0.504609,0.641992,2.155723,2.669619,3.412089,4.923303,5.867944,7.472525,8.461015,8.896756,0.000000
-0.567885,0.646377,2.164680,2.731026,3.392161,4.880776,5.844988,7.452266,8.449044,8.931276,0.000000
-0.681611,0.650064,2.118102,2.754020,3.430496,4.910258,5.872257,7.475166,8.524176,8.935125,0.000000
-0.714287,0.671646,2.083565,2.728942,3.517974,4.958053,5.916843,7.531427,8.597346,8.941614,0.000000
-0.750897,0.674531,2.106320,2.671022,3.484098,4.998351,5.911653,7.514487,8.624720,8.947222,0.000000
-0.717173,0.707233,2.138229,2.658409,3.451038,4.988072,5.962098,7.578779,8.642739,8.883183,0.000000
-0.664912,0.696942,2.126937,2.659065,3.525135,5.012327,5.983742,7.560387,8.600412,8.864218,0.000000
-0.664050,0.726827,2.057707,2.636602,3.509724,5.105235,5.990295,7.561936,8.636283,8.908702,0.000000
-0.657103,0.709643,2.009495,2.592126,3.501069,5.132187,6.011464,7.601677,8.633945,8.951684,0.000000
-0.695288,0.730204,2.024973,2.579683,3.537437,5.232342,6.073442,7.578469,8.573329,8.944623,0.000000
-0.738657,0.740978,2.061149,2.610963,3.512900,5.267875,6.063906,7.598676,8.598366,8.940871,0.000000
-0.688463,0.709514,2.038109,2.635385,3.512541,5.311536,6.062245,7.544848,8.688776,8.931093,0.000000
-0.653591,0.729249,2.052891,2.611999,3.529126,5.237021,6.093231,7.533847,8.777078,8.990923,0.000000
-0.597218,0.736361,2.117143,2.606118,3.532913,5.246575,6.077436,7.544156,8.779202,8.975671,0.000000
-0.576812,0.663662,2.127875,2.577531,3.543022,5.215902,6.052818,7.541300,8.803946,8.966160,0.000000
-0.581291,0.654217,2.106001,2.551395,3.498023,5.159184,6.032344,7.544901,8.784281,8.936929,0.000000
-0.562973,0.588979,2.000859,2.506384,3.469276,5.076998,5.957254,7.555655,8.803226,8.979838,0.000000
-0.553110,0.550324,2.000123,2.514498,3.461052,5.017221,5.938165,7.596691,8.825671,8.978297,0.000000
-0.503623,0.565494,2.031769,2.479101,3.464949,4.990425,5.890211,7.577189,8.835802,9.011790,0.000000
-0.513967,0.537848,2.033601,2.489566,3.484223,4.980225,5.925229,7.558690,8.810892,9.030896,0.000000
-0.503832,0.601889,2.060751,2.481061,3.504897,4.938198,5.908390,7.563194,8.809364,8.968450,0.000000
-0.535334,0.641126,2.046845,2.516539,3.564163,4.966559,5.882248,7.599196,8.795154,8.855670,0.000000
-0.495177,0.637235,2.043397,2.482975,3.569238,4.938418,5.895049,7.604329,8.836879,8.819334,0.000000
-0.480611,0.672755,2.018792,2.444318,3.573659,4.904963,5.932181,7.613456,8.873301,8.836213,0.000000
-0.552440,0.631177,2.046195,2.457119,3.548934,4.927898,5.904799,7.555215,8.907809,8.822964,0.000000
-0.470605,0.614665,2.027823,2.508742,3.602970,4.941813,5.932255,7.555047,8.898603,8.844719,0.000000
-0.440627,0.631017,2.073073,2.514012,3.650144,4.958991,5.961027,7.507662,8.895674,8.812823,0.000000
-0.389783,0.660660,2.113569,2.519820,3.667608,4.897675,5.970447,7.449806,8.906917,8.796737,0.000000
