Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.097102,1.354166,2.135358,2.841615,4.038597,4.842301,6.197845,7.216474,8.147490,9.414486,0.000000
-0.049839,1.002005,1.879202,3.023945,4.031619,4.998376,6.015992,6.943701,7.905997,8.911823,0.000000
0.002239,1.100793,1.932380,2.941553,4.102338,4.993282,6.055180,6.987859,7.921154,9.054778,0.000000
0.026199,1.092187,1.802432,2.947925,4.151393,5.034855,5.997900,6.939494,7.945769,8.927661,0.000000
0.004834,1.148376,1.777458,2.915554,4.135677,4.944185,6.010366,6.972887,8.023626,8.993608,0.000000
0.019288,1.156815,1.683095,2.980633,4.139479,5.017467,5.944366,6.966352,8.006154,9.053922,0.000000
0.036149,1.173439,1.688339,3.020432,4.113833,4.953419,5.951558,6.938349,8.074203,9.125679,0.000000
0.031272,1.189434,1.632531,3.061055,4.095697,4.910041,5.924381,6.868193,8.114687,9.141061,0.000000
0.108232,1.220485,1.605879,3.087858,4.103877,4.924472,6.031464,6.901425,8.190714,9.129745,0.000000
0.114477,1.258657,1.619361,3.076349,4.192811,4.878649,6.054934,6.882256,8.146155,9.170555,0.000000
0.095237,1.319538,1.554262,3.065466,4.206207,4.821815,6.046853,6.842312,8.053119,9.212176,0.000000
0.074407,1.294980,1.557988,3.013989,4.225188,4.840754,6.045287,6.834298,8.040251,9.164091,0.000000
0.086055,1.235268,1.606180,2.967939,4.275591,4.829917,6.040406,6.894525,8.059158,9.153680,0.000000
0.017339,1.213815,1.548968,2.933937,4.284316,4.851350,6.062150,6.982603,8.081061,9.176725,0.000000
-0.014749,1.228255,1.476618,2.970190,4.319106,4.854350,6.111201,6.972951,8.092584,9.233861,0.000000
0.059254,1.170550,1.420934,2.922382,4.318702,4.833888,6.081622,7.008543,8.031282,9.192050,0.000000
0.100840,1.205916,1.423570,2.866932,4.341204,4.843578,6.119443,7.056552,7.998187,9.181308,0.000000
0.059179,1.191757,1.400246,2.884350,4.464533,4.808815,6.081874,7.053771,7.981519,9.223697,1.000000
0.073849,1.199800,1.414211,2.942064,4.674603,4.790187,6.100838,7.065175,8.034483,9.239221,1.000000
0.031328,1.154139,1.410880,2.967887,4.945539,4.706954,6.141390,7.040994,8.036475,9.178993,1.000000
-0.007699,1.139696,1.430681,2.962345,5.201366,4.720716,6.106839,7.028110,7.987217,9.174668,1.000000
-0.040988,1.147341,1.422306,2.964153,5.344524,4.738106,6.143978,7.028050,7.911007,9.264266,1.000000
-0.025234,1.177307,1.471381,2.950456,5.274012,4.674332,6.153524,7.085897,7.924564,9.311187,1.000000
-0.052501,1.172872,1.523455,2.919675,4.969032,4.692210,6.161080,7.059000,7.887011,9.344695,1.000000
-0.017709,1.169923,1.529207,2.919047,4.709364,4.729915,6.170003,7.037327,7.898477,9.431031,1.000000
-0.013937,1.097403,1.532253,2.888215,4.548768,4.691151,6.156220,7.032807,7.861842,9.461949,1.000000
0.000400,1.131605,1.544656,2.944456,4.437808,4.681089,6.087813,7.026007,7.906006,9.519570,1.000000
0.000634,1.139440,1.590824,2.993809,4.464882,4.693793,6.034514,7.064249,7.828633,9.528642,0.000000
-0.084687,1.164350,1.573031,3.001566,4.420125,4.703960,5.994072,7.093804,7.812526,9.546809,0.000000
-0.083891,1.179143,1.592092,2.980118,4.414549,4.686177,5.972882,7.070027,7.785797,9.544518,0.000000
0.012877,1.225080,1.591431,2.951319,4.478907,4.664149,5.927648,7.067058,7.814368,9.553852,0.000000
0.040525,1.289199,1.608373,2.965781,4.505968,4.641301,5.919904,6.975860,7.818929,9.547634,0.000000
0.056335,1.315301,1.657475,2.984966,4.536131,4.688066,5.927919,6.988370,7.825363,9.523942,0.000000
0.075003,1.266471,1.694114,2.991067,4.511632,4.686914,5.935392,6.996834,7.789384,9.513278,0.000000
0.051727,1.238270,1.714959,2.984588,4.553859,4.655333,5.911681,7.005834,7.772338,9.464234,0.000000
0.018440,1.212686,1.692850,2.983051,4.599129,4.676504,5.819729,7.033986,7.707863,9.388218,0.000000
0.060415,1.155699,1.702178,3.021371,4.564557,4.649612,5.901552,7.060546,7.723216,9.418118,0.000000
0.065139,1.150104,1.667840,3.080961,4.539760,4.632820,5.915033,7.101953,7.665756,9.436433,0.000000
0.141734,1.165805,1.671368,3.117611,4.543273,4.669404,5.948400,7.119616,7.708177,9.483153,0.000000
0.114671,1.147388,1.608625,3.183777,4.470054,4.643030,5.966221,7.092571,7.712826,9.581247,0.000000
0.104892,1.178423,1.533081,3.210614,4.540323,4.713974,5.940191,7.131246,7.728964,9.606008,0.000000
0.071740,1.135984,1.512872,3.239014,4.578435,4.743308,5.888444,7.164994,7.796453,9.604532,0.000000
0.131951,1.153591,1.542950,3.245849,4.608007,4.683814,5.813138,7.112993,7.779330,9.579554,0.000000
0.087308,1.108088,1.593177,3.250630,4.657334,4.615154,5.835748,7.142412,7.784121,9.536234,0.000000
0.058403,1.098816,1.593742,3.248053,4.668805,4.613762,5.907045,7.085130,7.793388,9.547570,0.000000
0.130684,1.066873,1.591029,3.229436,4.674349,4.630123,5.932343,7.062347,7.852604,9.529874,0.000000
0.176291,1.082321,1.580515,3.209590,4.702896,4.654843,5.878186,7.110883,7.918229,9.560619,0.000000
0.190853,1.133455,1.598826,3.206457,4.729825,4.692814,5.808147,7.018007,7.967138,9.540249,0.000000
0.145332,1.225050,1.631830,3.207475,4.717089,4.683536,5.864707,7.021809,7.983487,9.497355,0.000000
0.177877,1.317139,1.686647,3.179683,4.738202,4.708214,5.870837,7.020651,8.042628,9.504205,0.000000
0.154949,1.341847,1.729510,3.207898,4.713631,4.735337,5.848678,7.026033,8.072796,9.568017,0.000000
0.152632,1.431438,1.768296,3.178308,4.730706,4.763471,5.813355,6.963983,8.051156,9.641092,0.000000
0.120864,1.459197,1.795629,3.171015,4.704090,4.789561,5.799711,6.976300,8.134577,9.706489,0.000000
0.158825,1.480949,1.832971,3.124183,4.710023,4.801724,5.866040,6.994430,8.115627,9.650556,0.000000
0.210694,1.508194,1.837195,3.076037,4.713644,4.790350,5.817612,7.052815,8.066859,9.622506,0.000000
0.216571,1.518305,1.769527,3.119948,4.743570,4.780810,5.767337,7.117802,7.997114,9.627595,0.000000
0.142901,1.546959,1.775321,3.135651,4.739283,4.756090,5.682850,7.126480,7.944104,9.617179,0.000000
0.165505,1.528101,1.840408,3.136316,4.727599,4.717058,5.717039,7.174281,7.901163,9.586282,0.000000
0.188212,1.547292,1.851025,3.206592,4.740772,4.764345,5.793051,7.168537,7.914008,9.580453,0.000000
0.189707,1.574087,1.838648,3.283834,4.752901,4.770426,5.785435,7.152665,7.955637,9.638005,0.000000
0.198748,1.551755,1.830068,3.249858,4.759192,4.793663,5.733617,7.163783,7.945675,9.622877,0.000000
0.225588,1.560668,1.800306,3.226816,4.737519,4.808488,5.726451,7.192102,7.996912,9.696376,0.000000
