Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.080443,1.012907,2.137628,2.963028,4.133712,4.954149,6.045826,6.968121,7.776800,8.691036,0.000000
-0.015157,0.933491,1.994514,2.987265,3.936834,5.025770,6.039659,7.010520,8.035986,9.106887,0.000000
0.045787,0.925153,1.978441,2.904566,3.983814,4.963534,6.078086,7.013922,7.988632,8.972425,0.000000
0.055387,0.948597,1.973108,2.923538,3.908167,4.949222,6.103992,6.984302,8.015430,8.969190,0.000000
0.006527,0.982763,2.068152,2.999232,3.887061,4.939435,6.089457,6.947471,8.008139,8.892918,0.000000
-0.018980,1.017077,2.072800,3.028881,3.876386,4.987100,6.070017,6.958409,7.943291,8.902562,0.000000
0.026174,1.040173,2.109109,3.048904,3.848140,4.978874,6.037252,6.935621,7.874830,8.867215,0.000000
0.080113,1.072147,2.129639,3.128667,3.849226,4.943313,6.098406,6.949266,7.914652,8.972814,0.000000
0.079901,1.077651,2.092886,3.090795,3.939184,4.920105,6.079923,6.927077,7.938509,8.980437,0.000000
0.124661,1.103520,2.055555,3.066728,3.931909,4.842216,6.024972,6.962893,7.902384,9.031313,0.000000
0.148822,1.136211,2.053807,3.052504,3.867555,4.809162,6.047515,7.006190,7.890864,9.025634,0.000000
0.212320,1.115359,2.007164,3.124806,3.821039,4.921336,6.045321,7.005099,7.937057,9.064942,0.000000
0.230446,1.061880,2.042549,3.148794,3.839856,4.971079,6.047219,7.041804,7.919708,9.057586,0.000000
0.240194,1.021496,1.996625,3.160768,3.858325,4.965622,6.044127,7.057787,7.926147,9.086753,0.000000
0.200812,1.029648,2.041255,3.187863,3.850835,4.945211,6.034855,7.041154,7.981025,9.066975,0.000000
0.215328,0.993622,2.074374,3.188168,3.819445,4.939960,6.044355,7.049026,8.045763,9.086360,0.000000
0.224852,1.044939,2.079957,3.166245,3.838302,4.887133,6.113002,7.028392,8.037601,9.052747,0.000000
0.200054,1.065507,2.033598,3.164032,3.933259,4.835993,6.082521,6.998442,7.983390,9.037719,0.000000
0.182262,1.045324,2.049327,3.118446,3.953054,4.828849,6.128964,6.988634,7.936032,9.085242,0.000000
0.195686,1.085671,2.009263,3.108638,4.000907,4.749549,6.129653,6.944513,7.935845,9.110361,1.000000
0.210099,1.140044,2.010132,3.094526,4.242081,4.762807,6.154422,6.899566,7.904702,9.198094,1.000000
0.212489,1.119674,1.979524,3.106110,4.550814,4.761141,6.231163,6.945681,7.942156,9.216033,1.000000
0.244805,1.035598,1.920755,3.091224,4.832264,4.713204,6.210747,6.953212,7.870951,9.229729,1.000000
0.252037,1.038010,1.966140,3.122852,4.947601,4.758326,6.207328,6.922161,7.858927,9.295926,1.000000
0.305784,1.042292,2.036635,3.136842,4.839864,4.763682,6.300553,6.910163,7.867097,9.277354,1.000000
0.286730,1.000088,2.051280,3.107992,4.558964,4.806300,6.343276,6.909389,7.926344,9.259582,1.000000
0.305784,1.014578,2.074127,3.070922,4.271715,4.821362,6.324995,6.819915,7.944187,9.226011,1.000000
0.296123,1.006690,2.042780,3.071296,4.075871,4.755714,6.331934,6.832189,8.003637,9.214830,1.000000
0.224606,1.011701,2.141909,3.007763,4.008190,4.744273,6.341091,6.878931,8.045281,9.163386,1.000000
0.189138,1.045657,2.220926,2.977213,4.005339,4.761689,6.308140,6.860435,8.026495,9.123890,0.000000
0.177536,1.107914,2.202578,3.060396,3.960306,4.787861,6.327186,6.763104,8.042955,9.074889,0.000000
0.121965,1.037803,2.146098,3.079916,3.915375,4.846173,6.316053,6.710219,8.005979,9.096556,0.000000
0.121386,1.048026,2.192117,3.067619,3.976708,4.844767,6.268421,6.723179,7.972280,9.049381,0.000000
0.208182,1.022426,2.148833,3.045050,4.037881,4.900725,6.228428,6.702534,8.033789,9.045111,0.000000
0.245711,1.012522,2.120785,3.085807,4.088456,4.984913,6.219641,6.706424,8.009684,8.989669,0.000000
0.212696,0.988122,2.146717,3.088734,4.111489,4.926164,6.183749,6.757047,7.983286,9.004599,0.000000
0.246655,0.985160,2.181966,3.105003,4.180688,4.917406,6.161809,6.801370,7.988796,8.923672,0.000000
0.232825,0.991746,2.242265,3.056307,4.215541,4.945929,6.158031,6.847122,8.029276,8.860781,0.000000
0.237396,0.954838,2.256396,2.969995,4.229916,4.935847,6.127927,6.896392,7.999888,8.856616,0.000000
0.214491,0.860807,2.202086,2.981215,4.250467,4.926858,6.158672,6.961989,7.944448,8.824366,0.000000
0.239279,0.829005,2.158581,3.031804,4.261531,4.934928,6.215631,6.963824,7.958913,8.792465,0.000000
0.245824,0.842392,2.153364,2.996156,4.247179,4.826437,6.201110,6.897073,8.018928,8.799832,0.000000
0.234993,0.790795,2.159323,2.978771,4.144803,4.850849,6.183056,6.895489,8.032251,8.818794,0.000000
0.257122,0.800770,2.141089,3.001702,4.179691,4.928569,6.213515,6.903220,8.041337,8.839798,0.000000
0.175507,0.836797,2.155921,3.000446,4.207863,4.924662,6.255995,6.880911,8.052714,8.860869,0.000000
0.061187,0.792825,2.145773,3.035588,4.205264,4.932012,6.283448,6.931125,7.980311,8.847416,0.000000
0.054565,0.803664,2.166428,3.093818,4.181945,4.898988,6.295879,6.936243,8.017217,8.889905,0.000000
0.081159,0.843209,2.182448,3.155412,4.168969,4.835403,6.278315,6.989364,8.016117,8.858730,0.000000
0.114489,0.834997,2.210351,3.108543,4.183630,4.802667,6.223136,6.990244,8.030930,8.819153,0.000000
0.096438,0.861317,2.189020,3.123276,4.266387,4.836489,6.186596,6.957303,8.016290,8.738024,0.000000
0.100376,0.845383,2.186077,3.122280,4.259606,4.815241,6.221719,6.926301,7.966592,8.723457,0.000000
0.107548,0.864089,2.163189,3.160442,4.285465,4.777402,6.213439,6.911505,7.975397,8.749454,0.000000
0.159405,0.889172,2.213592,3.147816,4.365114,4.756515,6.248487,6.954899,8.056263,8.775956,0.000000
0.181097,0.880959,2.230100,3.191370,4.404668,4.678209,6.173560,6.993575,8.055859,8.730409,0.000000
0.196840,0.881488,2.214512,3.196345,4.405888,4.642453,6.156815,7.005072,8.035016,8.776546,0.000000
0.207869,0.896996,2.194564,3.186913,4.430047,4.609433,6.130206,7.025184,8.004313,8.779702,0.000000
0.203704,0.869209,2.239688,3.144917,4.385434,4.613916,6.101950,7.073135,7.942744,8.768008,0.000000
0.207312,0.899373,2.214568,3.157709,4.407985,4.620118,6.109505,7.085531,7.975518,8.763255,0.000000
0.118328,0.887637,2.216835,3.242934,4.451876,4.694374,6.081424,7.118686,7.987580,8.823695,0.000000
0.157053,0.831413,2.230480,3.250962,4.474842,4.662477,6.051131,7.178612,8.033260,8.838612,0.000000
0.182661,0.753279,2.303507,3.189747,4.479102,4.678882,6.073868,7.170423,8.074208,8.766362,0.000000
0.202016,0.690781,2.307648,3.171875,4.509264,4.691310,6.072910,7.189066,8.032304,8.702046,0.000000
0.223439,0.693857,2.352727,3.196291,4.532114,4.743622,6.030587,7.178024,8.039210,8.702168,0.000000
0.236252,0.693013,2.356635,3.169276,4.534234,4.818336,6.098141,7.195808,8.064833,8.608920,0.000000
0.228503,0.670134,2.338985,3.150070,4.526790,4.822555,6.086701,7.128704,8.118405,8.609863,0.000000
0.243495,0.658970,2.319004,3.125002,4.523952,4.795491,6.059988,7.095178,8.085532,8.592767,0.000000
0.179708,0.636428,2.257107,3.106285,4.524381,4.815794,6.056291,7.076932,8.022494,8.613589,0.000000
0.210407,0.664166,2.206310,3.064406,4.578797,4.905266,6.105889,7.031509,8.029345,8.571793,0.000000
0.188175,0.720691,2.279867,3.017707,4.621895,4.861137,6.149173,6.977488,8.036419,8.538239,0.000000
0.181693,0.755986,2.288576,3.052073,4.637191,4.881947,6.118890,6.984093,8.072287,8.460169,0.000000
0.227337,0.800513,2.330568,3.034734,4.605600,4.922033,6.105934,6.967568,8.081623,8.421446,0.000000
0.212595,0.775870,2.433079,3.038445,4.624539,4.865117,6.104738,6.945249,8.014833,8.396065,0.000000
0.213097,0.766610,2.499598,3.040425,4.601617,4.869785,6.075564,6.913271,7.947115,8.406677,0.000000
0.313079,0.781172,2.515126,3.033396,4.583829,4.912470,6.042982,6.922937,7.855722,8.306169,0.000000
0.347616,0.766115,2.541944,3.038586,4.543368,4.919098,6.031634,6.952919,7.793905,8.270229,0.000000
0.319753,0.781991,2.537745,3.006915,4.501954,4.930112,6.003262,6.959995,7.735505,8.268018,0.000000
0.246389,0.773641,2.499525,3.001416,4.477461,5.007437,5.895109,6.839176,7.700030,8.272597,0.000000
0.262656,0.755793,2.409466,2.982411,4.443403,4.995680,5.898069,6.802591,7.697685,8.296434,0.000000
0.296193,0.754563,2.393504,2.910306,4.449670,5.003709,5.930846,6.841204,7.666124,8.336266,0.000000
0.282593,0.751039,2.423405,2.914685,4.511111,5.015404,5.951844,6.830671,7.687434,8.369928,0.000000
0.308467,0.701453,2.425436,2.875788,4.488232,5.020366,5.921290,6.809571,7.617667,8.341589,0.000000
0.355503,0.692405,2.466062,2.875441,4.483789,4.979157,5.886293,6.811993,7.590602,8.288751,0.000000
0.320055,0.711265,2.455455,2.915983,4.470798,4.945640,5.908989,6.827773,7.609042,8.285272,0.000000
0.248087,0.725707,2.416965,2.957742,4.453803,4.942779,5.965447,6.854097,7.613368,8.221662,0.000000
0.298534,0.744331,2.442212,2.960002,4.411242,4.997350,6.053038,6.907597,7.612380,8.235893,0.000000
0.325181,0.737195,2.430549,2.950206,4.318124,4.963894,6.098185,6.930683,7.591012,8.249040,0.000000
0.317490,0.765478,2.457837,2.944775,4.298938,4.983898,6.103212,6.894993,7.586142,8.288655,0.000000
0.314708,0.833423,2.530370,2.987965,4.318110,4.956955,6.103048,6.945363,7.584893,8.307224,0.000000
0.338395,0.858832,2.564818,3.020129,4.280762,4.920255,6.089354,6.969148,7.534112,8.317974,0.000000
0.338366,0.850584,2.532991,3.027562,4.244338,4.889661,6.035218,6.906301,7.542407,8.247062,0.000000
0.330142,0.846335,2.474095,2.963563,4.259043,4.852565,6.034762,6.832856,7.527021,8.324556,0.000000
0.361216,0.912832,2.490867,2.934591,4.200893,4.840563,6.007579,6.797641,7.484455,8.309852,0.000000
0.308473,0.925756,2.447626,2.972158,4.150471,4.797105,5.992874,6.752755,7.521202,8.399429,0.000000
0.317062,0.932412,2.401876,3.012444,4.188881,4.780338,5.967948,6.764192,7.507126,8.362139,0.000000
0.242026,0.959072,2.339020,3.059941,4.255946,4.806326,5.976802,6.786649,7.586812,8.345947,0.000000
0.183379,1.002548,2.327840,3.136580,4.254030,4.803074,5.980003,6.820590,7.589296,8.278982,0.000000
0.233787,1.018323,2.355979,3.115333,4.220198,4.813517,6.009111,6.787913,7.561411,8.307282,0.000000
0.213960,1.005783,2.344046,2.961025,4.292041,4.821194,6.019818,6.820502,7.482873,8.264184,0.000000
0.164359,0.979123,2.324881,2.915021,4.267729,4.846898,6.019519,6.898625,7.537838,8.335495,0.000000
0.175124,0.993787,2.348556,2.892855,4.338959,4.847479,6.022398,6.922654,7.531984,8.232574,0.000000
