Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.127389,1.087774,2.175493,2.965311,3.961860,4.858663,5.707294,7.314280,8.373684,9.007475,0.000000
-0.017121,0.991018,1.949550,3.018385,3.975948,5.024968,5.993911,6.961792,7.945382,9.043415,0.000000
-0.016693,1.015568,1.905780,3.092971,4.001628,5.014752,5.888658,7.091311,8.065539,9.038246,0.000000
-0.010194,0.988731,1.838505,3.118300,4.054226,5.105107,5.951865,7.045261,7.950648,9.124153,0.000000
0.056565,0.971436,1.884762,3.117072,4.008768,5.080685,5.903899,7.111442,8.023327,9.256016,0.000000
0.083203,0.953559,1.861174,3.071459,4.023328,5.072848,5.863253,7.096176,8.036405,9.282053,1.000000
0.078090,0.941634,1.883759,3.075659,4.190789,5.015777,5.854643,7.142974,8.085915,9.207033,1.000000
0.077187,0.866472,1.861999,3.026345,4.493923,5.046633,5.820179,7.195257,8.081606,9.214158,1.000000
0.067874,0.830234,1.884534,3.018203,4.824097,5.078633,5.751104,7.188032,8.119691,9.191611,1.000000
0.074492,0.862042,1.907190,3.005761,5.046715,5.099320,5.690197,7.146796,8.170113,9.215210,1.000000
0.139661,0.879165,1.897081,3.081101,5.006238,5.086260,5.691001,7.194485,8.213712,9.180856,1.000000
0.146489,0.786918,1.885772,3.111142,4.742041,5.101552,5.753786,7.190678,8.233843,9.213878,1.000000
0.180943,0.805470,1.891911,3.125329,4.482554,5.144348,5.839009,7.242901,8.223329,9.203355,1.000000
0.263602,0.882413,1.924565,3.108076,4.296922,5.191340,5.880921,7.311593,8.149503,9.242185,1.000000
0.298042,0.892023,1.927184,3.137948,4.193038,5.169738,5.929056,7.316542,8.188145,9.232103,1.000000
0.293927,0.916921,1.915415,3.169484,4.141192,5.119728,5.984771,7.302172,8.191960,9.209192,0.000000
0.299348,0.914586,1.902717,3.204532,4.143922,5.062250,5.961025,7.369617,8.204485,9.124758,0.000000
0.214260,0.948816,1.867234,3.254070,4.178200,5.048007,5.954627,7.316241,8.205710,9.177929,0.000000
0.218289,0.999498,1.914647,3.221982,4.279468,5.045708,5.955630,7.321811,8.248240,9.180549,0.000000
0.290545,1.035881,1.937138,3.182126,4.306332,5.045640,5.976488,7.265617,8.263749,9.136476,0.000000
0.336873,1.059587,1.988067,3.177170,4.250787,5.062477,5.964328,7.245756,8.235635,9.136614,0.000000
0.394044,1.076806,1.939348,3.140676,4.193930,4.992530,5.942646,7.202543,8.245379,9.116472,0.000000
0.451337,1.081638,1.915855,3.152235,4.227650,4.908424,5.937902,7.217276,8.304894,9.126611,0.000000
0.492185,1.087647,1.939493,3.117287,4.251839,4.872569,5.924262,7.263615,8.291972,9.150894,0.000000
0.531346,1.110268,1.874504,3.080668,4.234159,4.926844,5.874388,7.301746,8.307616,9.132801,0.000000
0.580487,1.184456,1.916783,3.107955,4.244433,4.960538,5.839394,7.323671,8.382346,9.154870,0.000000
0.634749,1.212987,1.953752,3.087188,4.222213,5.065587,5.773267,7.372481,8.404809,9.195513,0.000000
0.617962,1.212258,1.994349,3.074645,4.184651,5.174568,5.680083,7.349538,8.350072,9.235278,0.000000
0.617180,1.209476,2.020839,3.047215,4.179259,5.170855,5.651558,7.383489,8.385498,9.212580,0.000000
0.668977,1.238323,2.071376,2.979750,4.199208,5.120051,5.702615,7.367157,8.441545,9.248198,0.000000
0.710158,1.329438,2.044239,3.005609,4.166903,5.048955,5.649359,7.369286,8.440087,9.233452,0.000000
0.713732,1.366381,2.053948,3.044099,4.159601,4.983046,5.675953,7.413416,8.469819,9.280744,0.000000
0.765303,1.361096,2.117473,3.006452,4.124258,4.930662,5.689697,7.448132,8.523379,9.265235,0.000000
0.766302,1.410777,2.098568,2.966582,4.120642,4.825085,5.632855,7.394739,8.515879,9.245311,0.000000
0.737002,1.397918,2.101134,2.963836,4.195446,4.859204,5.642390,7.451380,8.502278,9.302112,0.000000
0.719467,1.430346,2.114040,2.824577,4.232304,4.883054,5.612007,7.451667,8.524361,9.310049,0.000000
0.648150,1.447121,2.123342,2.851140,4.228386,4.825153,5.629649,7.496027,8.533836,9.375189,0.000000
0.661703,1.428233,2.181870,2.875680,4.251880,4.770936,5.629711,7.529832,8.509788,9.443079,0.000000
0.649961,1.427703,2.263491,2.920795,4.219103,4.724294,5.573359,7.584309,8.514547,9.453541,0.000000
0.624600,1.450901,2.211927,2.970730,4.188104,4.687208,5.613883,7.651384,8.575469,9.446479,0.000000
0.559848,1.424468,2.191282,2.975562,4.180077,4.689831,5.645937,7.681317,8.698825,9.422376,0.000000
0.500374,1.437672,2.157329,2.955788,4.155232,4.680364,5.588839,7.711202,8.714606,9.449176,0.000000
0.493103,1.489817,2.128447,2.972364,4.205034,4.744582,5.598426,7.674979,8.684368,9.440633,0.000000
0.464145,1.504803,2.110086,2.964373,4.198091,4.793560,5.624989,7.707737,8.663512,9.412081,0.000000
0.436328,1.536182,2.103295,2.975622,4.213935,4.849047,5.554105,7.737962,8.642053,9.324862,0.000000
0.480751,1.565337,2.027148,2.946720,4.188784,4.881809,5.553635,7.716942,8.612006,9.353733,0.000000
0.482763,1.550661,2.089101,2.903277,4.206681,4.848877,5.559469,7.687907,8.625246,9.420669,0.000000
0.541687,1.559028,2.156150,2.893801,4.210006,4.823214,5.588519,7.646087,8.588109,9.408545,0.000000
0.478350,1.547679,2.108169,2.807595,4.203088,4.830167,5.601945,7.596770,8.580678,9.396636,0.000000
0.464153,1.534130,2.059199,2.776968,4.201448,4.793842,5.589302,7.594673,8.629964,9.398744,0.000000
0.415007,1.518168,2.035724,2.838442,4.151027,4.740326,5.628173,7.590558,8.630216,9.377705,0.000000
0.423825,1.455625,2.016115,2.879246,4.164851,4.724112,5.638507,7.624622,8.634981,9.451418,0.000000
0.406816,1.436163,1.970497,2.887335,4.102189,4.705219,5.573137,7.630210,8.665891,9.428321,0.000000
0.367927,1.445612,1.976164,2.866228,4.070252,4.736581,5.463639,7.643590,8.704648,9.464331,0.000000
0.328140,1.452072,1.973753,2.820489,4.093168,4.719309,5.422106,7.658018,8.741751,9.494480,0.000000
0.355516,1.396175,1.958189,2.856858,4.086254,4.698199,5.410984,7.702255,8.759372,9.501540,0.000000
0.344478,1.379789,1.900349,2.878776,4.095683,4.726241,5.399965,7.688708,8.733998,9.467541,0.000000
0.321152,1.421594,1.867252,2.890558,4.063624,4.674452,5.373924,7.734963,8.710363,9.370334,0.000000
0.368577,1.464570,1.887814,2.968170,4.052913,4.658515,5.376610,7.739336,8.735350,9.300578,0.000000
0.365635,1.401308,1.906370,3.010407,4.010065,4.616169,5.381133,7.784037,8.743728,9.280746,0.000000
0.302271,1.344099,1.914105,3.052186,3.940300,4.617892,5.372846,7.781378,8.780898,9.240571,0.000000
