Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.066310,0.737086,1.869794,2.750394,3.611743,5.073396,6.047951,7.327339,8.179797,9.116278,0.000000
-0.030978,0.998523,2.010587,2.996931,4.074964,5.016174,5.959822,7.009531,7.956108,8.967284,0.000000
-0.041412,0.862903,1.975406,2.880947,3.979235,5.004008,5.937909,7.146181,8.078327,8.940020,0.000000
-0.062257,0.889218,1.980946,2.916920,4.047339,4.922960,5.903958,7.083568,8.042624,8.969380,0.000000
-0.046431,0.864301,1.890991,2.911739,4.004729,4.976904,5.940089,7.131769,8.046225,8.925449,0.000000
-0.020564,0.845707,1.857207,2.936257,4.018411,4.949841,5.915799,7.157211,8.064295,8.907699,0.000000
0.050000,0.796860,1.806623,2.917296,3.992705,4.985151,5.884303,7.199436,8.066135,8.941992,0.000000
0.054755,0.800007,1.825712,2.889314,3.988396,4.986348,5.950648,7.159160,8.019905,8.944245,0.000000
-0.007519,0.729034,1.863452,2.883256,4.006597,5.030744,5.954235,7.185726,8.028350,8.928422,0.000000
-0.031022,0.724841,1.854544,2.905192,3.995347,5.071342,5.931242,7.147771,7.987074,8.952202,0.000000
-0.041287,0.707487,1.919606,2.892846,3.962544,5.064119,5.928863,7.175927,7.942613,9.014403,0.000000
-0.020905,0.707497,2.020639,2.925873,3.922498,5.087872,5.882577,7.102808,7.974259,9.027874,0.000000
-0.017483,0.690938,2.123245,2.935873,3.955400,5.085861,5.856693,7.111236,7.898985,9.066011,0.000000
0.021698,0.692793,2.160854,2.915922,3.964499,5.039929,5.855434,7.193461,7.862647,9.074050,0.000000
0.014600,0.668734,2.148255,2.872910,3.918357,5.038881,5.782393,7.226871,7.899516,9.076457,0.000000
0.010614,0.683394,2.148914,2.853308,3.926625,5.048592,5.742391,7.226444,7.939613,9.043485,0.000000
0.032480,0.638682,2.176521,2.887289,3.982127,5.088331,5.781881,7.216541,7.913319,9.024459,0.000000
0.033929,0.687593,2.171043,2.859117,3.941732,5.147925,5.843013,7.208165,7.868754,9.011731,0.000000
