Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.226792,1.329733,2.120576,2.958131,3.716080,4.877166,6.241449,6.893515,7.974248,9.071590,0.000000
-0.048113,0.960578,1.927583,3.002796,4.108537,5.024405,5.956846,6.965145,7.980387,9.009813,0.000000
0.036908,1.034904,2.001819,3.030465,3.987403,4.984981,6.016917,6.922603,7.970563,9.028537,0.000000
-0.015638,1.020557,1.958727,2.985109,3.968818,4.974541,5.943282,6.938720,7.957897,9.071280,0.000000
0.014169,0.998424,1.970269,2.957273,3.908839,4.942309,5.930801,6.913993,7.961754,9.123840,0.000000
0.014057,0.985240,2.032761,2.978529,3.929067,5.005322,5.975714,6.923297,7.997821,9.105763,1.000000
0.084143,1.006408,2.101343,3.026539,4.077561,5.011715,6.041311,6.968768,7.974408,9.135640,1.000000
0.050080,0.962933,2.047999,3.073945,4.364533,5.072407,6.071676,6.994834,7.983359,9.115100,1.000000
0.038297,1.033594,1.983930,2.997716,4.662749,5.116351,6.005822,6.997231,7.987967,9.197852,1.000000
0.018430,1.075839,1.974721,2.949065,4.908825,5.137717,5.987397,6.932363,7.977067,9.270064,1.000000
0.010491,1.102950,1.933469,2.967963,4.970898,5.139765,6.043761,6.869674,7.983279,9.317355,1.000000
-0.022535,1.071335,1.905137,2.986398,4.798247,5.152232,6.075447,6.924034,8.055401,9.358534,1.000000
0.012272,1.085745,1.872215,2.997605,4.425460,5.168855,6.066806,6.931382,8.083236,9.372187,1.000000
0.025271,1.063334,1.846260,3.059993,4.244217,5.167475,6.031495,6.992947,8.069589,9.333250,1.000000
0.058308,1.035605,1.776803,3.068186,4.123190,5.123743,6.073051,7.013271,8.068448,9.355513,1.000000
0.023159,0.928428,1.743434,3.083263,4.054380,5.041245,6.021380,7.022594,8.066916,9.302391,0.000000
-0.013575,0.913489,1.720996,3.105280,4.034525,5.051813,6.021651,7.005571,8.066538,9.211578,0.000000
0.012065,0.878712,1.658593,3.110889,4.040108,5.134077,5.950584,6.970454,8.075933,9.205841,0.000000
-0.021239,0.836460,1.644666,3.103244,4.023572,5.173565,5.969575,7.016196,8.052010,9.217637,0.000000
-0.026771,0.790779,1.693546,3.140523,3.963655,5.163563,5.949954,7.062446,8.097609,9.171659,0.000000
-0.039749,0.816600,1.714644,3.181468,3.931761,5.143495,5.946704,7.103324,8.115254,9.178768,0.000000
-0.037314,0.848721,1.680736,3.188001,3.885939,5.120076,5.975156,7.110321,8.195328,9.215987,0.000000
-0.010568,0.895047,1.700214,3.237785,3.833158,5.121866,5.952497,7.092010,8.188231,9.223721,0.000000
0.002168,0.902063,1.760355,3.206859,3.811275,5.167194,5.925251,7.035868,8.199133,9.208822,0.000000
-0.026018,0.912858,1.759009,3.231951,3.781586,5.124899,5.919133,7.089360,8.147674,9.239274,0.000000
-0.091295,0.933140,1.751271,3.176101,3.811125,5.103696,5.906853,7.099934,8.099390,9.270991,0.000000
-0.105296,0.947343,1.734093,3.161721,3.849172,5.186368,5.843193,7.110298,8.160087,9.280347,0.000000
-0.140935,0.955504,1.695669,3.204936,3.862689,5.238804,5.801978,7.070445,8.197450,9.333112,0.000000
-0.074652,1.011992,1.756757,3.150670,3.908068,5.270406,5.777409,7.057073,8.140504,9.355736,0.000000
-0.035278,1.065079,1.752078,3.136873,3.899703,5.260729,5.708152,7.054013,8.059919,9.372005,0.000000
-0.023054,1.057935,1.740041,3.140636,3.879435,5.259030,5.682058,7.078701,7.974021,9.449152,0.000000
0.001576,1.114787,1.745594,3.158521,3.902549,5.247323,5.732154,7.026132,7.972544,9.453041,0.000000
0.081544,1.157207,1.783308,3.176483,3.917062,5.222340,5.799248,6.949264,7.927471,9.487771,0.000000
0.121052,1.183246,1.764039,3.133302,3.862289,5.244334,5.808374,6.878783,7.933732,9.469102,0.000000
