Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.220544,1.174048,2.117916,2.975443,4.160373,5.036045,5.968610,6.998991,7.945060,9.138397,0.000000
-0.031492,0.940198,1.974809,3.041438,4.026053,5.039632,5.951406,6.975919,7.937844,8.977558,0.000000
0.084953,1.034947,2.006398,3.079612,4.053196,5.021993,5.982700,7.028901,7.919260,8.934173,0.000000
0.089615,1.045903,1.964909,3.076782,4.061281,5.016325,5.982046,7.059087,7.902720,8.849926,0.000000
0.187073,1.058451,1.984056,3.059870,4.107337,4.997934,5.955742,7.074075,7.950747,8.894551,0.000000
0.203259,1.039774,2.054973,2.984883,4.096968,4.980177,5.964341,7.042390,7.949883,8.862442,0.000000
0.238192,1.098963,2.136251,2.943227,4.129162,4.958309,5.971959,7.069703,7.945266,8.869443,0.000000
0.281595,1.059791,2.119310,2.956510,4.084442,4.890283,5.990369,7.100264,7.954891,8.826649,0.000000
0.300878,1.066209,2.060026,3.014720,4.055572,4.928196,5.984517,7.122489,7.875562,8.793030,0.000000
0.306670,1.034125,2.059752,3.030211,4.063678,4.910381,5.991824,7.061098,7.859674,8.789819,0.000000
0.348258,1.066785,2.042492,3.026189,4.017735,4.907979,5.956538,6.990081,7.877247,8.867811,0.000000
0.350171,1.090903,2.001377,3.007104,4.081209,4.836745,5.914885,6.952952,7.928204,8.933118,0.000000
0.350353,1.147530,2.043331,3.008989,4.063846,4.857588,5.838872,6.884332,8.017414,8.915239,0.000000
0.271676,1.152999,2.102563,3.081800,4.017624,4.877412,5.893325,6.888926,8.087951,8.915002,0.000000
0.231675,1.191589,2.114925,3.092573,4.074529,4.880931,5.916433,6.871208,8.118447,8.973068,0.000000
0.263687,1.162617,2.054374,3.127320,4.091570,4.870954,6.000195,6.827224,8.172079,8.943368,0.000000
0.258966,1.175208,2.071786,3.104930,4.004743,4.917040,5.989150,6.832974,8.188398,8.923596,0.000000
0.308178,1.183343,2.038736,3.083655,4.005911,4.979938,5.981681,6.919704,8.186111,8.868614,0.000000
0.357517,1.191091,2.067880,3.162356,4.009067,4.959437,5.971073,6.960902,8.200699,8.900510,0.000000
0.296717,1.176080,1.981441,3.240261,4.076775,4.917500,6.025732,7.010566,8.220501,8.892987,0.000000
0.315783,1.162125,1.988542,3.228088,4.109524,4.900950,6.058703,7.027789,8.244091,8.857571,0.000000
0.302759,1.150193,1.955226,3.225451,4.165037,4.946911,6.059186,7.024779,8.183187,8.833054,0.000000
0.293159,1.165297,1.941488,3.195947,4.240007,4.933890,6.088316,7.018254,8.084086,8.830261,0.000000
0.278182,1.133749,1.986275,3.186863,4.262070,4.897939,6.101194,7.021398,8.060847,8.845079,0.000000
0.300457,1.175165,1.972706,3.146788,4.286219,4.862041,6.089203,7.013901,8.100037,8.801364,0.000000
0.340684,1.128478,1.967021,3.159607,4.277726,4.880033,6.069822,6.903124,8.083326,8.801170,0.000000
0.324131,1.160695,1.978242,3.056619,4.267678,4.915962,6.111420,6.836059,8.069124,8.828693,0.000000
0.305892,1.183667,1.962634,3.013790,4.250237,4.898015,6.136505,6.797290,8.111762,8.830418,0.000000
0.236495,1.205702,1.984531,3.022239,4.274867,4.928258,6.106102,6.805312,8.096668,8.898530,1.000000
0.175835,1.220750,2.006239,3.015200,4.428135,4.934704,6.079743,6.829111,8.165058,8.877565,1.000000
