Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.486892,0.612311,1.542243,3.213002,3.516807,4.662786,5.892118,7.093069,8.152934,9.180988,0.000000
0.139886,1.072679,1.970703,2.908501,4.039832,5.079478,5.979648,7.063082,7.961791,9.033783,0.000000
0.041084,0.892288,1.754590,2.920580,3.874406,4.984226,5.981624,7.074761,7.935086,9.121555,0.000000
0.152153,0.971084,1.839814,2.927031,3.948679,5.061387,6.008811,7.091055,7.964898,9.036512,0.000000
0.079838,0.877866,1.809129,2.965497,3.964983,5.082231,5.994086,7.120768,7.980856,9.096906,0.000000
0.137698,0.899543,1.800686,2.891063,3.988611,5.102793,5.961642,7.141331,7.964934,9.152799,0.000000
0.083851,0.769264,1.757100,2.818436,3.906657,5.050063,5.942593,7.182878,7.943078,9.138065,0.000000
0.151709,0.744589,1.805578,2.750320,3.903168,5.030578,6.002738,7.161127,7.901228,9.093388,0.000000
0.064790,0.690263,1.774458,2.793857,3.829557,4.925794,6.026220,7.156231,7.907233,9.087959,0.000000
0.045272,0.690011,1.768728,2.791691,3.753305,4.847806,6.049371,7.178149,7.931791,9.016310,0.000000
0.073565,0.653320,1.672721,2.769854,3.694908,4.787622,6.047140,7.226750,7.923976,8.940858,0.000000
0.131446,0.713022,1.699842,2.801780,3.723289,4.767938,6.049987,7.171697,7.967357,8.965355,0.000000
0.105453,0.738987,1.712929,2.805208,3.653637,4.730142,6.015917,7.109632,7.925046,8.972157,0.000000
0.126115,0.760434,1.729391,2.744857,3.629302,4.737673,6.005127,7.097328,7.929984,8.969542,0.000000
0.086426,0.775400,1.703786,2.754002,3.647768,4.728298,6.038015,7.179465,8.006821,8.902565,1.000000
0.086468,0.682185,1.760653,2.806641,3.874347,4.751472,6.064207,7.203133,8.061948,8.895489,1.000000
0.048442,0.633093,1.716969,2.935080,4.201471,4.782977,6.101457,7.309566,8.068890,8.911568,1.000000
0.026365,0.659061,1.705399,2.980770,4.539712,4.824149,6.078716,7.330247,7.984138,8.971640,1.000000
0.015602,0.677931,1.679040,3.009053,4.633544,4.858704,5.981321,7.325756,7.942476,8.926354,1.000000
0.016407,0.705827,1.680139,2.945662,4.554447,4.908626,5.942805,7.363346,7.996328,8.904865,1.000000
0.008970,0.716317,1.752991,2.974079,4.319624,4.937941,5.955120,7.405211,8.013324,8.888054,1.000000
0.096679,0.727637,1.721375,3.010490,4.021561,4.925277,5.896643,7.359970,8.021666,8.959875,1.000000
0.012194,0.743152,1.649086,3.022642,3.830513,4.874140,5.878855,7.372625,8.034885,8.938944,1.000000
-0.051446,0.745564,1.578517,3.097546,3.727910,4.832973,5.818661,7.339959,8.083634,8.957164,1.000000
-0.030633,0.818027,1.613438,3.119189,3.681472,4.837347,5.813573,7.339917,8.088513,8.959181,0.000000
-0.082701,0.827334,1.584987,3.085672,3.691723,4.792452,5.841830,7.286090,8.088927,9.009912,0.000000
-0.144090,0.825229,1.565978,3.079559,3.696470,4.796858,5.866522,7.280534,8.112370,9.088552,0.000000
-0.183212,0.876712,1.570634,3.103992,3.728243,4.859065,5.850728,7.268119,8.161468,9.151849,0.000000
-0.157449,0.805838,1.649786,3.127456,3.700815,4.838563,5.854199,7.258168,8.155678,9.244017,0.000000
-0.194751,0.793175,1.673616,3.163991,3.614986,4.787036,5.825880,7.233642,8.168797,9.304090,0.000000
-0.234726,0.789578,1.610454,3.132967,3.581543,4.746693,5.902164,7.180523,8.163899,9.323245,0.000000
-0.213776,0.810154,1.632207,3.154606,3.531023,4.771210,5.905921,7.195815,8.137083,9.343547,0.000000
-0.257307,0.804208,1.691123,3.213103,3.462071,4.743960,5.950139,7.156156,8.108552,9.349642,0.000000
-0.294164,0.842614,1.693313,3.208556,3.424848,4.751499,5.946903,7.172170,8.123285,9.372102,0.000000
-0.284735,0.791989,1.743038,3.235456,3.304912,4.771029,5.946762,7.154514,8.089122,9.416184,0.000000
-0.274068,0.783705,1.730948,3.207503,3.337493,4.746802,5.901802,7.137534,8.159269,9.420735,0.000000
-0.281235,0.835043,1.770327,3.167078,3.332332,4.752835,5.856553,7.103943,8.219709,9.372748,0.000000
-0.288566,0.886203,1.742378,3.148047,3.322827,4.703360,5.907033,7.102140,8.307357,9.349911,0.000000
-0.304407,0.835004,1.710575,3.170753,3.282300,4.649377,5.855500,7.085103,8.318409,9.351315,0.000000
-0.301466,0.798691,1.733279,3.162905,3.251109,4.620963,5.840224,7.095641,8.253169,9.397958,0.000000
-0.324312,0.801502,1.687041,3.114531,3.177841,4.605404,5.863623,7.097234,8.236624,9.402838,0.000000
-0.302087,0.832141,1.679606,3.032147,3.179780,4.640520,5.899779,7.174753,8.271851,9.364392,0.000000
-0.332778,0.828944,1.700856,3.029948,3.215958,4.626792,5.915782,7.204845,8.215767,9.296357,0.000000
-0.378453,0.819521,1.651401,3.038928,3.254906,4.622172,5.923474,7.172782,8.190025,9.284431,0.000000
-0.413832,0.754854,1.648696,3.102851,3.289746,4.722949,5.911901,7.111298,8.158403,9.320102,0.000000
-0.351403,0.722892,1.637544,3.140566,3.327783,4.721825,5.902197,7.069211,8.114554,9.348137,0.000000
-0.319983,0.653483,1.531535,3.141876,3.256201,4.711315,5.826737,7.091781,8.079573,9.341736,0.000000
-0.392595,0.641911,1.549901,3.107151,3.264695,4.708199,5.843668,7.112633,8.119173,9.294207,0.000000
-0.431614,0.631369,1.502353,3.097575,3.202184,4.737964,5.885392,7.165173,8.056746,9.312083,0.000000
-0.458403,0.618889,1.480545,3.063605,3.131437,4.703481,5.875012,7.164277,8.000852,9.319452,0.000000
-0.496964,0.630628,1.501187,2.998350,3.100012,4.774331,5.878763,7.182145,7.966958,9.360166,0.000000
-0.581377,0.636601,1.512796,2.967338,3.055972,4.832884,5.929760,7.141155,7.954136,9.426954,0.000000
-0.612751,0.657257,1.607183,2.983281,2.995116,4.760597,5.865976,7.120971,7.917255,9.435781,0.000000
-0.611694,0.685812,1.605883,2.932332,3.003491,4.791253,5.871571,7.105182,7.925139,9.382648,0.000000
-0.576214,0.687763,1.583997,2.900067,3.006280,4.798768,5.808308,7.113201,7.895681,9.351737,0.000000
-0.580663,0.612354,1.596950,2.840099,3.038007,4.751331,5.843491,7.133872,7.968894,9.400627,0.000000
-0.592038,0.549473,1.598364,2.790116,3.000672,4.787712,5.800127,7.105697,7.958460,9.350625,0.000000
-0.582656,0.551358,1.564318,2.768854,2.981065,4.748446,5.761516,7.055352,7.971228,9.373757,0.000000
-0.585679,0.563490,1.578577,2.752638,2.960725,4.742359,5.752046,7.079541,8.029215,9.302713,0.000000
-0.580399,0.550933,1.629299,2.676499,2.961683,4.724078,5.745190,7.118346,8.012462,9.250797,0.000000
-0.576041,0.546745,1.632434,2.663095,3.006096,4.661231,5.735128,7.097058,7.915316,9.240388,0.000000
-0.633523,0.549246,1.578272,2.656042,2.989596,4.658616,5.760680,7.130385,7.947216,9.297100,0.000000
-0.615029,0.558474,1.548216,2.681883,3.107591,4.663764,5.793758,7.133335,8.012142,9.315888,0.000000
-0.693707,0.592086,1.549594,2.710700,3.200034,4.652913,5.775191,7.197749,8.096272,9.294519,0.000000
-0.677920,0.595424,1.586202,2.681403,3.218655,4.634133,5.703932,7.271881,8.095847,9.222530,0.000000
-0.685008,0.557907,1.615929,2.657946,3.149281,4.653710,5.700393,7.284438,8.090172,9.189213,0.000000
-0.678106,0.531936,1.650038,2.699418,3.143003,4.673108,5.733917,7.295582,8.059999,9.163823,0.000000
-0.668149,0.536870,1.628066,2.730997,3.127597,4.654564,5.781024,7.326164,8.084383,9.068492,0.000000
-0.664694,0.540656,1.657142,2.741958,3.129720,4.639896,5.767106,7.359482,8.093959,9.050560,0.000000
-0.672539,0.523143,1.667071,2.731540,3.126836,4.593653,5.779427,7.392411,8.133054,9.083183,0.000000
-0.645737,0.514707,1.632950,2.713286,3.145647,4.508601,5.769300,7.452027,8.197385,9.107179,0.000000
-0.640699,0.538851,1.565563,2.703566,3.193859,4.509522,5.762923,7.441970,8.229133,9.119141,0.000000
-0.674836,0.492701,1.535070,2.662394,3.198521,4.581104,5.723074,7.365737,8.263966,9.105235,0.000000
-0.740406,0.457336,1.513470,2.705602,3.207994,4.574659,5.705808,7.325046,8.311760,9.154504,0.000000
-0.749513,0.450996,1.602613,2.762940,3.138566,4.546338,5.757268,7.302610,8.292601,9.193353,0.000000
-0.716993,0.404731,1.577436,2.729842,3.114538,4.511299,5.767489,7.253962,8.272706,9.175351,0.000000
-0.685154,0.355968,1.526128,2.724338,3.180631,4.534586,5.742842,7.263542,8.286612,9.144990,0.000000
-0.716170,0.316365,1.513116,2.799644,3.202680,4.503024,5.733144,7.214921,8.256652,9.139030,0.000000
-0.744046,0.333541,1.534858,2.844330,3.252155,4.484778,5.737323,7.254178,8.220772,9.101126,0.000000
-0.731168,0.347241,1.486924,2.889389,3.210404,4.462937,5.723911,7.209132,8.243634,9.159638,0.000000
-0.729824,0.363036,1.460764,2.907556,3.151380,4.447936,5.669515,7.117926,8.230497,9.134383,0.000000
-0.808905,0.261601,1.451419,2.945980,3.089169,4.412611,5.711096,7.090320,8.263156,9.147434,0.000000
-0.845922,0.226569,1.462985,2.921945,3.079307,4.424049,5.740313,7.104845,8.279265,9.149492,0.000000
-0.880454,0.253777,1.400784,2.896768,2.994889,4.392476,5.741473,7.111075,8.262256,9.185461,0.000000
-0.890689,0.259548,1.410790,2.896666,2.928201,4.365513,5.759451,7.174671,8.309617,9.243668,0.000000
-0.909499,0.228948,1.383865,2.962452,2.917065,4.321449,5.693023,7.199969,8.337446,9.284213,0.000000
-0.920260,0.218130,1.359020,3.000023,2.904083,4.402898,5.711654,7.181972,8.368810,9.307927,0.000000
