Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.143667,1.062852,2.410807,2.985433,4.271040,5.048871,6.261976,7.070728,8.168303,9.180700,0.000000
0.051755,0.928597,1.897412,3.035526,3.977054,5.066304,6.031046,7.049225,7.949975,8.899693,0.000000
-0.020001,0.943934,2.046702,3.015630,4.099288,5.101993,6.113979,7.072586,7.942030,8.949014,0.000000
-0.029347,0.954315,1.930592,2.969209,4.094194,5.069473,6.079568,6.977153,7.880019,8.945432,0.000000
-0.113434,1.017088,1.977425,3.006325,4.100402,5.002672,6.095075,6.930687,7.879926,9.024159,0.000000
-0.116236,1.013214,1.920807,2.945055,4.088047,4.932103,6.109958,6.885074,7.872555,8.967518,0.000000
-0.148526,0.974283,1.986586,2.917428,4.064565,5.004586,6.182592,6.842907,7.947781,8.952787,0.000000
-0.143320,1.013681,1.916320,2.942349,4.010479,5.023886,6.129005,6.847003,7.905245,8.877396,0.000000
-0.196124,1.006534,1.970397,2.953715,4.076858,5.007956,6.140694,6.842116,7.872404,8.861458,0.000000
-0.183399,1.027905,1.998158,2.946724,4.095888,5.029052,6.217486,6.793030,7.878939,8.935729,0.000000
-0.086482,1.014597,2.056725,2.946963,4.158942,5.067648,6.206320,6.777838,7.911639,9.036998,0.000000
-0.013201,1.045461,1.992623,2.977438,4.184590,5.052978,6.173370,6.753858,7.891301,9.082173,0.000000
0.015929,1.043113,1.959627,2.965143,4.130683,5.111957,6.114514,6.795719,7.893938,9.030177,0.000000
-0.057253,1.002782,1.977339,2.974919,4.051763,5.079466,6.112588,6.724344,7.833961,9.077385,0.000000
-0.120703,0.965709,2.049450,2.972306,3.992691,5.082170,6.180587,6.754005,7.730328,9.168754,0.000000
-0.159210,0.907680,2.005084,2.957020,3.999116,5.030995,6.242700,6.722670,7.749832,9.252871,0.000000
-0.173802,0.874251,1.989414,2.947050,3.998740,5.031541,6.260897,6.762431,7.779286,9.298461,0.000000
-0.232810,0.781250,2.001490,2.881003,4.028037,5.082927,6.277340,6.756314,7.736958,9.333709,0.000000
-0.265010,0.830919,2.065462,2.815820,3.975412,5.111807,6.323512,6.717928,7.675204,9.350611,0.000000
-0.278919,0.763119,2.033345,2.843389,3.964072,5.123083,6.321455,6.719441,7.669232,9.370030,0.000000
-0.267794,0.775281,2.050358,2.797764,4.023908,5.173780,6.311002,6.733306,7.661310,9.369183,0.000000
-0.183546,0.761644,2.074273,2.742681,3.995432,5.179236,6.297314,6.655464,7.683420,9.410956,0.000000
-0.165487,0.805189,2.126412,2.678028,3.994468,5.160800,6.301711,6.655787,7.742205,9.404480,0.000000
-0.162873,0.798722,2.167701,2.641648,3.984347,5.148125,6.249823,6.709343,7.768907,9.427259,0.000000
-0.172050,0.838089,2.237893,2.640533,3.986603,5.104053,6.231767,6.691035,7.717736,9.443169,0.000000
-0.242272,0.833833,2.270325,2.684998,3.930396,5.079651,6.287276,6.711504,7.702461,9.458232,0.000000
-0.279653,0.828435,2.286174,2.686590,3.870776,5.175700,6.289898,6.681896,7.795920,9.491384,0.000000
-0.317889,0.823450,2.302900,2.689985,3.842120,5.098062,6.278735,6.636946,7.772320,9.444506,0.000000
-0.304579,0.892290,2.348297,2.680829,3.909699,5.115716,6.233018,6.622347,7.747793,9.398410,0.000000
-0.287872,0.853502,2.355183,2.719506,3.965176,5.132049,6.231978,6.618326,7.709717,9.340572,0.000000
-0.328595,0.890245,2.325481,2.725396,4.021259,5.106890,6.291482,6.650472,7.735304,9.337987,0.000000
-0.369620,0.900474,2.278266,2.678527,4.011821,5.116319,6.346426,6.683938,7.787266,9.307604,0.000000
-0.427906,0.862916,2.236446,2.708381,4.080032,5.143401,6.325705,6.733416,7.796368,9.264295,0.000000
-0.415718,0.850829,2.197758,2.698652,4.113464,5.132155,6.287676,6.766581,7.773587,9.302507,0.000000
-0.418187,0.869383,2.227591,2.688580,4.094308,5.091632,6.318992,6.779642,7.766403,9.266236,0.000000
-0.447257,0.845604,2.243486,2.681944,4.092356,5.058768,6.298283,6.776762,7.733443,9.288845,0.000000
-0.520507,0.801851,2.202530,2.708108,4.111775,5.067854,6.310441,6.852819,7.771429,9.299352,0.000000
-0.496476,0.787421,2.191389,2.779409,4.153681,5.048080,6.256120,6.916751,7.811096,9.298647,0.000000
-0.493988,0.839985,2.173358,2.819731,4.052627,4.998983,6.261063,6.991986,7.812462,9.297518,0.000000
-0.492200,0.842291,2.215580,2.921370,4.006633,5.015164,6.261288,7.031676,7.878477,9.277555,0.000000
-0.469034,0.853503,2.246543,2.983369,4.005790,4.985553,6.320209,7.021626,7.843936,9.282032,0.000000
-0.522627,0.899777,2.237739,2.985565,4.007913,5.078221,6.320907,7.080958,7.852001,9.298476,0.000000
-0.508251,0.969881,2.251140,2.994413,3.963079,5.134185,6.232590,7.061392,7.904338,9.343012,0.000000
-0.495807,0.919239,2.217593,3.013012,3.918287,5.176230,6.216519,7.037224,7.944746,9.376407,0.000000
-0.494356,0.907623,2.200502,3.029303,3.912106,5.137231,6.218865,7.058635,7.980729,9.407138,0.000000
-0.464464,0.946568,2.186967,3.039250,3.893521,5.094190,6.194354,7.067025,7.967265,9.426615,0.000000
-0.483776,0.957554,2.188818,3.044309,3.947473,5.032307,6.197422,7.097926,7.907041,9.409770,0.000000
-0.496168,0.942650,2.277364,3.025458,4.025352,5.031176,6.213977,7.122718,7.927142,9.386678,0.000000
-0.483332,0.946195,2.327575,2.990314,4.035071,5.067346,6.230525,7.144661,7.945067,9.420321,0.000000
-0.479799,1.009907,2.333489,2.975057,4.037017,5.103955,6.301512,7.161011,7.931888,9.353591,0.000000
