Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.040779,0.930141,2.243137,2.898270,3.680983,5.119323,5.984517,6.505112,7.832711,8.807825,0.000000
0.093150,0.980681,1.926837,3.011509,4.021143,4.904700,5.995033,7.075422,8.064015,9.027372,0.000000
0.043994,0.973122,1.958102,3.018460,3.944340,5.019254,5.980903,6.899827,7.995075,8.912421,0.000000
0.115258,1.048181,1.939840,3.104318,4.085543,4.973297,5.979610,6.949968,8.000355,8.887664,0.000000
0.208557,1.042803,1.999356,3.095942,3.990118,4.976664,5.988160,6.843266,7.888461,8.817578,0.000000
0.204341,1.009811,2.024487,3.087095,3.944655,4.937426,5.984660,6.933554,7.861814,8.845616,0.000000
0.164582,0.971939,2.067604,3.092063,3.906942,4.945502,5.965898,6.862449,7.853627,8.847083,0.000000
0.140146,0.959978,2.046516,3.067830,3.920860,4.962791,5.910699,6.868061,7.813637,8.778436,0.000000
0.110015,0.935914,2.090360,3.034921,3.860435,5.009913,5.861155,6.849555,7.751147,8.706902,0.000000
0.155875,0.908289,2.064395,3.001653,3.852071,4.999719,5.826116,6.876295,7.739894,8.691765,0.000000
0.159293,0.877948,2.098797,3.033227,3.870460,4.953146,5.766090,6.886174,7.710548,8.678009,1.000000
0.115326,0.845418,2.108024,3.009343,3.955155,4.885030,5.835597,6.871482,7.734712,8.656469,1.000000
0.155308,0.817715,2.185829,2.970799,4.190104,4.854391,5.847039,6.868087,7.745793,8.626749,1.000000
0.188288,0.807194,2.167020,2.999243,4.550842,4.874233,5.814069,6.874497,7.744422,8.646854,1.000000
0.135616,0.897896,2.212661,3.098391,4.869693,4.882530,5.833946,6.812712,7.687229,8.615288,1.000000
0.102775,0.901653,2.240712,3.144977,4.946125,4.822931,5.836549,6.798338,7.675622,8.615778,1.000000
0.167553,0.880265,2.245305,3.147560,4.798270,4.786945,5.867370,6.749786,7.603380,8.580957,1.000000
0.235779,0.900726,2.156975,3.148928,4.581526,4.802010,5.942420,6.722415,7.599649,8.540824,1.000000
0.249396,0.835917,2.119699,3.160757,4.284827,4.759169,5.975853,6.733492,7.597687,8.615299,1.000000
0.180070,0.800723,2.090178,3.102811,4.113765,4.729267,5.984871,6.682686,7.547302,8.640812,1.000000
