Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.192880,1.079220,2.201774,3.046441,3.822713,4.854046,5.888870,7.047195,8.054733,9.515560,0.000000
0.046970,1.048357,1.941182,2.961274,4.007383,4.987194,6.057702,7.045077,7.976897,9.018952,0.000000
-0.052814,1.113351,1.955959,2.957088,4.002734,4.889307,5.968056,7.100582,7.985542,9.196794,0.000000
-0.034094,1.141828,1.908513,2.943632,4.042446,4.893760,5.975979,7.091727,8.041432,9.105017,0.000000
-0.042441,1.147573,1.997049,2.898612,4.006319,4.832634,5.990490,7.035347,8.027086,9.177328,0.000000
0.042059,1.112528,1.929845,2.867811,3.948249,4.769041,6.088128,7.057272,8.046797,9.170204,0.000000
0.041356,1.131710,1.894294,2.892482,3.882682,4.831100,6.063378,7.113583,8.088823,9.201520,0.000000
0.020109,1.103819,1.801937,2.959462,3.877270,4.916596,6.079166,7.155277,8.084769,9.264718,0.000000
-0.015772,1.100783,1.819289,2.977578,3.878386,4.959285,6.019298,7.159657,8.051873,9.349223,0.000000
-0.048345,1.148977,1.827956,2.947851,3.882084,4.957225,5.920721,7.090113,8.051794,9.382599,0.000000
-0.072186,1.207170,1.787508,2.976326,3.820788,4.861516,5.883802,7.093365,8.075954,9.407398,0.000000
-0.045235,1.250788,1.689295,2.991287,3.776020,4.869354,5.937426,7.113568,8.095626,9.374522,0.000000
-0.075818,1.187898,1.712114,3.005605,3.643163,4.959527,5.943047,7.125872,8.119082,9.380215,0.000000
-0.102455,1.194727,1.740057,3.010695,3.658045,4.972151,5.977291,7.151759,8.148678,9.370836,0.000000
-0.128421,1.190853,1.819475,2.989877,3.732298,5.000600,6.037113,7.128252,8.156006,9.453464,0.000000
-0.135678,1.180448,1.856109,2.993008,3.716606,5.024051,6.078491,7.135494,8.176436,9.422370,0.000000
-0.097538,1.118778,1.861085,2.996711,3.699082,5.117104,6.082901,7.157250,8.201759,9.338823,0.000000
-0.104319,1.108654,1.816559,2.929328,3.668156,5.146063,6.150437,7.113695,8.217316,9.249367,0.000000
-0.071467,1.047205,1.808231,2.955406,3.692049,5.183847,6.175122,7.052831,8.164031,9.303026,0.000000
-0.030748,0.999224,1.835957,2.942568,3.565434,5.195482,6.132498,7.021673,8.157823,9.293032,0.000000
-0.055286,0.961710,1.820725,2.902965,3.576236,5.214141,6.093021,7.050557,8.211617,9.314066,0.000000
-0.105711,0.933416,1.793458,2.902948,3.602674,5.158737,6.108866,6.979659,8.257299,9.266001,0.000000
-0.215261,1.006893,1.840153,2.858395,3.568258,5.157040,6.072666,7.028240,8.179162,9.270867,0.000000
-0.220381,1.002027,1.867356,2.838083,3.574968,5.086378,6.115723,7.060284,8.109973,9.262400,0.000000
-0.250277,0.965165,1.930846,2.785489,3.589555,5.061264,6.092436,7.061050,8.086462,9.324302,0.000000
-0.218796,0.945846,1.951189,2.797863,3.532542,5.045515,6.041978,6.994268,8.184770,9.351210,0.000000
-0.202668,1.045894,1.975410,2.754144,3.553834,5.014815,6.006176,7.023723,8.284590,9.408526,0.000000
-0.221897,1.107752,2.059538,2.713125,3.598917,5.001910,5.972260,7.050983,8.271764,9.475338,0.000000
-0.215973,1.100257,2.075681,2.740143,3.582133,5.047431,5.979288,6.986449,8.251402,9.513886,0.000000
-0.222748,1.016069,2.021914,2.778934,3.519955,5.063464,6.008889,6.946017,8.292786,9.531785,0.000000
-0.207677,0.980609,2.002999,2.829655,3.515541,5.005751,6.016052,6.971472,8.286861,9.549392,0.000000
-0.181553,0.927797,2.042436,2.828320,3.506643,5.012439,5.934961,6.990774,8.252878,9.552583,0.000000
-0.241057,0.951049,2.038935,2.764940,3.517500,4.971758,5.900983,6.998886,8.235448,9.562841,0.000000
-0.278567,0.981185,2.012671,2.770727,3.469070,4.886393,5.877880,7.003097,8.229084,9.593241,0.000000
-0.249263,0.925144,2.055527,2.757617,3.502478,4.855920,5.838424,7.021858,8.281968,9.609416,0.000000
-0.306965,0.908257,2.033874,2.790768,3.549454,4.847297,5.845767,7.029637,8.310653,9.629162,0.000000
-0.315878,0.857024,2.077901,2.805893,3.580455,4.910167,5.884790,6.976989,8.316594,9.700657,0.000000
-0.310640,0.825094,2.088085,2.752365,3.597482,4.954869,5.835160,6.967639,8.309553,9.670389,0.000000
-0.315395,0.908104,2.081178,2.729555,3.666680,4.970832,5.820413,7.031055,8.319833,9.652302,0.000000
-0.284225,0.996024,2.051668,2.802615,3.647859,4.943576,5.763242,7.107309,8.309620,9.640068,0.000000
-0.245463,0.988996,2.026197,2.822490,3.669593,4.938993,5.730802,7.119382,8.323525,9.666124,0.000000
-0.227359,0.990988,2.003706,2.777896,3.709618,4.944123,5.758187,7.116392,8.319547,9.702823,0.000000
-0.181105,0.994568,2.057625,2.775197,3.681016,4.966815,5.760625,7.132254,8.324794,9.735908,0.000000
-0.164730,0.989331,2.106161,2.792329,3.724763,4.954471,5.760692,7.168284,8.316521,9.764366,0.000000
-0.189717,0.992330,2.076014,2.841579,3.722404,4.878836,5.820438,7.173989,8.337595,9.752626,0.000000
-0.196421,0.954916,2.069584,2.866690,3.708569,4.886651,5.819343,7.170224,8.339731,9.784595,0.000000
-0.260908,0.889734,2.078157,2.920306,3.699476,4.844397,5.873669,7.199496,8.301311,9.870568,0.000000
-0.269368,0.908651,2.089569,2.982327,3.722397,4.749557,5.859549,7.207789,8.302205,9.909004,0.000000
-0.199758,0.903915,2.065659,3.026311,3.717650,4.743901,5.802606,7.207674,8.269868,9.974429,0.000000
-0.148147,0.919479,2.108375,2.997070,3.742359,4.786962,5.763906,7.220115,8.270727,10.008002,0.000000
-0.152808,0.924503,2.112165,3.070527,3.633990,4.675563,5.761041,7.178052,8.249979,10.020819,0.000000
-0.201786,0.969132,2.129508,3.139952,3.590051,4.656889,5.765114,7.185753,8.226454,9.953482,0.000000
-0.235903,0.966700,2.119550,3.125077,3.612610,4.643437,5.770594,7.142901,8.271829,9.895824,0.000000
-0.232495,0.998710,2.060766,3.123290,3.638939,4.618210,5.717855,7.194475,8.205063,9.891069,0.000000
-0.251245,1.026776,2.057026,3.128741,3.660454,4.613333,5.702805,7.141121,8.162327,9.933355,0.000000
-0.278214,1.004816,2.092287,3.093402,3.716441,4.620630,5.671930,7.120693,8.157712,9.957122,0.000000
-0.273195,1.017224,2.106036,3.076506,3.647574,4.642742,5.632181,7.206794,8.130137,9.938319,0.000000
-0.262376,0.982933,2.104980,3.114994,3.632602,4.567076,5.634362,7.249102,8.213608,9.918863,0.000000
-0.235941,0.964766,2.123252,3.110657,3.660137,4.522629,5.658959,7.231390,8.283879,9.922309,0.000000
-0.232499,0.991202,2.088349,3.119844,3.647999,4.556744,5.610749,7.298585,8.298151,9.913311,0.000000
-0.227877,1.015129,2.076405,3.104167,3.710489,4.540394,5.571633,7.297756,8.261069,9.855601,0.000000
-0.261875,1.002518,2.079934,3.118400,3.690608,4.525923,5.598885,7.273235,8.259605,9.895475,0.000000
-0.314166,0.996030,2.108224,3.141859,3.718767,4.540144,5.620112,7.285875,8.205239,9.947019,0.000000
-0.298449,1.064749,2.143450,3.098911,3.778649,4.558984,5.634683,7.316459,8.243053,9.954430,0.000000
-0.281623,1.070611,2.129523,2.994848,3.763569,4.552542,5.598114,7.380684,8.234920,10.058850,0.000000
-0.290910,1.105362,2.174126,3.009155,3.739508,4.570784,5.560390,7.447037,8.275196,9.996855,0.000000
-0.280629,1.056286,2.287550,2.985264,3.750621,4.558335,5.510013,7.431501,8.276209,9.988203,0.000000
-0.315436,1.074430,2.314028,2.952039,3.776039,4.518260,5.504073,7.481303,8.231391,9.919287,0.000000
-0.346716,1.049752,2.343484,2.932007,3.727238,4.496675,5.463731,7.532955,8.262666,9.888814,0.000000
-0.402331,1.024306,2.404063,2.944943,3.663198,4.431465,5.450320,7.537257,8.233120,9.834038,0.000000
-0.410306,1.025339,2.438417,2.873386,3.694586,4.386234,5.466470,7.538874,8.254118,9.747712,0.000000
-0.408603,1.025283,2.441378,2.815598,3.652140,4.352432,5.459651,7.558303,8.288115,9.706493,0.000000
-0.415760,1.048625,2.447377,2.780693,3.623625,4.363512,5.463672,7.532174,8.312301,9.726203,0.000000
-0.447431,1.092353,2.465960,2.807445,3.647475,4.371340,5.471359,7.500139,8.362497,9.754870,0.000000
-0.466380,1.079160,2.463031,2.830691,3.674877,4.385060,5.495447,7.488678,8.369924,9.796609,0.000000
-0.487926,1.053339,2.440897,2.828442,3.659874,4.422381,5.514919,7.442455,8.365998,9.766387,0.000000
-0.520404,1.041138,2.505219,2.782392,3.656582,4.434753,5.541856,7.406026,8.340118,9.702441,0.000000
-0.564149,1.046340,2.524094,2.747420,3.659344,4.414485,5.554169,7.390967,8.360947,9.767186,0.000000
-0.497256,1.105250,2.523559,2.748544,3.744051,4.412362,5.576340,7.398062,8.395028,9.745476,0.000000
-0.470869,1.104163,2.571368,2.740572,3.787250,4.411047,5.588297,7.381231,8.442282,9.752303,0.000000
-0.509166,1.123158,2.580873,2.765035,3.790607,4.430700,5.590140,7.320736,8.452347,9.809587,0.000000
-0.507931,1.127000,2.571346,2.798206,3.768744,4.479852,5.606963,7.402578,8.378290,9.832129,0.000000
-0.424746,1.111800,2.519740,2.863948,3.732422,4.476567,5.588258,7.351729,8.439800,9.909517,0.000000
-0.384599,1.113139,2.548234,2.872415,3.743570,4.460971,5.582577,7.259048,8.467162,9.874946,0.000000
-0.429241,1.143312,2.503766,2.855703,3.745904,4.489787,5.572204,7.178221,8.458943,9.863857,0.000000
-0.542227,1.181860,2.482353,2.900059,3.673817,4.537148,5.508964,7.155385,8.503687,9.846769,0.000000
-0.626540,1.157615,2.484082,2.907967,3.661303,4.602717,5.520775,7.172575,8.493558,9.869996,0.000000
-0.619127,1.144485,2.457161,2.886161,3.584126,4.614618,5.484155,7.192917,8.480499,9.867427,0.000000
-0.526475,1.080623,2.356412,2.865578,3.524774,4.699893,5.519758,7.272129,8.451456,9.839545,0.000000
-0.579689,1.018651,2.286359,2.911927,3.575922,4.731270,5.529085,7.285584,8.398291,9.883803,1.000000
-0.535163,1.003836,2.232472,2.946784,3.637933,4.757243,5.562765,7.215056,8.375144,9.841985,1.000000
-0.558452,1.034235,2.231850,2.955580,3.822352,4.770179,5.558344,7.153624,8.388484,9.934781,1.000000
-0.536998,1.108250,2.305431,2.970485,4.130714,4.781592,5.563030,7.061219,8.396468,9.919442,1.000000
-0.473294,1.112601,2.363848,2.930751,4.415123,4.791998,5.575167,7.049426,8.359004,9.988929,1.000000
-0.431322,1.119706,2.343103,3.016695,4.549978,4.790083,5.594433,7.072692,8.346304,10.010188,1.000000
