Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.228513,1.134542,1.815071,3.126169,3.895264,5.113939,6.114933,6.989125,7.793489,8.767313,0.000000
0.065422,0.944708,1.975645,2.915163,4.086405,4.924938,5.993021,6.964302,8.033537,9.074368,0.000000
0.000149,1.010505,1.899410,2.950889,4.054264,4.929431,6.010475,6.960629,7.928709,9.010717,1.000000
0.031750,0.963744,1.954282,2.912092,4.213193,4.877096,5.962484,6.954265,7.904657,9.077681,1.000000
-0.064712,1.014278,1.905261,2.895849,4.382071,4.857869,6.014881,6.967370,7.832821,9.042861,1.000000
-0.071911,1.043026,1.959924,2.858702,4.660491,4.865452,5.959738,6.969068,7.845561,9.075348,1.000000
-0.127589,1.039034,1.950280,2.905588,4.961910,4.849188,5.914094,6.932760,7.845869,9.102414,1.000000
-0.062789,1.059059,1.952842,2.961634,5.162627,4.812842,5.927006,6.882727,7.908790,9.172811,1.000000
-0.067023,1.002275,1.926004,2.986338,5.041614,4.852192,6.041198,6.837699,7.874447,9.147203,1.000000
-0.009290,1.022188,1.923379,2.996817,4.766974,4.891439,6.048165,6.825983,7.889611,9.121437,1.000000
0.017073,1.059626,1.913670,2.981884,4.445354,4.996396,6.074210,6.843853,7.871857,9.074747,1.000000
0.005476,1.082574,1.877269,2.967040,4.262388,5.045884,6.060232,6.953865,7.861387,9.112456,1.000000
-0.002647,1.078319,1.827055,2.936680,4.262172,5.113604,6.089738,7.001431,7.835824,9.080983,0.000000
0.040894,1.093160,1.837417,2.909779,4.303638,5.120649,6.061677,7.016408,7.909803,9.088689,0.000000
0.040937,1.153893,1.815275,2.884390,4.332873,5.109996,6.046817,6.967032,7.949243,9.121389,0.000000
0.081845,1.197062,1.791679,2.858105,4.379928,5.118267,6.017047,6.908740,8.037114,9.162405,0.000000
0.064986,1.217414,1.801620,2.855106,4.388859,5.133678,6.017508,6.875459,8.024916,9.218727,0.000000
0.046664,1.262395,1.798291,2.804498,4.361646,5.090184,5.989040,6.895522,7.995774,9.254746,0.000000
0.024007,1.248714,1.811378,2.856459,4.310877,5.068259,5.990434,6.853836,8.019863,9.279347,0.000000
