Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.038396,0.756775,2.265678,2.929882,3.812217,4.985549,6.249114,6.990497,7.961729,8.825948,0.000000
-0.040866,1.041049,1.881315,3.033632,4.050727,5.018880,5.968562,7.057929,7.956998,8.988389,0.000000
0.038547,1.001338,1.945814,3.050732,3.987673,5.017452,5.971673,7.034813,7.936944,8.921801,0.000000
0.060724,0.968659,1.854537,3.039510,4.006600,5.032387,5.891910,7.002067,7.969495,8.969274,0.000000
0.044361,0.943649,1.881285,2.998038,3.918161,5.000001,5.967885,6.952388,7.915476,8.990722,0.000000
0.068593,0.994501,1.823901,3.039816,3.871389,5.053687,5.918265,6.994723,7.953923,8.998605,0.000000
0.053628,1.042406,1.843809,3.111002,3.820503,5.094096,5.864319,7.037575,7.997352,8.960473,0.000000
0.021663,1.123494,1.848255,3.115733,3.767419,5.067483,5.842407,7.047754,8.057886,8.900788,0.000000
0.030564,1.105857,1.830191,3.075188,3.735292,5.095080,5.792435,6.997706,8.126116,8.922818,0.000000
0.020302,1.103258,1.836786,3.105742,3.704226,5.121915,5.764155,6.979779,8.086877,8.880484,0.000000
0.012159,1.129499,1.841308,3.194543,3.751454,5.071437,5.793304,7.000104,8.031917,8.852125,0.000000
-0.002423,1.082504,1.866544,3.257880,3.820559,5.003427,5.807993,7.038819,8.003434,8.949902,0.000000
-0.052887,0.965221,1.918826,3.259209,3.882320,5.034185,5.830357,7.050137,8.030371,8.952218,0.000000
-0.113046,0.959160,1.892656,3.268659,3.883768,5.039880,5.780822,7.053697,8.074066,8.949528,0.000000
-0.100640,0.947251,1.856662,3.309981,3.852315,4.948676,5.800561,7.114215,8.081377,8.918087,0.000000
-0.055498,0.929973,1.872826,3.323379,3.825238,4.911839,5.846283,7.133755,8.030163,8.894071,0.000000
-0.040934,0.925782,1.844182,3.266068,3.777006,4.921645,5.842131,7.138372,7.971949,8.848070,0.000000
-0.087350,0.923000,1.850587,3.323336,3.755315,4.898400,5.841843,7.107347,7.986620,8.798706,0.000000
-0.040545,0.937767,1.841086,3.372084,3.691309,4.856539,5.885633,7.058860,8.030290,8.849920,0.000000
-0.065563,1.003167,1.828631,3.388472,3.694100,4.850555,5.867126,7.051372,8.041385,8.903246,0.000000
-0.084300,0.955413,1.846603,3.434626,3.666757,4.850441,5.933037,7.037534,7.965760,8.976926,0.000000
