Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.053783,1.093791,1.761739,3.158764,3.791458,4.868364,5.960561,6.802562,8.039926,9.113182,0.000000
-0.020036,0.913380,2.004646,2.912689,4.053501,5.020961,6.019998,7.016786,7.998522,9.023969,0.000000
0.022854,0.927895,1.941879,2.950695,3.945149,4.987009,6.030558,6.971884,8.075317,9.069572,0.000000
0.069084,0.881642,1.993473,2.920025,3.958882,5.029482,6.021576,7.009662,8.052585,9.109000,0.000000
0.065019,0.922805,1.984689,2.919876,3.974553,5.018026,6.015083,6.972247,8.079413,9.171880,0.000000
0.080959,0.963996,2.031976,2.877170,4.008162,4.980193,5.947133,6.987114,8.040726,9.166837,0.000000
0.073886,0.955955,1.952876,2.870368,3.907283,4.947607,5.935386,6.916106,7.963416,9.181263,0.000000
-0.047170,0.966511,2.019253,2.929539,3.875475,4.903253,5.913666,6.870662,7.935406,9.151145,0.000000
-0.057562,0.967366,2.024016,2.991763,3.923704,4.835590,6.010448,6.925153,7.874393,9.215943,0.000000
-0.023091,0.966688,2.020670,3.008265,3.934546,4.858780,6.045372,6.939516,7.875737,9.221714,0.000000
0.017078,0.998969,1.945382,3.065226,3.904082,4.793337,6.098548,6.914500,7.902947,9.228856,0.000000
0.000034,1.028516,1.921653,3.071040,3.920098,4.790561,6.075983,6.908039,7.943095,9.197080,0.000000
-0.044188,1.053899,1.869648,3.121715,3.896848,4.821192,6.103733,6.848892,7.921103,9.202207,0.000000
-0.042828,1.079490,1.841425,3.087219,3.915529,4.818553,6.105246,6.874375,7.917786,9.216283,0.000000
-0.107429,1.060534,1.816461,3.100200,3.872818,4.795770,6.081155,6.901094,7.895079,9.261835,0.000000
-0.078849,1.078521,1.848164,3.205962,3.832482,4.796743,6.073889,6.892817,7.880960,9.220254,0.000000
-0.111208,1.049600,1.840769,3.261703,3.788876,4.769776,6.005491,6.880204,7.851657,9.195053,0.000000
-0.175846,0.985920,1.782675,3.343740,3.761244,4.725950,5.980641,6.811634,7.832763,9.200649,0.000000
-0.169739,0.975305,1.668347,3.398986,3.674549,4.763093,6.024904,6.735894,7.817468,9.146274,0.000000
-0.146012,1.016670,1.664722,3.466656,3.663323,4.723382,6.077468,6.736985,7.799389,9.123284,0.000000
-0.125923,0.956089,1.683696,3.470060,3.654978,4.734104,6.092499,6.769633,7.857228,9.179252,0.000000
-0.054818,0.908748,1.704951,3.421347,3.673108,4.776717,6.105460,6.731612,7.878810,9.195382,0.000000
-0.038024,0.941368,1.702978,3.488635,3.667524,4.794765,6.206792,6.737905,7.936191,9.206759,0.000000
-0.088190,0.926602,1.659250,3.463711,3.694541,4.789009,6.279404,6.703532,7.962590,9.184290,0.000000
-0.177860,0.883876,1.650183,3.362507,3.704855,4.825332,6.295754,6.651788,7.994493,9.187392,0.000000
-0.274357,0.854077,1.666494,3.345774,3.748050,4.855307,6.286215,6.683917,8.012988,9.148132,1.000000
-0.312775,0.919683,1.679236,3.363174,3.949170,4.868768,6.301439,6.712628,7.968587,9.107364,1.000000
-0.330424,0.862104,1.700569,3.378625,4.205838,4.838495,6.300415,6.702980,7.933239,9.145230,1.000000
-0.345285,0.886175,1.712600,3.405845,4.526461,4.826131,6.352786,6.682319,7.938893,9.173146,1.000000
-0.351492,0.894993,1.660690,3.344682,4.720710,4.806659,6.375915,6.690197,7.882104,9.207282,1.000000
-0.335938,0.978843,1.669886,3.299484,4.642226,4.855188,6.428223,6.721334,7.899419,9.198902,1.000000
-0.284208,1.013971,1.693904,3.279877,4.368079,4.822904,6.440872,6.688019,7.883752,9.176818,1.000000
-0.287482,1.042256,1.604109,3.246580,4.031157,4.789549,6.434200,6.681661,7.897823,9.215929,1.000000
-0.321358,1.069650,1.554252,3.209570,3.804601,4.853431,6.433862,6.672135,7.855765,9.151269,1.000000
-0.393659,1.074645,1.490786,3.188348,3.676906,4.909441,6.443279,6.627582,7.836152,9.181292,1.000000
-0.347477,1.030841,1.443762,3.217779,3.536251,4.929111,6.420674,6.549893,7.861409,9.220886,0.000000
-0.338921,0.980599,1.538336,3.244339,3.568303,4.949368,6.362363,6.534517,7.873841,9.274154,0.000000
-0.330693,0.969185,1.553827,3.224232,3.612301,4.950395,6.372789,6.505885,7.919141,9.316378,0.000000
-0.352487,1.038958,1.459776,3.247585,3.650998,4.995689,6.398398,6.454161,7.915422,9.300243,0.000000
-0.357390,1.013041,1.404578,3.310409,3.689202,5.051746,6.452173,6.473150,7.946100,9.253332,0.000000
-0.327995,1.058233,1.379004,3.291494,3.673271,5.101298,6.413204,6.413362,7.990151,9.303937,0.000000
-0.282945,1.117511,1.351192,3.250996,3.684067,5.121840,6.391815,6.428904,8.000347,9.362570,0.000000
-0.297460,1.113518,1.382246,3.261214,3.665362,5.122612,6.338594,6.446824,8.040134,9.363687,0.000000
-0.328161,1.137458,1.376837,3.290489,3.715016,5.048543,6.352789,6.427448,8.097425,9.438545,0.000000
-0.314651,1.108353,1.359725,3.283719,3.718219,5.083939,6.366130,6.413269,8.115073,9.462913,0.000000
-0.299937,1.175713,1.289653,3.250366,3.648358,5.058089,6.390261,6.434696,8.140014,9.471542,0.000000
-0.254934,1.187241,1.277099,3.252624,3.647568,5.077646,6.321725,6.465352,8.127731,9.492783,0.000000
-0.247066,1.228364,1.288950,3.222925,3.616140,5.085126,6.336557,6.454372,8.171360,9.430139,0.000000
-0.250080,1.178791,1.338184,3.188279,3.665324,5.100456,6.400220,6.466973,8.177422,9.387792,0.000000
-0.215058,1.140950,1.258258,3.089621,3.654128,5.075137,6.386074,6.504332,8.095683,9.363951,0.000000
-0.156376,1.085052,1.200854,3.123753,3.710471,5.025431,6.380684,6.487931,7.964740,9.359640,0.000000
-0.207914,1.074711,1.168646,3.176617,3.638725,4.967524,6.336328,6.403269,8.017498,9.388468,0.000000
-0.248864,1.034469,1.104078,3.217466,3.654398,5.032996,6.290558,6.381534,8.062899,9.414660,0.000000
