Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.031898,1.393784,1.766157,2.956959,4.069726,5.172940,6.169964,7.286420,7.718813,8.843850,0.000000
-0.029998,0.929434,2.023280,2.970277,3.984215,4.949290,5.898950,7.009618,8.083970,9.046464,0.000000
-0.002310,1.060361,1.911214,3.041956,4.039638,4.969594,6.003322,7.081449,8.054180,9.039717,0.000000
0.063688,0.991919,1.953894,3.062573,4.063368,4.953922,5.971853,7.028720,8.081756,9.044768,0.000000
0.082500,1.011256,1.905535,3.070597,4.096134,4.993729,6.004969,7.043552,8.023032,8.969295,0.000000
0.124595,0.985943,1.906641,3.069119,4.087764,5.042160,6.016646,7.000552,8.048819,8.921111,0.000000
0.097235,1.076533,1.892442,3.040748,4.057785,5.067882,5.997418,7.073357,8.044112,8.839730,0.000000
0.110952,1.082288,1.932575,2.991807,4.061330,5.084971,5.978276,7.058067,8.072546,8.829586,0.000000
0.146385,1.124695,1.943158,2.963818,4.071738,5.130665,6.023176,6.999934,8.028675,8.847738,0.000000
0.185635,1.125840,1.958944,2.954176,4.050691,5.168979,5.970356,7.047281,8.009750,8.821199,0.000000
0.161940,1.164274,1.939662,2.973932,4.123132,5.224866,5.991880,7.038887,7.876081,8.794584,0.000000
0.136826,1.149165,1.943123,2.993142,4.157676,5.150382,5.954241,6.976145,7.876690,8.753883,0.000000
0.117954,1.155740,1.883673,2.978139,4.125954,5.108704,5.940116,6.968555,7.861192,8.751045,0.000000
0.057747,1.195009,1.918501,2.936455,4.174800,5.038904,5.943996,6.981147,7.836350,8.747048,0.000000
0.029883,1.168463,1.923938,2.907863,4.176093,4.971870,5.958368,7.046491,7.846658,8.792964,0.000000
0.051359,1.157179,1.939653,2.903005,4.211509,4.968447,5.904780,7.044016,7.815086,8.817939,0.000000
0.046661,1.211100,1.914929,2.898262,4.234147,4.962325,5.867282,7.093316,7.732872,8.839676,0.000000
0.110130,1.241932,1.942542,2.853566,4.201158,5.023349,5.792322,7.166971,7.783560,8.839367,0.000000
0.110603,1.221410,1.867379,2.826543,4.183508,5.088956,5.731311,7.174442,7.786813,8.873346,0.000000
0.096390,1.249566,1.819204,2.837446,4.199116,5.069601,5.680621,7.167184,7.789761,8.851476,0.000000
0.146613,1.204831,1.842776,2.854640,4.212492,5.073176,5.657402,7.175656,7.798126,8.842050,0.000000
0.156358,1.131727,1.867052,2.855490,4.180366,5.078547,5.670563,7.207261,7.835479,8.839207,0.000000
0.191546,1.119695,1.921709,2.863451,4.211459,5.070315,5.698631,7.247328,7.841935,8.843347,0.000000
0.176485,1.155239,2.012561,2.858671,4.256449,5.074440,5.742817,7.185750,7.828112,8.843502,0.000000
0.125298,1.206770,2.070960,2.876669,4.261025,5.104208,5.780938,7.190341,7.804626,8.845866,0.000000
0.171599,1.215382,2.032671,2.900543,4.286730,5.092204,5.766564,7.228934,7.799797,8.850115,0.000000
0.215689,1.243724,1.950010,2.909709,4.293637,5.108123,5.762076,7.266718,7.764936,8.833231,0.000000
0.265621,1.295291,1.948857,2.896359,4.276429,5.179511,5.783812,7.298731,7.766140,8.855936,0.000000
0.329855,1.317638,1.987067,2.878815,4.260550,5.218354,5.724090,7.230827,7.747007,8.841652,0.000000
0.326031,1.281930,1.950769,2.944045,4.236936,5.238605,5.683203,7.248585,7.742449,8.851491,0.000000
0.339430,1.280173,1.895312,2.953262,4.233578,5.302776,5.652674,7.267881,7.787622,8.880431,0.000000
0.281680,1.303870,1.879090,2.907614,4.213827,5.314238,5.639798,7.249923,7.835132,8.919750,0.000000
0.251381,1.305436,1.966777,2.981574,4.234062,5.307684,5.657801,7.203928,7.800208,8.878317,0.000000
0.258479,1.378712,1.968224,2.901407,4.241208,5.353817,5.686613,7.199511,7.763771,8.844622,0.000000
0.239890,1.401071,1.929600,2.938761,4.248710,5.337121,5.763531,7.241032,7.757309,8.890692,0.000000
0.289068,1.410132,1.930266,2.934906,4.254346,5.295290,5.706660,7.294448,7.722201,8.823931,0.000000
0.270663,1.391765,1.898391,2.859974,4.249722,5.346229,5.667151,7.299500,7.799879,8.792302,0.000000
0.223067,1.383959,1.916807,2.820683,4.249407,5.355802,5.638757,7.313798,7.796084,8.864977,0.000000
0.185810,1.372084,1.893379,2.785930,4.261129,5.374135,5.674366,7.309538,7.761129,8.844319,0.000000
0.197178,1.397124,1.902766,2.733477,4.268831,5.433345,5.696276,7.327046,7.739630,8.854838,0.000000
0.228138,1.439815,1.871583,2.702927,4.275026,5.453680,5.680432,7.366335,7.738777,8.848176,0.000000
0.246252,1.425342,1.824406,2.723725,4.240044,5.424403,5.645267,7.354016,7.726556,8.821265,0.000000
0.254521,1.480844,1.825284,2.801500,4.199082,5.419181,5.675761,7.305279,7.706727,8.808555,0.000000
0.170619,1.534883,1.782429,2.842158,4.189806,5.367203,5.615986,7.320473,7.688577,8.732002,0.000000
0.089127,1.513018,1.779840,2.871846,4.211111,5.276403,5.579014,7.395740,7.621794,8.665801,0.000000
0.095137,1.481329,1.783719,2.860789,4.215579,5.267849,5.615765,7.416012,7.635751,8.655790,0.000000
0.134882,1.484011,1.795957,2.849841,4.202932,5.280331,5.651981,7.401760,7.631420,8.640968,0.000000
0.101217,1.522587,1.845247,2.879802,4.245844,5.256530,5.643304,7.373948,7.596146,8.628207,0.000000
0.048589,1.560052,1.877387,2.945452,4.242081,5.216437,5.659080,7.318121,7.656551,8.616680,0.000000
-0.029288,1.549672,1.893830,2.957618,4.214983,5.176481,5.766474,7.329497,7.678493,8.612974,0.000000
-0.037349,1.572778,1.909482,2.958963,4.290382,5.163074,5.743000,7.308082,7.685887,8.585356,0.000000
-0.072702,1.612124,1.906066,2.996007,4.328487,5.113332,5.762905,7.323232,7.666464,8.580332,0.000000
-0.118969,1.575729,1.917164,2.958685,4.298649,5.100894,5.863249,7.356796,7.618246,8.563815,0.000000
-0.081679,1.508448,1.904683,2.866233,4.228880,5.127191,5.912910,7.377208,7.631672,8.593848,0.000000
-0.089281,1.437924,1.905964,2.883781,4.166087,5.164026,5.865063,7.397197,7.626553,8.644524,0.000000
-0.090285,1.387851,1.915446,2.889341,4.175215,5.265359,5.921999,7.384606,7.619695,8.618689,0.000000
-0.076023,1.406822,1.886243,2.911120,4.201618,5.264731,5.961617,7.393105,7.604507,8.648578,0.000000
-0.057009,1.445571,1.863378,2.897066,4.204973,5.234673,5.947398,7.428341,7.592005,8.647976,0.000000
-0.030420,1.418613,1.823799,2.914412,4.207114,5.290892,5.964626,7.392810,7.613647,8.702166,0.000000
-0.033308,1.365079,1.801645,2.886660,4.261605,5.271650,5.963776,7.356706,7.628627,8.695086,0.000000
-0.002258,1.412891,1.758297,2.898286,4.248299,5.294559,5.933467,7.348757,7.612009,8.777096,0.000000
0.035834,1.527781,1.679348,2.882691,4.250517,5.263726,5.991919,7.312610,7.582957,8.779150,0.000000
0.102085,1.580819,1.690788,2.839732,4.221300,5.241171,5.978244,7.303478,7.572128,8.828420,0.000000
0.176593,1.633536,1.657277,2.843781,4.221658,5.264246,6.003508,7.286671,7.556473,8.858131,0.000000
0.179377,1.637035,1.662819,2.802036,4.224866,5.241711,6.000387,7.250804,7.569489,8.909726,0.000000
0.113597,1.646499,1.733677,2.776757,4.304198,5.246402,5.971130,7.205163,7.540398,8.956617,1.000000
0.085203,1.668940,1.689172,2.772876,4.445007,5.292568,5.999179,7.200737,7.537366,9.044891,1.000000
0.121832,1.633407,1.749601,2.786120,4.701067,5.326556,6.033089,7.189108,7.494103,8.996516,1.000000
0.173171,1.634868,1.788766,2.816447,5.013472,5.298708,6.022618,7.160596,7.520915,8.983740,1.000000
0.093027,1.659059,1.820922,2.847204,5.191985,5.273202,5.949066,7.121162,7.571385,8.986526,1.000000
0.052845,1.613777,1.782968,2.864086,5.215220,5.293954,6.003000,7.131453,7.602960,8.983577,1.000000
0.086988,1.614030,1.744519,2.925503,4.993999,5.278321,5.995511,7.181730,7.661904,8.909411,1.000000
0.093832,1.623850,1.700319,2.990061,4.695561,5.214736,5.990745,7.226042,7.715385,8.888042,1.000000
0.131671,1.608141,1.685313,3.042273,4.506217,5.173217,6.104202,7.277746,7.690232,8.886564,1.000000
0.161839,1.568877,1.652525,3.051311,4.366604,5.131532,6.115869,7.280775,7.683398,8.916075,1.000000
0.200146,1.587488,1.662634,3.076105,4.372394,5.156076,6.112281,7.307097,7.660751,8.888422,0.000000
0.288172,1.640630,1.708438,3.094650,4.345631,5.091170,6.150662,7.368729,7.652709,8.855037,0.000000
0.318926,1.656501,1.688724,3.138847,4.303702,5.048540,6.168588,7.389673,7.617562,8.831935,0.000000
0.323713,1.658110,1.686170,3.141776,4.295396,5.096619,6.144312,7.369960,7.534711,8.858154,0.000000
0.321637,1.742806,1.663156,3.125677,4.274042,5.131106,6.202884,7.414866,7.481922,8.829840,0.000000
0.309279,1.709343,1.636764,3.110563,4.263326,5.173036,6.313857,7.393090,7.494568,8.819726,0.000000
0.282669,1.746817,1.666727,3.119532,4.253869,5.235960,6.298452,7.344205,7.456297,8.896255,0.000000
0.287417,1.784858,1.741007,3.185303,4.257214,5.279566,6.262720,7.343377,7.474072,8.863000,0.000000
0.345435,1.824055,1.701786,3.189875,4.279102,5.292038,6.338584,7.366012,7.518142,8.872699,0.000000
0.298583,1.843732,1.706134,3.202030,4.274583,5.299833,6.294838,7.368224,7.571975,8.874413,0.000000
0.225749,1.884514,1.624976,3.178895,4.241088,5.276732,6.279688,7.360590,7.544864,8.882433,0.000000
0.288830,1.819606,1.595885,3.163625,4.192042,5.238115,6.281859,7.320539,7.535923,8.916256,0.000000
0.310715,1.783580,1.548190,3.093767,4.125298,5.224186,6.287053,7.398565,7.459629,8.886726,0.000000
0.308850,1.795607,1.464455,3.092260,4.134638,5.223979,6.260050,7.423773,7.423410,8.864390,0.000000
0.296310,1.759907,1.520666,3.028700,4.156623,5.306948,6.270493,7.478162,7.398694,8.811663,0.000000
0.302110,1.757379,1.593295,2.969533,4.148506,5.297374,6.299385,7.530336,7.376809,8.812476,0.000000
0.277072,1.811672,1.607135,2.958106,4.122473,5.269506,6.318486,7.584321,7.392436,8.828268,0.000000
0.242207,1.770050,1.612963,2.972845,4.098839,5.196551,6.320038,7.553139,7.450743,8.813565,0.000000
0.258254,1.841750,1.536475,2.907009,4.130832,5.277500,6.320547,7.546382,7.451069,8.730901,0.000000
0.203143,1.823025,1.531517,2.849829,4.151980,5.290104,6.320236,7.527819,7.455425,8.676013,0.000000
0.185701,1.884608,1.456699,2.888338,4.161396,5.303728,6.341840,7.575241,7.416318,8.697588,0.000000
0.154264,1.869789,1.461366,2.946521,4.204952,5.311483,6.378329,7.504557,7.430009,8.802663,0.000000
0.108996,1.917555,1.437892,2.917385,4.193886,5.385929,6.455172,7.576684,7.380604,8.782137,0.000000
0.118026,1.864631,1.473643,2.932980,4.180945,5.358702,6.427107,7.627321,7.468909,8.769358,0.000000
0.081490,1.966407,1.433792,2.924711,4.187282,5.420666,6.531695,7.721542,7.423740,8.675979,0.000000
