Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.023271,1.027654,1.892703,2.814763,3.853114,5.120127,5.911547,6.993146,8.049612,9.055372,0.000000
-0.058190,1.038137,1.986181,3.064287,3.961362,4.976800,6.010158,6.972442,8.022318,8.924588,0.000000
-0.093589,1.094616,1.911033,2.955842,3.880951,5.053003,5.980490,6.919188,8.028670,8.858547,0.000000
-0.072178,1.087741,1.971779,2.953803,3.897269,5.058734,6.004449,6.914024,8.026777,8.846016,0.000000
-0.044777,1.042331,2.027439,2.905582,3.856713,5.065787,6.048235,6.992845,8.012809,8.874281,0.000000
-0.020074,0.918126,2.118155,2.973869,3.816044,5.022973,6.107581,6.966981,8.026737,8.932891,0.000000
-0.069597,0.892026,2.121253,2.972177,3.789047,5.000241,6.175643,6.968448,8.081088,8.957544,0.000000
-0.075550,0.956583,2.126916,2.986386,3.824361,4.954355,6.198680,7.003361,8.076122,8.939384,0.000000
0.041006,0.978829,2.112623,2.985471,3.848307,4.986309,6.151239,7.034007,8.028010,8.949960,0.000000
0.069380,1.002723,2.149792,2.977619,3.848334,4.988585,6.134079,7.032091,8.032421,8.876419,0.000000
0.068694,1.009712,2.183522,2.925870,3.804506,5.024190,6.127890,7.061231,8.034537,8.929396,0.000000
0.115617,0.948888,2.137748,2.887249,3.871663,5.041869,6.095260,7.051659,8.038510,8.981381,0.000000
0.096574,0.930781,2.083918,2.848364,3.920196,5.049268,6.092781,7.015439,8.091768,8.981007,0.000000
0.049896,0.994944,2.062505,2.786023,3.946956,5.086087,6.068623,7.000306,8.085818,8.980626,0.000000
0.002091,0.998636,1.997243,2.712040,3.939237,5.095971,6.106460,7.040629,8.127333,8.939955,0.000000
-0.011265,1.000479,1.995203,2.675799,3.979879,5.113309,6.097306,7.103396,8.130010,8.921876,0.000000
-0.024713,1.057050,1.981034,2.717490,4.031404,5.123666,6.074999,7.118056,8.068516,8.967421,0.000000
0.013153,1.129084,1.975693,2.718762,3.985635,5.119743,6.100897,7.108654,8.078986,8.964032,0.000000
0.091480,1.162747,2.005854,2.720751,3.915592,5.176494,6.075313,7.107512,8.080235,8.974631,0.000000
0.102776,1.149593,2.009599,2.737083,3.883613,5.237022,6.080616,7.071928,8.055126,9.016029,0.000000
0.146889,1.147237,1.964275,2.667608,3.881659,5.219486,6.063618,7.080158,8.065159,9.002559,0.000000
0.108879,1.190899,1.944019,2.660944,3.880888,5.191206,6.048680,7.040287,8.076257,9.009906,0.000000
0.079851,1.203043,1.917852,2.709315,3.909007,5.191934,5.970836,7.000093,8.122701,9.018284,0.000000
0.069444,1.176721,1.922515,2.715261,3.925062,5.226563,5.919009,6.959542,8.106973,9.003057,0.000000
0.086927,1.168327,1.985513,2.700569,3.877796,5.237264,5.914233,6.983819,8.136311,9.024305,0.000000
0.058358,1.188701,1.956328,2.680525,3.798084,5.218455,5.855343,7.006870,8.249665,8.989312,0.000000
0.053292,1.219537,1.945949,2.684426,3.752074,5.221455,5.896337,6.957483,8.254308,8.883126,0.000000
0.067299,1.218405,1.930185,2.675931,3.703456,5.221189,5.925986,6.973113,8.274861,8.850050,0.000000
0.078677,1.189150,1.976084,2.690858,3.664452,5.205055,5.863445,6.961475,8.305466,8.852580,0.000000
0.081575,1.174828,2.013348,2.711464,3.682373,5.212402,5.804757,6.984970,8.329981,8.797584,0.000000
0.050190,1.152420,2.014852,2.719765,3.662177,5.232192,5.780403,6.917830,8.326453,8.839507,0.000000
0.017371,1.097644,1.956070,2.719534,3.686188,5.225558,5.820766,6.928595,8.381047,8.906798,0.000000
0.024427,1.163824,1.893484,2.746379,3.635063,5.200734,5.758535,6.977840,8.427720,8.927228,0.000000
-0.001679,1.131874,1.909108,2.761831,3.544139,5.246780,5.788983,7.046637,8.472521,8.956194,0.000000
-0.037599,1.113007,1.910854,2.758625,3.540052,5.350290,5.766575,7.122315,8.437814,8.961399,0.000000
-0.063293,1.142765,1.891022,2.737423,3.589934,5.374478,5.749962,7.157315,8.409271,9.015862,0.000000
-0.065112,1.157710,1.872842,2.668328,3.624323,5.415065,5.759652,7.135727,8.463721,9.012293,0.000000
-0.069521,1.155655,1.871739,2.654015,3.569735,5.452666,5.764634,7.161680,8.484621,9.013062,0.000000
-0.069257,1.149827,1.880918,2.637560,3.582735,5.440043,5.738547,7.100674,8.472311,8.996625,0.000000
-0.087307,1.178390,1.920158,2.636890,3.607507,5.425314,5.712686,7.110957,8.478581,9.000753,0.000000
-0.111341,1.166735,1.911697,2.601917,3.563654,5.364419,5.722419,7.089441,8.513570,9.010383,0.000000
