Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.055034,0.939041,1.897799,2.877569,3.889334,4.937955,6.419853,7.031430,8.043688,9.229602,0.000000
-0.036534,1.072393,2.064607,3.033152,4.101467,4.982175,5.905066,7.017851,7.989120,9.005106,0.000000
-0.064723,1.015539,1.946125,2.978883,4.029727,4.993613,6.040157,7.006626,7.985266,9.023354,0.000000
-0.078527,1.078717,1.939557,2.988479,3.978924,4.977816,5.969546,6.967993,7.983992,8.931217,0.000000
-0.073658,1.066781,1.916592,3.021501,3.954770,4.932544,5.946173,6.926331,8.072098,8.963541,0.000000
-0.089769,1.084599,1.874455,3.061795,4.003964,4.938257,5.882453,6.944106,8.146306,8.958594,0.000000
-0.057485,1.056245,1.843881,3.025332,4.023164,4.884913,5.890006,6.958936,8.150588,8.949690,0.000000
-0.054841,1.084639,1.883517,3.058866,4.070903,4.857217,5.845831,6.966403,8.117529,8.930718,0.000000
-0.074530,0.985085,1.906130,3.043335,4.110865,4.854936,5.865610,6.915730,8.093063,8.878265,0.000000
-0.094342,0.967302,1.907489,3.054961,4.101004,4.849913,5.830585,6.887492,8.021020,8.818249,0.000000
0.003488,0.924009,1.923244,3.028746,4.093876,4.788473,5.853454,6.882486,7.946621,8.808219,0.000000
0.078738,0.941936,1.879705,2.998094,4.073490,4.808087,5.839248,6.903915,7.917148,8.748751,0.000000
0.083841,0.947086,1.844879,2.992547,4.073195,4.826003,5.849677,6.859457,7.929263,8.743937,0.000000
0.022710,1.036788,1.841310,3.005709,4.102864,4.881205,5.743967,6.794409,7.948470,8.787351,0.000000
-0.021150,1.040261,1.866833,2.976455,4.114330,4.928076,5.696347,6.797079,7.970270,8.775401,0.000000
0.010965,1.043351,1.878808,2.996918,4.062961,4.970081,5.689770,6.748927,7.942822,8.761196,0.000000
0.051782,1.054548,1.875627,2.968406,4.140366,4.978694,5.665917,6.825984,7.952518,8.778621,1.000000
0.035824,1.051358,1.797462,2.994034,4.254886,5.025984,5.653742,6.863860,7.962871,8.800437,1.000000
0.035985,1.013398,1.718120,3.119484,4.466956,5.017052,5.613684,6.878949,7.993377,8.835356,1.000000
-0.011306,1.060087,1.662860,3.104488,4.745386,5.039476,5.614318,6.918537,8.073272,8.778823,1.000000
-0.045293,1.040844,1.654047,2.972868,4.981929,5.099184,5.715182,6.894562,8.059927,8.836316,1.000000
-0.071047,0.988748,1.615803,2.899250,4.992454,5.066447,5.789644,6.833585,8.093881,8.877172,1.000000
-0.084225,1.014873,1.666509,2.878305,4.734225,5.040320,5.771319,6.841606,8.142837,8.909529,1.000000
0.044403,1.003179,1.710500,2.866193,4.415593,5.041110,5.720703,6.866588,8.090340,8.888461,1.000000
0.079330,0.974172,1.719898,2.816922,4.179160,5.003273,5.701614,6.848017,8.111152,8.825364,1.000000
0.032284,0.896873,1.768793,2.681518,4.015857,4.991341,5.703736,6.865180,8.157527,8.836520,1.000000
0.029272,0.898319,1.780206,2.633604,3.979198,5.004879,5.772832,6.792849,8.153922,8.794389,0.000000
0.004280,0.910542,1.775172,2.698488,3.985369,4.978067,5.752197,6.799476,8.153086,8.738490,0.000000
-0.025853,0.940578,1.736772,2.689379,3.935854,4.992872,5.714409,6.804830,8.215800,8.719211,0.000000
-0.115900,0.897856,1.695994,2.766478,3.907842,4.995371,5.664241,6.854027,8.207992,8.723615,0.000000
-0.161240,0.858899,1.671300,2.846607,3.888355,4.993136,5.692822,6.901378,8.209784,8.767881,0.000000
-0.202271,0.820183,1.689508,2.878751,3.869250,5.015977,5.758625,6.928013,8.261043,8.780046,0.000000
-0.230304,0.837427,1.702405,2.882358,3.926930,5.068188,5.799918,6.947361,8.218364,8.820292,0.000000
-0.237554,0.884058,1.728887,2.896260,3.984768,5.060711,5.832191,6.957036,8.151359,8.818824,0.000000
-0.187338,0.877178,1.726116,2.871280,3.982440,5.025928,5.861901,6.959867,8.069735,8.814267,0.000000
-0.121380,0.860152,1.697243,2.889199,4.024890,5.094709,5.847591,6.946736,8.087100,8.819785,0.000000
-0.120905,0.821408,1.644033,2.883187,4.072963,5.110375,5.856415,6.928486,8.067166,8.782613,0.000000
-0.145625,0.834717,1.642653,2.899841,4.016110,5.139163,5.925023,6.976824,8.034343,8.783072,0.000000
-0.213657,0.802367,1.624396,2.959684,3.939405,5.156276,5.951068,7.004270,8.023092,8.855494,0.000000
-0.201244,0.764259,1.621315,2.970449,3.864392,5.099613,5.993556,7.039027,8.023744,8.934272,0.000000
-0.237613,0.751859,1.599021,3.022978,3.847337,5.074847,6.053722,7.009385,7.952564,8.932671,0.000000
-0.252349,0.793421,1.550428,3.028176,3.782775,5.091794,6.142936,7.045967,7.937324,8.893109,0.000000
-0.262052,0.749593,1.520906,2.991064,3.766813,5.079132,6.206780,7.095689,7.978302,8.893782,0.000000
-0.276659,0.769764,1.492836,2.924111,3.799467,5.112404,6.292595,7.113965,7.979013,8.895964,0.000000
-0.256311,0.768754,1.451850,2.910827,3.806082,5.035062,6.307994,7.103599,7.974863,8.851181,0.000000
-0.216557,0.740075,1.416447,2.901136,3.814643,4.991084,6.291912,7.044411,8.005522,8.853715,0.000000
-0.196271,0.748446,1.432799,2.873999,3.899318,5.055637,6.253481,7.035237,8.047311,8.894500,0.000000
