Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.280399,1.284286,1.834273,3.326157,3.905364,5.026231,5.984215,6.755830,7.833021,9.029322,0.000000
-0.063847,0.928442,2.022216,2.912458,4.146168,4.958542,5.892913,7.032489,8.034073,8.933929,0.000000
-0.000351,1.089075,1.920014,2.998871,4.137386,4.927066,5.903291,6.941570,7.930007,8.881497,0.000000
-0.045454,1.057724,1.932458,2.971598,4.175466,4.876690,5.925897,6.969076,7.915764,8.851544,0.000000
0.044642,1.087394,1.915438,3.108773,4.118285,4.872721,5.935486,6.908935,7.848689,8.899564,0.000000
0.049044,1.057088,1.930905,3.053624,4.110052,4.824653,5.933494,6.957260,7.864082,8.919887,0.000000
0.042272,1.126090,1.914631,3.087937,4.132337,4.844343,5.956159,6.942310,7.867603,8.943883,0.000000
-0.018420,1.102953,1.894183,3.084492,4.124856,4.953507,6.017495,6.957483,7.944386,8.964963,0.000000
-0.037268,1.058460,1.937790,3.069232,4.110247,5.029001,6.099548,6.924798,7.947569,8.934433,0.000000
-0.055499,0.944818,1.993493,3.034999,4.104478,5.086037,6.178499,6.906759,7.891575,8.868514,0.000000
-0.014831,0.886623,2.005861,3.081691,4.014852,5.124129,6.201343,6.931095,7.835195,8.882157,0.000000
-0.009942,0.861225,2.009382,3.070017,4.045792,5.087905,6.201346,6.992561,7.788706,8.968992,0.000000
0.043229,0.917764,2.005835,3.100585,3.973197,5.058984,6.184542,6.961449,7.773003,8.991840,0.000000
0.043896,0.892540,1.996302,3.092625,3.935984,5.028158,6.108305,6.945540,7.786562,9.001602,0.000000
0.066968,0.927510,2.069987,3.048407,3.986543,5.022883,6.052982,6.960473,7.771663,9.089692,0.000000
0.056256,1.002097,2.071573,3.062042,3.969564,4.946240,6.064370,6.978420,7.738237,9.120766,0.000000
0.043787,1.057943,2.062274,3.093340,3.971560,4.977919,6.110251,6.982526,7.767442,9.159683,0.000000
0.070003,1.112329,2.074262,3.044526,3.966278,4.955820,6.043359,6.989531,7.709599,9.182291,0.000000
0.063403,1.080859,2.123265,3.055423,3.919026,4.959459,6.018607,6.954278,7.684955,9.140880,0.000000
0.034333,1.077122,2.128866,3.062417,3.937492,4.978758,5.963934,6.931483,7.730877,9.169851,0.000000
0.061688,1.048440,2.157262,3.054765,3.905282,4.989831,5.980711,6.918712,7.696056,9.208566,0.000000
0.018849,1.066408,2.158827,3.074264,3.900746,5.023491,6.015881,6.863201,7.651116,9.205998,0.000000
-0.005675,1.094449,2.153223,3.084011,3.919361,5.008769,6.026378,6.871515,7.640811,9.194565,1.000000
0.022439,1.108345,2.087698,3.005855,4.068417,5.035522,6.082740,6.823555,7.694601,9.201493,1.000000
0.003104,1.170738,2.078202,3.066689,4.358244,5.011394,6.111357,6.743448,7.657879,9.252587,1.000000
0.009497,1.168639,2.104778,3.143757,4.656764,5.057588,6.045857,6.707080,7.599316,9.287795,1.000000
0.045513,1.181853,2.021354,3.146254,4.716523,5.106153,5.982634,6.672684,7.643355,9.269126,1.000000
0.094768,1.178862,2.067010,3.109027,4.618203,5.151912,5.990840,6.707651,7.655838,9.278236,1.000000
0.106987,1.190219,2.098583,3.122284,4.436351,5.182668,6.011959,6.719710,7.627013,9.330723,1.000000
0.076157,1.153534,2.120126,3.106035,4.208909,5.229249,6.010744,6.755818,7.573712,9.400593,1.000000
0.062813,1.072730,2.139616,3.089400,4.000003,5.212603,6.024380,6.765787,7.605419,9.425812,1.000000
0.072324,1.078795,2.041988,3.124877,3.863771,5.177405,6.163110,6.775638,7.645973,9.429578,1.000000
0.091716,1.169756,1.982078,3.208637,3.848404,5.155403,6.170650,6.746862,7.676889,9.437569,0.000000
0.143986,1.176654,1.997319,3.171675,3.887598,5.192539,6.186035,6.741268,7.638182,9.426805,0.000000
0.155524,1.156914,1.953201,3.163342,3.896781,5.206481,6.187462,6.735230,7.598828,9.394652,0.000000
0.140337,1.156506,1.939224,3.212887,3.909199,5.250461,6.242562,6.764487,7.597785,9.445113,0.000000
0.120416,1.225492,1.929121,3.203297,3.925538,5.200476,6.268701,6.737202,7.541798,9.429096,0.000000
0.144414,1.240280,1.955238,3.215820,3.940727,5.179310,6.283421,6.709816,7.600530,9.372054,0.000000
0.134078,1.206050,2.011167,3.211298,3.918319,5.224093,6.230195,6.595810,7.616433,9.386324,0.000000
0.115035,1.193348,1.988926,3.255832,3.901094,5.257210,6.257187,6.560538,7.614095,9.402955,0.000000
0.116812,1.171231,1.911137,3.281547,3.952068,5.275534,6.215480,6.520447,7.589836,9.427329,0.000000
0.134848,1.140742,1.908729,3.237268,3.992128,5.248409,6.261414,6.417975,7.582563,9.418907,0.000000
0.143116,1.140331,1.914648,3.197596,4.042001,5.238889,6.236315,6.372957,7.596371,9.398167,0.000000
0.190688,1.164226,1.858463,3.297566,4.091547,5.227772,6.212804,6.401435,7.587829,9.403149,0.000000
0.257541,1.134453,1.753922,3.338682,4.111933,5.186820,6.200232,6.388171,7.546052,9.426145,0.000000
0.268724,1.093432,1.790298,3.401303,4.160369,5.164034,6.192320,6.341768,7.526847,9.446005,0.000000
0.316685,1.114874,1.847569,3.413491,4.152998,5.198942,6.179375,6.298934,7.495402,9.466088,0.000000
0.358162,1.152378,1.793536,3.357688,4.092757,5.282023,6.187397,6.257860,7.455727,9.441458,0.000000
0.295816,1.183351,1.762985,3.339264,4.096932,5.320536,6.207786,6.241050,7.392389,9.454512,0.000000
0.222150,1.229101,1.755055,3.399792,4.095668,5.305155,6.207066,6.165882,7.373421,9.434933,0.000000
0.126257,1.273899,1.786582,3.393940,4.081928,5.305268,6.136277,6.142780,7.318578,9.396892,0.000000
0.105694,1.281680,1.741713,3.363949,4.078127,5.352068,6.207749,6.153305,7.364848,9.380696,0.000000
