Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.165762,1.024839,2.366858,2.822310,4.146232,4.933607,5.872341,7.092963,8.327928,8.990660,0.000000
0.001511,0.991546,1.932033,3.048091,4.025132,4.995301,6.089860,7.069413,7.957259,8.966892,0.000000
0.073797,1.019102,2.056787,2.996553,4.082603,4.947081,6.077574,7.154068,8.032659,8.900031,0.000000
0.085285,1.012984,2.013397,3.039732,4.033250,4.885109,6.108629,7.108761,7.988101,8.866208,0.000000
0.196355,1.053159,2.076891,2.982172,4.105192,4.913418,6.127490,7.154950,8.035627,8.912579,0.000000
0.198714,1.036687,2.017606,3.036749,4.088059,4.962601,6.142220,7.134665,8.009437,8.950236,0.000000
0.201954,1.041278,2.066863,3.060538,4.116506,4.940558,6.098531,7.124068,8.026870,8.926063,0.000000
0.223313,1.100114,2.036341,3.073831,4.128779,4.936881,6.065052,7.089969,8.047172,8.900878,0.000000
0.237622,1.132216,2.049152,3.040151,4.114630,4.876928,6.035272,7.108194,8.142462,8.889547,0.000000
0.229594,1.103115,1.989683,3.051594,4.102953,4.900677,5.994629,7.140004,8.158204,8.887606,0.000000
0.258163,1.115487,2.011320,3.044569,4.136944,4.955290,5.913792,7.139313,8.183132,8.903608,0.000000
0.227093,1.119082,2.030007,3.011846,4.132393,4.922038,5.896091,7.192729,8.150521,8.845694,0.000000
0.232531,1.045602,2.046183,3.058433,4.124032,4.891389,5.869146,7.173415,8.135618,8.790203,0.000000
0.254021,1.053579,2.024182,3.020624,4.049639,4.957751,5.836230,7.146827,8.164057,8.768841,0.000000
0.202893,1.030327,2.053243,3.029430,4.001402,4.947681,5.884982,7.172086,8.160074,8.774972,0.000000
0.181931,0.989990,2.059310,3.029957,4.065761,4.948245,5.839179,7.202956,8.145764,8.818432,0.000000
0.177197,0.995912,2.091746,2.995195,4.112449,5.010753,5.847544,7.176849,8.141546,8.824141,0.000000
0.152110,1.069683,2.147423,2.985762,4.150590,5.027321,5.855393,7.152062,8.072616,8.874340,0.000000
0.166346,1.088434,2.165246,3.019319,4.174208,5.008012,5.853829,7.140541,7.994552,8.833080,0.000000
0.198299,1.095005,2.263874,3.042538,4.152906,4.992909,5.851631,7.167451,7.951403,8.801602,0.000000
0.211444,1.144112,2.352872,3.055043,4.107403,4.988496,5.862933,7.191696,7.989640,8.797242,0.000000
0.253818,1.177539,2.347879,3.081997,4.098234,4.974776,5.826408,7.107585,7.980085,8.815014,0.000000
0.197897,1.112751,2.407603,3.155297,4.114925,4.987130,5.827264,7.038563,7.924701,8.795721,0.000000
0.215950,1.125412,2.423716,3.198224,4.136142,4.985694,5.800586,7.052351,7.927801,8.830828,0.000000
0.260494,1.133382,2.507569,3.212143,4.116803,4.960059,5.750021,7.052636,7.973223,8.903788,0.000000
0.287148,1.095880,2.550042,3.201523,4.021696,5.024020,5.770106,7.035089,7.964117,8.937061,0.000000
0.263825,1.092841,2.608001,3.212211,4.070206,5.005155,5.787153,7.031489,7.962882,8.869914,0.000000
0.243175,1.075324,2.642285,3.273059,4.125195,5.051208,5.832038,7.010467,7.903896,8.816142,0.000000
0.293452,1.099768,2.669279,3.287299,4.118616,5.051937,5.884332,7.041468,7.923662,8.846266,0.000000
0.301663,1.063888,2.736306,3.300318,4.120861,5.089390,5.927274,7.093103,7.946274,8.856913,0.000000
0.303358,1.104214,2.765657,3.240736,4.149459,5.115756,5.886933,7.097000,7.966652,8.892449,0.000000
0.303315,1.114837,2.760644,3.254510,4.112241,5.122548,5.885804,7.080470,7.943824,8.935618,0.000000
0.333525,1.049654,2.686187,3.279837,4.112322,5.133716,5.912304,7.013290,7.953058,8.903920,0.000000
0.319126,0.998394,2.648297,3.229248,4.095254,5.057901,5.936506,6.967935,7.934669,8.877319,0.000000
0.332270,1.044956,2.672978,3.217771,4.011631,5.055666,5.910585,7.014105,7.884548,8.872083,0.000000
0.413531,1.114971,2.671523,3.249662,3.973112,5.083008,5.906862,7.051037,7.883895,8.794572,0.000000
0.403938,1.131879,2.674827,3.248816,3.997613,5.104248,5.888888,7.052433,7.918677,8.855912,0.000000
0.413618,1.163096,2.660508,3.249575,4.015076,5.065806,5.894280,7.005583,7.921338,8.948993,0.000000
0.429028,1.169681,2.665313,3.274592,4.042584,5.062174,5.825240,6.999216,7.891528,8.978783,0.000000
0.404048,1.172540,2.666904,3.238060,4.060114,5.132497,5.762714,6.956808,7.956492,9.015752,0.000000
0.400879,1.146226,2.695242,3.230926,4.101683,5.144030,5.826722,6.917844,8.068507,8.998145,0.000000
0.393174,1.182550,2.770901,3.251678,4.138873,5.225599,5.857908,6.949304,8.023713,8.924524,0.000000
0.335533,1.245545,2.806249,3.263082,4.072403,5.226563,5.829013,6.939734,8.037308,8.878483,0.000000
0.335349,1.253913,2.798013,3.258749,4.116520,5.189959,5.838501,6.946507,8.042531,8.892913,0.000000
0.294655,1.203050,2.799808,3.271503,4.109395,5.231361,5.827920,6.980593,8.064538,8.904962,0.000000
0.287666,1.206856,2.800649,3.250227,4.130385,5.251802,5.793130,6.923730,8.043755,8.963668,0.000000
0.325883,1.178111,2.787366,3.263439,4.106192,5.258574,5.802911,6.942268,8.087766,9.020783,0.000000
0.277860,1.090793,2.816953,3.326381,4.114094,5.292845,5.751638,6.980423,8.151733,9.061306,0.000000
0.255767,1.059420,2.815745,3.344429,4.107910,5.308974,5.753781,6.958833,8.124224,9.016560,0.000000
0.245301,1.029976,2.873482,3.336005,4.133858,5.298164,5.680489,6.981625,8.126703,9.031115,0.000000
0.216636,1.034595,2.842741,3.367507,4.210163,5.318124,5.715494,7.017404,8.120559,9.018776,0.000000
0.187926,1.005398,2.780170,3.388769,4.237002,5.329030,5.737903,7.047939,8.111717,8.993535,0.000000
0.210415,0.968391,2.785225,3.398830,4.189906,5.358955,5.659461,7.095791,8.043499,8.958240,0.000000
0.261176,0.950985,2.797901,3.425824,4.172728,5.324846,5.612299,7.104890,8.009587,8.951604,0.000000
0.318745,1.003470,2.873736,3.436327,4.184418,5.296055,5.583592,7.151480,8.033154,8.918327,0.000000
0.315089,1.021876,2.861297,3.468285,4.225969,5.291391,5.586068,7.243110,8.012348,8.871674,0.000000
0.284500,1.020560,2.867711,3.462304,4.255514,5.276499,5.585525,7.267657,8.037767,8.833301,0.000000
0.269114,1.015704,2.899554,3.446566,4.244476,5.253181,5.663593,7.272008,8.047964,8.861349,0.000000
0.326858,0.986829,2.950776,3.333094,4.280053,5.180152,5.647640,7.255780,8.059708,8.852733,0.000000
0.298147,0.951300,2.941984,3.295692,4.319710,5.155521,5.649494,7.262195,8.103876,8.805905,0.000000
0.268279,0.955033,2.914529,3.268451,4.424083,5.127458,5.640244,7.311052,8.073617,8.772711,0.000000
0.232367,0.916938,2.924915,3.195717,4.413165,5.110163,5.711683,7.302789,8.094314,8.801058,0.000000
0.223449,0.875792,2.936185,3.157385,4.328622,5.061181,5.727620,7.308357,8.158713,8.841700,0.000000
0.216036,0.851069,2.930315,3.135925,4.316693,5.006226,5.732530,7.364536,8.168413,8.878928,0.000000
0.201044,0.822137,2.942505,3.043892,4.335189,5.069733,5.781245,7.359553,8.187361,8.843161,0.000000
0.203224,0.802780,2.965581,3.038124,4.359973,5.145877,5.825382,7.334641,8.177894,8.896178,0.000000
0.223880,0.813008,2.960219,3.033051,4.346598,5.108135,5.871274,7.359662,8.188128,8.931366,0.000000
0.206404,0.786873,2.945755,3.028544,4.370367,5.098722,5.860480,7.417124,8.181217,8.955131,0.000000
0.179659,0.787914,2.950824,2.970065,4.323003,5.079779,5.774347,7.473895,8.193429,8.932757,0.000000
0.259101,0.844878,2.967106,2.899108,4.276268,5.054249,5.679046,7.461265,8.227084,8.918275,0.000000
0.323952,0.887210,2.920348,2.841642,4.165491,5.100855,5.645253,7.483169,8.271943,8.950497,0.000000
0.376361,0.909649,2.871054,2.806795,4.155325,5.085972,5.641412,7.510251,8.228297,8.957698,0.000000
