Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.283672,0.727014,2.150910,2.871453,4.221407,4.713245,6.359276,6.660127,7.806459,8.924631,0.000000
-0.027481,0.972534,1.867339,3.051634,3.948454,4.953565,6.010337,7.042641,7.989277,8.997997,0.000000
-0.112138,0.909502,1.884091,3.012692,4.073045,4.841076,6.184553,6.915140,7.979055,8.957651,0.000000
-0.073335,0.997060,1.896629,2.994699,4.109429,4.882012,6.133117,6.980498,8.023180,8.990426,0.000000
-0.065339,0.936153,1.873435,2.965429,4.139596,4.813289,6.109566,6.917843,7.997347,8.994521,0.000000
-0.003253,0.905001,1.867261,2.968526,4.103405,4.887520,6.092910,6.920838,8.038067,8.953478,0.000000
0.003708,0.831612,1.840181,2.977851,4.157940,4.835487,6.113765,6.893740,8.018545,8.938297,0.000000
-0.017858,0.822982,1.781688,3.024963,4.229928,4.816976,6.062445,6.958749,7.993807,8.941298,0.000000
-0.088998,0.841404,1.844093,3.019193,4.291405,4.839109,6.031543,6.963896,7.942563,8.949906,0.000000
-0.074294,0.867069,1.850926,3.015665,4.315543,4.842047,6.039538,7.016327,7.879434,8.901521,0.000000
-0.139686,0.857561,1.865942,2.990377,4.298356,4.882587,6.056599,7.108498,7.918879,8.966770,0.000000
-0.134180,0.891824,1.870208,2.963214,4.284435,4.927045,6.030512,7.066736,7.873957,9.113904,0.000000
-0.145688,0.865012,1.886131,2.941610,4.299846,4.873999,6.134865,7.009026,7.918665,9.056924,0.000000
-0.129812,0.851990,1.881420,2.925890,4.256163,4.856556,6.183669,6.988988,7.972678,9.009797,0.000000
-0.127541,0.847054,1.879305,2.915876,4.260997,4.773457,6.281166,6.971253,7.900908,8.996015,0.000000
-0.101122,0.802019,1.793656,2.955754,4.268849,4.715357,6.263560,6.963795,7.947496,8.993319,0.000000
-0.145690,0.716724,1.861299,3.003790,4.241568,4.714743,6.295773,6.920033,7.985022,9.010212,0.000000
-0.178447,0.722211,1.907986,3.008808,4.255755,4.735563,6.289911,6.924425,8.011782,9.024129,0.000000
-0.196729,0.790407,1.846251,3.035249,4.314060,4.809731,6.293120,6.946338,8.051173,9.026351,0.000000
-0.183500,0.822854,1.808339,3.013984,4.311678,4.778914,6.270865,6.971134,8.075351,9.007609,0.000000
-0.163991,0.844823,1.792902,2.946276,4.343093,4.753634,6.218236,6.954303,8.072861,9.064045,0.000000
-0.136291,0.883977,1.786959,2.906386,4.332043,4.688071,6.238704,6.933805,8.066198,9.108330,0.000000
-0.129005,0.907415,1.798515,2.882028,4.428125,4.621431,6.287895,6.946233,8.017064,9.025983,0.000000
-0.113208,0.865523,1.801263,2.835880,4.440752,4.580812,6.299253,6.917461,8.020532,9.004323,0.000000
-0.129726,0.793446,1.754893,2.850932,4.481690,4.595211,6.224656,6.903754,8.060476,9.010452,0.000000
-0.149484,0.838225,1.738360,2.891309,4.451818,4.682549,6.196319,6.867883,8.102621,9.014229,0.000000
-0.114191,0.806980,1.709947,2.910374,4.404846,4.694575,6.273807,6.848901,8.080307,9.081436,0.000000
-0.085164,0.761560,1.661695,2.872168,4.367203,4.649745,6.284881,6.822706,8.076258,9.142467,0.000000
-0.122673,0.772191,1.650582,2.870932,4.375138,4.614134,6.295074,6.796782,8.122402,9.183698,0.000000
-0.135577,0.754996,1.642292,2.932039,4.436150,4.611608,6.302252,6.762464,8.163254,9.260799,1.000000
-0.128663,0.760573,1.671051,2.979978,4.551276,4.627775,6.332176,6.741372,8.123761,9.274435,1.000000
