Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.158985,0.827691,2.016916,3.202377,4.005692,4.898579,6.072302,7.070312,8.344329,9.254206,0.000000
0.038926,0.983216,1.991788,2.928158,3.972261,5.021765,5.910368,6.995722,8.011941,8.904462,0.000000
0.087709,0.938804,2.035130,2.969905,3.888873,4.930433,5.932243,7.032097,8.073099,9.026592,0.000000
0.065571,0.907019,2.068250,2.897271,3.915416,4.924609,5.944234,7.038963,8.002166,8.966755,0.000000
0.087239,0.910514,2.095512,2.920513,3.894588,4.902827,6.037510,7.070320,8.026217,8.985751,0.000000
0.035640,0.941169,2.056635,2.914590,3.884628,4.876798,6.059967,7.033475,7.938677,8.962870,0.000000
0.125195,0.967473,2.011295,2.919447,3.889087,4.873740,6.061717,6.995428,7.932523,9.016655,0.000000
0.166241,0.962360,1.982507,2.817477,3.906407,4.900880,6.106380,6.939086,7.886222,8.965628,0.000000
0.161320,0.933922,1.980855,2.797175,3.907322,4.837621,6.095024,6.965469,7.873936,8.955467,0.000000
0.155999,0.866627,1.961789,2.749423,3.961004,4.834521,6.158135,6.975500,7.892322,8.939888,0.000000
0.130743,0.788925,1.981187,2.795910,3.998947,4.824461,6.160654,7.021622,7.904278,8.933821,0.000000
0.117619,0.740015,2.034595,2.834303,3.976644,4.874183,6.130013,7.038273,7.889966,8.875131,0.000000
0.122776,0.779105,2.031663,2.874583,3.975761,4.906702,6.122170,7.049494,7.913305,8.898977,0.000000
0.154113,0.696851,2.007791,2.840161,4.020848,4.935780,6.120902,7.112816,7.956042,8.934434,0.000000
0.133213,0.692587,2.049514,2.884339,4.008107,4.942930,6.085772,7.155580,7.963726,8.967029,0.000000
0.107357,0.647847,2.031411,2.904551,3.994677,4.994238,6.021552,7.148100,8.004092,8.970718,0.000000
0.092860,0.544448,1.993868,2.888907,4.022291,5.029495,5.981218,7.106855,8.065726,8.956642,0.000000
0.005624,0.581187,1.943431,2.831169,4.019629,5.069049,5.903834,7.110087,8.050247,8.930825,0.000000
0.103489,0.564077,1.912240,2.870271,4.070863,5.134555,5.891839,7.122036,8.029739,8.923756,0.000000
0.193930,0.546958,1.957770,2.860008,4.148884,5.132812,5.959569,7.099922,8.072527,8.893783,0.000000
0.287809,0.550903,1.972128,2.820453,4.182814,5.118275,5.975408,7.138886,8.044301,8.906611,0.000000
0.284666,0.523165,1.997587,2.804342,4.067718,5.093003,6.001854,7.133037,8.084073,8.942115,0.000000
0.296462,0.473053,1.998146,2.743933,4.054108,5.093434,5.985281,7.178066,8.136677,8.921462,0.000000
0.363262,0.433036,1.992402,2.742976,4.015128,5.077297,6.065265,7.185721,8.143442,8.844301,0.000000
0.353178,0.398589,2.040408,2.767796,4.058373,5.103495,6.135720,7.121668,8.106009,8.785388,0.000000
0.376466,0.376840,1.968205,2.804020,4.044250,5.126035,6.141868,7.143194,8.109180,8.772093,0.000000
0.408523,0.431767,1.945573,2.850603,3.986182,5.122876,6.092756,7.214994,8.134112,8.782691,0.000000
0.397090,0.467871,1.917175,2.906846,4.033958,5.167737,6.066731,7.157119,8.126325,8.841333,0.000000
0.387069,0.492601,1.861712,2.973824,4.027013,5.115264,6.081960,7.145583,8.182825,8.863096,0.000000
0.400760,0.462594,1.891193,2.993461,4.014746,5.064403,6.134590,7.147899,8.197168,8.884842,0.000000
0.405997,0.425006,1.894814,3.039142,3.979791,5.091814,6.175237,7.110778,8.167065,8.928411,0.000000
0.349920,0.429994,1.909613,3.036064,4.000388,5.105281,6.188584,7.089333,8.219229,8.994499,1.000000
0.408849,0.412744,1.893091,3.001087,4.132506,5.096237,6.133763,7.140283,8.234283,9.036402,1.000000
0.435242,0.431657,1.878722,2.930006,4.337056,5.088596,6.089618,7.196414,8.244777,9.033714,1.000000
0.400405,0.400291,1.897752,2.869581,4.681652,5.116730,6.046225,7.246582,8.277588,9.036120,1.000000
0.353165,0.365409,1.943387,2.891605,4.920078,5.102427,6.045112,7.291696,8.274521,9.073643,1.000000
0.361408,0.371260,1.953572,2.917619,4.970612,5.120269,6.056898,7.336013,8.243121,9.108462,1.000000
0.378683,0.420582,1.991634,2.901543,4.807698,5.152194,6.038124,7.322548,8.243067,9.005346,1.000000
0.381633,0.437916,1.938835,2.881893,4.424592,5.170599,6.114401,7.359630,8.292934,8.923997,1.000000
0.446077,0.470201,1.931395,2.884375,4.119100,5.162992,6.092191,7.334377,8.399465,8.825452,1.000000
0.468622,0.458467,1.959163,2.851131,3.941093,5.163372,6.061453,7.321665,8.498893,8.815267,1.000000
0.453584,0.530198,2.018557,2.839663,3.817756,5.130959,6.010057,7.281365,8.536655,8.900038,0.000000
0.372270,0.639178,2.017851,2.831313,3.846415,5.107493,5.992414,7.317111,8.564316,8.925297,0.000000
0.357828,0.598724,1.982713,2.780518,3.794574,5.099371,6.026224,7.301555,8.600265,8.924879,0.000000
0.315018,0.585467,2.037846,2.752331,3.819647,5.058062,6.089123,7.265925,8.644765,8.935185,0.000000
0.277335,0.630166,2.143845,2.830882,3.780830,5.045077,6.122310,7.278908,8.682431,8.935414,0.000000
0.246748,0.607191,2.211135,2.891361,3.842128,5.007339,6.111292,7.340955,8.690335,8.946589,0.000000
0.154891,0.600819,2.249247,2.914999,3.881815,5.005650,6.063596,7.243554,8.710812,8.950208,0.000000
0.120919,0.657121,2.244297,2.944002,3.862329,5.054891,6.116270,7.267164,8.701882,8.970452,0.000000
0.194979,0.684850,2.183405,2.980120,3.823931,5.048293,6.113641,7.244504,8.721082,8.949785,0.000000
0.203479,0.669511,2.199687,2.970962,3.841793,5.000830,6.131467,7.273247,8.800672,8.941662,0.000000
0.183091,0.703964,2.195232,2.976668,3.821676,4.965222,6.170261,7.224328,8.831179,8.995920,0.000000
0.146708,0.737659,2.169565,2.915105,3.844269,4.975616,6.190669,7.187459,8.835157,9.058572,0.000000
0.161631,0.675459,2.107658,2.926825,3.819826,4.982566,6.193103,7.197463,8.914448,9.097295,0.000000
0.103764,0.688073,2.136876,2.999840,3.788568,5.009178,6.135382,7.222380,8.854096,9.151488,0.000000
0.129991,0.691436,2.206423,2.948042,3.803203,4.999897,6.078183,7.240795,8.827047,9.113717,0.000000
0.157467,0.691416,2.240651,2.869972,3.807600,4.940595,6.006455,7.204907,8.766519,9.096333,0.000000
0.166482,0.644043,2.286298,2.877306,3.794915,4.889575,5.950026,7.211131,8.754760,9.101113,0.000000
0.158891,0.657782,2.309341,2.902560,3.826443,4.914012,5.942170,7.219294,8.815290,9.136640,0.000000
0.174296,0.680659,2.357977,2.908545,3.844073,4.880927,5.928298,7.209579,8.874045,9.138570,0.000000
0.131292,0.687825,2.298073,2.857038,3.917029,4.881417,5.947380,7.143790,8.874854,9.145284,0.000000
0.149169,0.628370,2.318845,2.895592,3.963785,4.929278,5.998909,7.102702,8.813421,9.121870,0.000000
0.174646,0.573408,2.388160,2.926912,3.986139,4.892707,6.067503,7.059265,8.848976,9.110540,0.000000
0.142512,0.572641,2.424082,3.009412,4.017769,4.865664,6.089528,7.020486,8.837069,9.166261,0.000000
0.096730,0.555447,2.416250,3.010583,4.084134,4.774211,6.041512,7.030889,8.811374,9.143985,0.000000
0.180945,0.537003,2.407395,3.004335,4.139968,4.707289,6.026706,6.948521,8.867260,9.178346,0.000000
0.259633,0.577902,2.375729,3.002298,4.176808,4.701673,5.997186,6.897661,8.827974,9.125266,0.000000
0.307645,0.576331,2.399452,3.033633,4.211644,4.712594,6.020827,6.889199,8.818223,9.045396,0.000000
0.342382,0.641330,2.450380,3.034097,4.245260,4.733477,6.131609,6.854995,8.808127,9.045113,0.000000
0.349492,0.694102,2.450580,3.068292,4.241489,4.726403,6.102311,6.826002,8.823984,9.085869,0.000000
0.324748,0.650818,2.423068,3.113975,4.231446,4.707545,6.093280,6.801964,8.837184,9.161982,0.000000
0.375428,0.622394,2.383178,3.137275,4.191184,4.702741,6.093630,6.799064,8.849716,9.198377,0.000000
0.410263,0.607834,2.343624,3.197022,4.197293,4.685496,6.084963,6.805954,8.832387,9.191164,0.000000
0.419224,0.634040,2.322144,3.207666,4.209973,4.672302,6.058510,6.848786,8.885006,9.187083,0.000000
0.365135,0.617571,2.249464,3.143380,4.191866,4.641973,6.094846,6.841624,8.888885,9.172289,0.000000
0.321662,0.606498,2.290732,3.158100,4.163230,4.599636,6.164354,6.866871,8.864316,9.184742,0.000000
0.373599,0.591986,2.328833,3.144044,4.098774,4.585823,6.162662,6.940145,8.816308,9.167353,0.000000
0.376601,0.566640,2.357060,3.212438,4.054375,4.585175,6.143185,6.916192,8.787975,9.183710,0.000000
0.400000,0.608789,2.313186,3.208439,4.061146,4.581278,6.102990,6.877400,8.832293,9.162604,0.000000
0.386427,0.623685,2.313392,3.243264,4.082230,4.588127,6.088710,6.927726,8.836759,9.145384,0.000000
0.362738,0.588398,2.287548,3.273820,4.017312,4.615542,6.112006,6.930611,8.814897,9.198436,0.000000
0.403080,0.597237,2.351211,3.307267,3.981913,4.663248,6.147127,6.921905,8.829741,9.264290,0.000000
0.450361,0.603580,2.345094,3.346415,3.997255,4.652902,6.198881,6.941147,8.808021,9.311038,0.000000
0.429514,0.569246,2.341430,3.393861,4.019936,4.670297,6.266990,6.918654,8.809010,9.262805,0.000000
0.330733,0.521057,2.275401,3.365088,4.022464,4.750021,6.252340,6.901592,8.794968,9.286909,0.000000
0.291627,0.505878,2.218347,3.409023,3.972686,4.711235,6.226183,7.010500,8.780089,9.367911,0.000000
0.269183,0.497041,2.204415,3.404804,3.946422,4.697246,6.171201,7.071167,8.726468,9.315942,0.000000
0.302712,0.413946,2.253457,3.456446,3.962665,4.673611,6.153012,7.088240,8.721667,9.305743,0.000000
0.323033,0.427711,2.167528,3.441025,3.955020,4.736840,6.176600,7.070479,8.672428,9.374726,0.000000
0.300183,0.398637,2.159794,3.372023,3.990534,4.703890,6.229045,7.024683,8.677375,9.455790,0.000000
0.291764,0.398471,2.170990,3.275594,3.950502,4.640096,6.163190,7.013572,8.675277,9.474558,0.000000
0.341760,0.385507,2.185559,3.295492,3.967535,4.603258,6.127819,7.079247,8.630659,9.437004,0.000000
0.301773,0.399203,2.140100,3.330949,3.968830,4.586596,6.159797,7.062260,8.636874,9.417732,0.000000
0.259350,0.392904,2.045254,3.377986,3.972688,4.640406,6.193554,7.079379,8.713542,9.479004,0.000000
0.225472,0.450254,1.991499,3.360279,4.010698,4.646575,6.206055,7.036701,8.672261,9.442860,0.000000
0.253710,0.460547,2.005697,3.372867,4.052644,4.672480,6.229980,7.028156,8.728006,9.459349,0.000000
0.270965,0.485314,2.035068,3.372116,4.075299,4.709303,6.253681,7.006658,8.645231,9.511082,0.000000
0.327607,0.476536,2.067993,3.475942,4.023770,4.702362,6.260016,7.097902,8.697764,9.544790,0.000000
0.285883,0.536170,2.055925,3.455521,4.011681,4.746795,6.167075,7.135198,8.680410,9.550115,0.000000
0.401860,0.583491,2.022625,3.501453,3.998216,4.719624,6.221482,7.146499,8.757568,9.654522,0.000000
