Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.473739,0.991809,1.896466,3.179771,4.192485,5.003283,6.366780,6.988234,7.762223,9.275681,0.000000
-0.035743,0.965977,1.969071,2.917953,4.007197,4.947750,5.937331,6.963384,8.105111,8.990706,0.000000
0.163841,0.943770,1.925897,2.950095,4.042187,4.919738,6.012244,7.032406,8.030280,9.155043,0.000000
0.117906,0.881762,1.938678,2.888347,4.009244,4.924425,5.911715,7.046226,8.050866,9.204555,0.000000
0.207752,0.859194,1.874590,3.009945,4.034669,4.962985,5.905512,7.046973,8.067471,9.309230,0.000000
0.140320,0.856406,1.808011,3.047016,3.993756,4.940153,5.856787,7.015401,8.061450,9.300662,0.000000
0.122462,0.783077,1.848267,3.019265,4.059852,4.936368,5.907265,7.002401,7.994542,9.282941,0.000000
0.056296,0.848449,1.894001,2.988000,4.057796,4.930151,5.847933,7.050526,7.950288,9.263330,0.000000
0.065296,0.879154,1.934831,3.054873,4.111674,4.923995,5.853018,6.997633,7.872263,9.249713,0.000000
0.074970,0.896778,1.992130,3.040524,4.111047,4.928975,5.814341,6.971718,7.935842,9.223698,0.000000
0.105251,0.821649,2.053914,3.009858,4.062113,4.969979,5.864814,6.962529,7.942615,9.240077,0.000000
0.050778,0.795306,2.036266,3.029988,4.087215,4.933602,5.923133,6.941157,7.953952,9.272431,0.000000
0.061278,0.741721,1.979958,3.014153,4.098157,4.943864,5.909981,7.007904,7.886827,9.305840,0.000000
0.035240,0.696895,1.888116,2.976784,4.049150,4.931344,5.959516,7.029455,7.886173,9.297056,0.000000
0.048608,0.672072,1.951493,2.983044,3.990007,4.860667,5.972701,7.031360,7.966534,9.371359,0.000000
0.017218,0.659432,1.977783,2.873939,3.980012,4.849319,5.946471,7.020685,7.962444,9.350752,0.000000
-0.002102,0.665135,1.888873,2.849296,3.951758,4.822439,6.018182,7.010880,7.894425,9.374995,0.000000
-0.015790,0.654725,1.874069,2.942006,3.889430,4.793221,6.025928,7.044911,7.912245,9.417491,0.000000
-0.023042,0.665334,1.857890,2.939131,3.902484,4.846230,6.031857,7.048658,7.864201,9.481474,0.000000
-0.076192,0.651867,1.843093,2.998472,3.893815,4.787956,6.048805,7.061191,7.937092,9.502908,0.000000
-0.082569,0.640324,1.746367,3.026556,3.980490,4.718931,6.047390,6.971910,7.920933,9.432741,0.000000
-0.062197,0.678466,1.722307,2.958090,3.978989,4.731642,6.046192,6.910796,7.855129,9.436868,0.000000
-0.070838,0.609058,1.732973,2.916254,3.958277,4.762819,6.029072,6.915966,7.844019,9.518585,0.000000
-0.064000,0.583285,1.726495,2.981112,4.002413,4.756001,6.072191,6.874967,7.836250,9.488218,0.000000
-0.042055,0.578681,1.734296,3.016427,4.010538,4.776222,6.163536,6.849326,7.831332,9.417687,0.000000
0.015386,0.520121,1.730513,3.052737,3.944192,4.770515,6.151579,6.766888,7.793259,9.388227,0.000000
0.100555,0.531193,1.724097,3.029486,3.953130,4.782417,6.126187,6.736591,7.759750,9.363344,0.000000
0.162278,0.475793,1.712404,2.978126,3.958130,4.718381,6.212441,6.687026,7.707517,9.342111,0.000000
0.087880,0.455266,1.716619,3.009182,3.983075,4.687538,6.203296,6.732139,7.658699,9.336664,0.000000
0.062821,0.488035,1.740588,2.998592,4.021769,4.667014,6.186714,6.809990,7.628310,9.393270,0.000000
0.063551,0.545726,1.665624,2.994035,4.037349,4.666005,6.219126,6.900078,7.540175,9.440375,0.000000
0.025520,0.589002,1.671650,2.953638,4.005796,4.629422,6.236223,6.936842,7.523831,9.445665,0.000000
-0.019434,0.602867,1.633405,2.924106,4.015930,4.607658,6.250992,6.949350,7.523521,9.409616,0.000000
-0.107016,0.558180,1.641289,2.923317,4.041939,4.614250,6.234901,6.942506,7.559138,9.357068,0.000000
-0.058137,0.576111,1.658558,2.896975,4.130815,4.593726,6.145559,6.937710,7.636223,9.450060,0.000000
-0.023224,0.605329,1.672113,2.879983,4.129125,4.605203,6.099686,6.919191,7.677927,9.478236,0.000000
0.000315,0.609828,1.687133,2.831817,4.094415,4.591330,6.127368,6.875773,7.696807,9.512653,0.000000
0.037946,0.588805,1.675002,2.867066,4.084711,4.647630,6.072833,6.863166,7.729649,9.491693,0.000000
0.097748,0.558429,1.666294,2.885604,4.117410,4.641103,6.005727,6.891364,7.746953,9.522337,0.000000
0.034087,0.568434,1.669756,2.881053,4.161800,4.632050,5.974739,6.992291,7.813583,9.532845,0.000000
0.006410,0.546223,1.683029,2.827484,4.124729,4.608785,6.003596,7.028739,7.857436,9.575914,0.000000
-0.018848,0.543110,1.644446,2.839473,4.122697,4.611139,6.019112,7.052396,7.845949,9.587728,0.000000
0.035749,0.638769,1.683756,2.780906,4.129100,4.584894,6.020841,7.052398,7.796036,9.696300,0.000000
0.064098,0.690739,1.698003,2.833459,4.103641,4.589621,6.003584,7.020610,7.766306,9.761281,0.000000
0.088195,0.714541,1.691527,2.884317,4.105942,4.622322,5.982254,7.033124,7.768563,9.796183,0.000000
0.170288,0.745670,1.669551,2.923802,4.078994,4.702477,5.902838,7.079063,7.776487,9.788257,0.000000
0.183603,0.745647,1.666077,2.967634,4.045644,4.689268,5.928311,7.099669,7.715257,9.738862,0.000000
0.204334,0.679987,1.715796,3.000389,4.165974,4.641574,6.059565,7.080914,7.732419,9.705606,0.000000
0.212716,0.705005,1.747680,2.983050,4.266066,4.613118,6.142014,7.180184,7.765633,9.745322,0.000000
