Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.004749,0.933057,2.009125,2.605087,4.213595,4.928057,6.054207,6.964758,8.166335,9.123168,0.000000
0.017713,1.025847,1.908769,3.082380,3.884479,4.987664,6.008190,7.026694,7.904976,9.017473,0.000000
0.040685,1.009067,1.902250,3.001100,3.911282,4.950659,5.960230,7.036311,7.943028,9.042891,0.000000
0.060309,1.010640,1.874410,3.038405,3.887264,5.000399,6.001638,7.068573,7.944455,8.992606,0.000000
0.091807,1.008424,1.817854,2.983448,3.885737,5.014250,6.017628,7.070863,8.081947,8.919567,0.000000
0.114437,1.081670,1.865958,2.990725,3.846978,5.133003,5.971205,7.130380,8.086053,8.906824,0.000000
0.137658,1.078119,1.916241,3.015693,3.887510,5.124195,5.999383,7.139674,8.074730,8.923810,0.000000
0.170185,1.088283,1.933052,3.043617,3.862362,5.145274,5.947106,7.134379,8.082252,8.977442,0.000000
0.241178,1.015646,1.891172,3.008357,3.852430,5.142519,5.907479,7.201330,8.071668,8.948211,0.000000
0.156927,1.008482,1.936977,3.024566,3.829092,5.070147,5.932745,7.276911,8.048841,8.991737,0.000000
0.135331,1.014200,1.979850,3.048106,3.853750,5.055860,5.896812,7.214998,7.996645,8.964210,0.000000
0.153682,1.030242,1.998889,3.001145,3.876272,5.053779,5.926273,7.221452,8.016750,8.944942,0.000000
0.114603,0.975349,2.013124,2.950854,3.885215,5.046174,5.911603,7.276304,8.038427,8.977505,0.000000
0.059109,1.008608,2.066717,2.965511,3.883086,5.125145,5.898956,7.269572,8.103845,9.027807,0.000000
0.065440,0.972805,2.054494,2.971293,3.942002,5.146413,5.872775,7.225329,8.182249,9.017053,0.000000
0.068359,0.969311,1.985608,3.041205,3.919844,5.175303,5.862047,7.291939,8.215104,9.030163,0.000000
0.031336,0.966696,1.957963,3.008986,3.946147,5.199841,5.849832,7.298197,8.258824,9.023216,0.000000
0.024803,0.929873,1.981283,2.962367,3.912244,5.149648,5.858569,7.369290,8.237617,9.004725,0.000000
0.057602,0.904319,1.997777,2.960486,3.868786,5.160897,5.842399,7.394905,8.256514,9.020238,0.000000
0.069511,0.881380,1.942386,2.926179,3.865033,5.171269,5.781490,7.339059,8.338764,9.069767,0.000000
0.102043,0.854903,1.943291,2.926753,3.907204,5.182372,5.793519,7.351695,8.391384,9.097483,0.000000
0.109055,0.852297,1.981493,2.911915,3.857996,5.135248,5.789591,7.374867,8.463142,9.110999,0.000000
0.121726,0.906379,2.003619,2.850640,3.890962,5.075071,5.893834,7.352164,8.506480,9.125632,0.000000
0.188750,0.894113,2.032676,2.778764,3.915605,5.081423,5.969713,7.332777,8.492067,9.200570,0.000000
0.221603,0.847497,2.048149,2.789480,3.916636,5.045232,6.015080,7.369625,8.547389,9.256024,0.000000
0.199020,0.854888,2.064988,2.768326,3.872842,5.009313,6.065187,7.391999,8.575540,9.292140,0.000000
0.180831,0.848762,2.132084,2.771028,3.893302,5.018641,5.980132,7.353881,8.553897,9.321305,0.000000
0.168515,0.882211,2.147646,2.749588,3.889526,5.025675,5.998243,7.290057,8.596761,9.279848,0.000000
0.205801,0.933882,2.126452,2.763449,3.909083,4.983446,6.017741,7.283368,8.600672,9.264129,0.000000
0.163785,0.919431,2.156602,2.899863,3.892536,4.981216,6.079735,7.376766,8.598221,9.245134,0.000000
0.127138,0.838253,2.109436,2.924068,3.956942,4.989457,6.132340,7.335618,8.629396,9.239043,0.000000
0.175696,0.789152,2.119903,2.935839,3.973515,5.035781,6.123869,7.292269,8.659426,9.199827,0.000000
0.117039,0.791277,2.098354,2.853884,3.969153,5.058645,6.208835,7.251965,8.685960,9.200278,0.000000
0.025910,0.769651,2.090674,2.879233,3.939017,5.001618,6.347989,7.258991,8.632202,9.145885,0.000000
0.028175,0.743465,2.044478,2.852881,3.989231,4.981209,6.403079,7.287396,8.632754,9.162331,0.000000
0.064115,0.796012,2.060056,2.841856,4.009107,5.086433,6.267360,7.349336,8.628406,9.179496,0.000000
0.109389,0.782576,2.040048,2.831963,4.033269,5.075081,6.202978,7.299947,8.557326,9.192828,0.000000
0.116072,0.797355,2.049780,2.827221,4.020944,5.013631,6.229500,7.296259,8.510706,9.200531,0.000000
0.149795,0.785389,2.018850,2.766325,4.117697,4.981703,6.307407,7.309425,8.508923,9.237425,0.000000
0.183149,0.879678,2.023485,2.780524,4.104676,5.019668,6.297444,7.362457,8.473434,9.222876,0.000000
0.082144,0.877397,2.082637,2.790080,4.095425,5.038630,6.329597,7.343579,8.502197,9.268859,0.000000
0.077924,0.858523,1.986328,2.748107,4.093304,5.016238,6.301192,7.298104,8.499068,9.211522,0.000000
0.083163,0.813844,1.923104,2.719594,4.169807,5.061461,6.318347,7.305998,8.544168,9.142073,0.000000
0.062001,0.773367,1.942660,2.720872,4.213679,5.015272,6.356350,7.248939,8.600464,9.100562,0.000000
-0.000137,0.735948,1.995820,2.649845,4.195136,5.015664,6.331785,7.214770,8.657322,9.140830,0.000000
-0.013149,0.738804,2.027277,2.647752,4.156008,5.071706,6.355343,7.279073,8.685833,9.163007,0.000000
-0.031802,0.711186,2.017623,2.620715,4.138317,5.075191,6.400090,7.286351,8.751708,9.170428,0.000000
-0.074470,0.708196,2.013809,2.581161,4.082266,5.053281,6.398581,7.261882,8.736169,9.178877,0.000000
-0.042870,0.671858,2.049309,2.571195,4.094532,5.041112,6.424420,7.257711,8.764505,9.122640,0.000000
-0.051943,0.701916,2.066779,2.588501,4.108023,5.005449,6.443357,7.248983,8.690783,9.160202,0.000000
0.007722,0.713842,2.063126,2.639326,4.066087,4.959237,6.392032,7.264629,8.627812,9.230722,0.000000
-0.002819,0.750066,2.092513,2.622027,4.137166,4.900560,6.400446,7.250183,8.608582,9.270794,0.000000
-0.021268,0.712042,2.206599,2.648530,4.157089,4.874425,6.462520,7.276247,8.564362,9.284350,0.000000
-0.097618,0.703924,2.321717,2.691395,4.133950,4.874085,6.498424,7.268647,8.563652,9.299591,0.000000
-0.075969,0.684339,2.383234,2.757590,4.066326,4.846960,6.466820,7.234103,8.576569,9.317368,0.000000
-0.020979,0.631953,2.447711,2.772132,4.064274,4.757932,6.446561,7.206876,8.540504,9.324598,0.000000
0.051468,0.565019,2.464551,2.797986,4.148081,4.726716,6.406151,7.227631,8.457534,9.322425,0.000000
0.080611,0.554405,2.437413,2.820137,4.188074,4.665074,6.401891,7.279669,8.414296,9.315695,0.000000
0.088680,0.510299,2.482488,2.797884,4.213936,4.712250,6.362421,7.346457,8.395124,9.347994,0.000000
0.135926,0.560004,2.447557,2.763196,4.254662,4.750164,6.314398,7.383948,8.394847,9.363863,0.000000
0.150336,0.633059,2.381534,2.782359,4.273030,4.718176,6.294432,7.446751,8.419810,9.295044,0.000000
0.188931,0.696623,2.392941,2.860445,4.290931,4.731741,6.335544,7.358988,8.444112,9.315849,0.000000
0.206742,0.657415,2.398575,2.760620,4.367632,4.769743,6.378298,7.317835,8.457089,9.366830,0.000000
0.183859,0.767631,2.393983,2.809354,4.422783,4.759639,6.378846,7.264443,8.408147,9.377597,0.000000
0.237969,0.714303,2.449412,2.810815,4.423920,4.789254,6.351449,7.339733,8.328106,9.417095,0.000000
0.192321,0.670547,2.410062,2.794112,4.402849,4.804586,6.365072,7.317459,8.331878,9.451506,0.000000
0.229231,0.692512,2.351974,2.866428,4.392177,4.801341,6.356191,7.302012,8.343987,9.467202,0.000000
0.233721,0.688166,2.271305,2.903377,4.390250,4.848372,6.358834,7.282146,8.377863,9.513914,0.000000
0.241203,0.720354,2.286355,2.915024,4.455480,4.810777,6.396265,7.228194,8.439516,9.497604,0.000000
0.231448,0.808283,2.304242,2.853781,4.459245,4.830172,6.452707,7.183163,8.459007,9.518369,0.000000
0.269502,0.832959,2.248947,2.820259,4.422826,4.861761,6.436329,7.191504,8.425668,9.419447,0.000000
0.226536,0.870651,2.234535,2.848044,4.471422,4.908457,6.428244,7.202408,8.371573,9.366603,0.000000
0.241622,0.902760,2.254115,2.853766,4.391005,4.957081,6.489362,7.211013,8.310177,9.374973,0.000000
0.268726,0.937354,2.298548,2.885361,4.410165,5.022470,6.472901,7.212196,8.385487,9.382844,0.000000
0.300895,0.884188,2.363356,2.809222,4.423867,5.027136,6.496181,7.251241,8.400827,9.374451,0.000000
0.300711,0.847839,2.374728,2.795196,4.448834,5.016744,6.442219,7.195374,8.380639,9.375297,0.000000
0.307125,0.854076,2.294433,2.738193,4.418972,5.060456,6.431125,7.160654,8.393009,9.336925,0.000000
0.250811,0.825941,2.262574,2.708989,4.441303,5.044474,6.463131,7.159937,8.403017,9.322057,0.000000
0.234314,0.832971,2.205005,2.636680,4.407001,5.106426,6.362992,7.105913,8.432689,9.269660,0.000000
