Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.336289,0.788577,1.733805,2.728878,3.893280,5.069704,5.868514,7.030762,8.012585,8.980670,0.000000
0.024835,0.930104,1.970554,3.117055,4.080775,4.963426,6.099877,7.051563,7.970306,9.000722,0.000000
0.011324,0.893849,1.829085,3.117136,4.050873,4.977994,6.072694,7.035539,7.950265,9.029225,0.000000
0.128838,0.885171,1.853052,3.227241,3.994372,4.944683,6.122324,7.009153,7.936492,9.032459,0.000000
0.109523,0.779703,1.826349,3.199478,4.010677,4.943964,6.119377,6.995242,7.961647,8.996432,0.000000
0.149105,0.793135,1.891332,3.177045,4.011692,4.936709,6.108683,7.040861,7.915706,9.003575,0.000000
0.122994,0.795089,1.876275,3.034966,3.951754,4.818609,6.098105,7.017578,7.899583,8.996222,0.000000
0.202726,0.795203,1.933101,3.010483,3.915968,4.713382,6.107261,7.050756,7.968638,8.965185,0.000000
0.207501,0.755270,1.882776,3.007600,3.882654,4.701487,6.132998,7.042790,8.021257,8.954253,0.000000
0.183310,0.771400,1.861957,2.998506,3.853045,4.697533,6.180852,7.055568,8.061497,8.998900,0.000000
0.251975,0.799552,1.793258,2.935093,3.816147,4.748641,6.166655,6.950403,8.092443,9.074848,0.000000
0.270368,0.790498,1.782383,2.957399,3.829084,4.726962,6.138790,6.949936,8.083867,9.037214,0.000000
0.218605,0.803999,1.785379,2.942555,3.792576,4.702717,6.084171,7.024654,8.021554,9.011410,0.000000
0.217965,0.849971,1.757420,2.918560,3.779165,4.610294,6.081172,7.029237,8.039502,8.986448,0.000000
0.245618,0.797258,1.708016,2.916813,3.858027,4.672721,6.085026,6.989632,8.026345,8.990303,0.000000
0.217320,0.795315,1.709503,2.953251,3.888201,4.663269,6.079541,6.926180,8.023442,8.918653,0.000000
0.166302,0.813842,1.728657,2.972443,3.935307,4.636778,6.082289,7.004481,8.023479,8.848478,0.000000
0.193465,0.808314,1.728530,2.967673,3.950898,4.648196,6.038809,7.016632,7.990892,8.856007,0.000000
0.141571,0.747597,1.778833,2.977718,3.975382,4.659815,6.040303,7.007379,7.961933,8.853984,0.000000
0.155984,0.799816,1.793106,2.989725,3.998346,4.608636,6.045365,7.014846,7.984690,8.834823,0.000000
0.142927,0.741498,1.758312,2.966922,3.974252,4.569211,5.988020,7.019929,8.024034,8.826914,0.000000
0.138031,0.746118,1.683183,2.969368,3.956565,4.587674,5.974718,7.014331,8.047318,8.857626,0.000000
0.117538,0.700527,1.678374,2.912187,3.857282,4.596696,5.963436,6.964578,8.055179,8.926063,0.000000
0.160778,0.720295,1.694218,2.819729,3.843323,4.597059,5.936927,6.990698,8.024107,8.919954,0.000000
0.115380,0.679663,1.672361,2.841371,3.847874,4.580921,5.923000,7.042077,8.020928,8.913458,0.000000
0.072437,0.650721,1.688975,2.844855,3.803100,4.541631,5.894005,7.040081,7.986320,8.890588,0.000000
-0.008997,0.641014,1.690718,2.768818,3.794160,4.491735,5.895003,6.985459,7.998810,9.020270,0.000000
0.022559,0.660731,1.681077,2.763656,3.842083,4.489987,5.946881,6.993112,7.955851,9.045544,0.000000
-0.045993,0.607293,1.646852,2.761670,3.845455,4.481110,5.866482,6.971727,7.903296,9.082257,0.000000
-0.085231,0.567884,1.637528,2.786326,3.818485,4.503124,5.779305,6.990593,7.934747,9.074993,0.000000
-0.064809,0.601125,1.685385,2.806090,3.829298,4.476105,5.770854,7.010743,7.965806,9.068139,0.000000
-0.140997,0.605242,1.705994,2.823600,3.819009,4.480490,5.791236,6.998235,7.933612,9.046364,0.000000
-0.095090,0.580753,1.693478,2.887448,3.809565,4.492469,5.745305,7.029142,7.877219,9.055110,0.000000
-0.051574,0.597665,1.630199,2.979365,3.866691,4.540321,5.824998,7.118769,7.829298,9.112978,0.000000
-0.001042,0.630375,1.610175,2.989700,3.869768,4.549698,5.871217,7.124369,7.814292,9.152740,0.000000
0.008255,0.619247,1.594355,3.005805,3.916808,4.649202,5.910605,7.119668,7.775712,9.135409,0.000000
-0.024914,0.545974,1.635846,2.965929,3.910526,4.695916,5.884046,7.083875,7.710148,9.157112,0.000000
