Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.207453,0.900493,1.914130,2.697158,3.988309,5.119367,6.294889,7.250901,8.073200,8.874486,0.000000
-0.075696,0.951417,2.026656,3.073249,4.027503,4.960343,5.943912,7.004044,8.020277,9.093368,0.000000
0.063832,0.986511,1.994286,2.947610,4.049993,5.000952,6.016362,7.147676,8.082334,9.030138,0.000000
0.022584,0.965076,2.061622,2.957960,4.104411,5.022067,5.867460,7.090247,8.087718,9.056233,0.000000
0.089318,0.886794,2.029260,2.946858,4.144266,5.018692,5.903064,7.107622,8.115627,9.030375,0.000000
0.001563,0.895848,2.008736,2.999031,4.067944,5.008343,5.927867,7.067254,8.101050,9.065301,0.000000
-0.003258,0.933136,1.965619,2.959090,3.998339,5.061714,5.974620,7.119914,8.146944,8.987383,0.000000
-0.061454,0.888216,2.018584,2.989707,3.939060,5.021186,5.968224,7.169054,8.067501,8.967345,0.000000
-0.025514,0.893646,1.953958,2.965200,4.018985,5.016864,6.006567,7.165521,8.030234,8.934005,0.000000
0.011910,0.860334,1.920823,2.913637,4.032618,4.990136,6.006090,7.185301,8.044549,8.947415,0.000000
0.047852,0.871540,1.984258,2.907745,4.024341,4.944167,6.035416,7.253863,8.011241,9.001321,0.000000
-0.023045,0.925979,1.949264,2.858713,3.980699,4.916775,6.037106,7.237998,8.001317,8.994909,0.000000
-0.032440,0.998406,1.949086,2.782791,3.947252,4.871290,6.048798,7.281631,8.009631,8.918527,0.000000
-0.007198,0.985361,1.949463,2.762288,3.995592,4.829387,6.027783,7.289536,8.013988,8.931767,0.000000
0.043904,0.959531,1.943278,2.659521,3.947789,4.840285,6.085379,7.247999,8.008603,8.977580,0.000000
0.055844,0.987935,1.933113,2.610716,3.915413,4.801508,6.099402,7.280142,8.015794,8.930138,0.000000
0.083083,0.959336,1.890332,2.545986,3.897748,4.841777,6.092828,7.284310,8.026714,8.879117,0.000000
0.109367,0.982235,1.927832,2.555932,3.844048,4.868316,6.111858,7.301945,7.916176,8.801033,0.000000
0.140041,0.975955,1.989422,2.497405,3.805604,4.885158,6.243664,7.361263,7.889908,8.837585,0.000000
0.164567,0.961116,1.990883,2.414665,3.793354,4.851364,6.221870,7.379124,7.840319,8.819117,0.000000
0.144418,0.941927,2.097451,2.355558,3.674920,4.890053,6.273710,7.438621,7.878141,8.746468,0.000000
0.120014,0.937042,2.156078,2.387008,3.671287,4.916409,6.332650,7.443055,7.962812,8.717105,0.000000
0.169392,0.976018,2.164984,2.380207,3.676765,4.906807,6.438080,7.438219,7.958989,8.769835,0.000000
0.245366,0.978610,2.223285,2.328194,3.644410,4.942833,6.367934,7.388394,7.975151,8.799405,0.000000
0.273429,0.962815,2.246928,2.353342,3.629039,5.024509,6.312416,7.424557,8.016700,8.761437,0.000000
0.265269,0.949947,2.308778,2.360986,3.641474,5.011643,6.300689,7.366162,8.014218,8.782034,0.000000
0.218135,0.987098,2.243353,2.403560,3.653086,5.001691,6.293733,7.451255,8.022444,8.832018,0.000000
