Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.038105,0.578655,2.139432,2.714441,4.137188,5.048608,6.080620,6.757042,8.201776,8.759564,0.000000
0.057167,1.069860,2.050769,2.940746,3.946095,4.988227,5.986227,7.006295,8.043322,8.983352,0.000000
0.193183,0.965728,2.146981,2.850738,3.982898,4.916302,6.019746,6.904324,8.086590,8.908573,0.000000
0.198583,1.055059,2.068307,2.857464,4.019820,4.952833,5.991444,6.978398,8.085627,8.932770,0.000000
0.222981,1.036232,2.133054,2.798109,4.031912,4.998451,6.009798,6.914220,8.139110,8.916906,0.000000
0.200501,1.121746,2.073612,2.835964,4.048086,5.048214,5.962686,6.897662,8.128520,8.963537,0.000000
0.124775,1.086264,2.090743,2.816948,4.088261,5.058218,5.984763,6.815769,8.138642,8.941110,0.000000
0.136179,1.166506,2.079005,2.787527,4.042500,5.011701,6.031315,6.818572,8.122148,8.977909,0.000000
0.119769,1.161894,2.086331,2.695493,4.140569,5.013047,6.042441,6.769060,8.169464,8.934061,0.000000
0.119127,1.223475,2.090252,2.730423,4.157920,4.975971,6.022519,6.787418,8.111181,8.880779,0.000000
0.173573,1.190505,2.115689,2.781069,4.152362,4.977908,6.017961,6.739529,8.087290,8.850599,0.000000
0.200933,1.200554,2.120920,2.763893,4.152375,4.914596,5.998906,6.733986,8.095532,8.880194,0.000000
0.154504,1.167026,2.040320,2.725106,4.183544,4.941393,6.006517,6.707188,8.122367,8.870163,0.000000
0.181845,1.151215,2.065243,2.677666,4.124114,4.970817,5.986500,6.746820,8.139264,8.841394,0.000000
0.253417,1.161886,2.158232,2.627019,4.176448,5.007695,5.942836,6.711788,8.133209,8.869163,0.000000
0.267161,1.150504,2.158947,2.612146,4.245743,5.015405,5.859501,6.748280,8.113805,8.855641,0.000000
0.240466,1.133604,2.216263,2.555012,4.259288,5.012416,5.774148,6.768564,8.155449,8.807082,0.000000
0.275423,1.145269,2.221051,2.520469,4.222289,4.962393,5.718555,6.763394,8.195149,8.773505,0.000000
0.233239,1.050944,2.253388,2.504599,4.261324,4.883069,5.703798,6.784856,8.216642,8.791422,0.000000
0.222863,0.984291,2.312026,2.514428,4.317731,4.828427,5.726654,6.895896,8.237894,8.799787,0.000000
0.168726,1.002406,2.323087,2.500315,4.405332,4.783621,5.738353,6.957246,8.280478,8.797538,0.000000
0.186605,0.978634,2.272451,2.468738,4.348991,4.817638,5.672573,6.907228,8.271584,8.762653,0.000000
0.150904,0.869714,2.249752,2.482044,4.334618,4.866149,5.663191,6.958479,8.234231,8.703396,0.000000
0.022425,0.844594,2.242331,2.475668,4.408567,4.792046,5.700789,6.950202,8.210671,8.723560,0.000000
0.051954,0.851058,2.272219,2.451262,4.436547,4.792588,5.697540,6.909535,8.178446,8.708557,0.000000
-0.024865,0.779025,2.240805,2.517831,4.396107,4.761433,5.736610,6.936200,8.156144,8.667692,0.000000
-0.072818,0.735548,2.199942,2.555426,4.379999,4.743572,5.741670,6.936416,8.143776,8.654525,0.000000
0.008722,0.744140,2.157036,2.630606,4.392865,4.786912,5.790126,6.935564,8.131242,8.700100,0.000000
0.034378,0.708274,2.154011,2.613239,4.404423,4.835977,5.806530,6.906357,8.153303,8.680750,0.000000
0.028809,0.718607,2.163087,2.645757,4.414966,4.857819,5.752562,6.808653,8.234635,8.703649,0.000000
-0.027746,0.710824,2.207541,2.653891,4.460237,4.825763,5.817257,6.824337,8.256515,8.740903,0.000000
-0.071413,0.760938,2.212522,2.694478,4.450772,4.779952,5.780078,6.814579,8.270929,8.787293,0.000000
-0.086688,0.757712,2.220896,2.735492,4.440099,4.793974,5.841299,6.792579,8.179110,8.714179,0.000000
-0.151088,0.744020,2.197522,2.667305,4.504817,4.774741,5.884921,6.817811,8.116611,8.722035,0.000000
-0.181844,0.741455,2.160170,2.661641,4.496712,4.811226,5.849458,6.799455,8.111903,8.714867,0.000000
-0.173936,0.713499,2.114458,2.706504,4.478287,4.792678,5.813780,6.785957,8.163593,8.724255,0.000000
-0.286296,0.724053,2.027403,2.651867,4.494874,4.772765,5.801927,6.755965,8.253114,8.706984,0.000000
-0.276682,0.710082,2.016496,2.657185,4.513557,4.807574,5.794209,6.758758,8.307558,8.706726,0.000000
-0.254272,0.722040,2.072478,2.710211,4.565078,4.832757,5.770733,6.738845,8.326450,8.740164,0.000000
-0.293927,0.731678,2.090147,2.653246,4.622505,4.854512,5.765729,6.690818,8.398024,8.723950,0.000000
-0.270119,0.735065,2.115888,2.628190,4.696428,4.868315,5.788998,6.705646,8.451842,8.775545,0.000000
-0.178006,0.724690,2.130536,2.671029,4.702479,4.951496,5.787339,6.691438,8.463126,8.850902,0.000000
-0.185741,0.711659,2.197277,2.620568,4.670760,4.909548,5.859009,6.647513,8.446830,8.899411,0.000000
-0.151172,0.709407,2.202080,2.554323,4.627637,4.851643,5.886702,6.616565,8.507791,8.929707,0.000000
-0.145540,0.701869,2.165057,2.524766,4.622302,4.816216,5.935037,6.635922,8.497253,8.885302,0.000000
-0.115307,0.702849,2.115803,2.511603,4.638300,4.720348,5.894006,6.669745,8.497703,8.855697,0.000000
-0.181847,0.671762,2.039812,2.481756,4.558637,4.716879,5.858612,6.658493,8.541826,8.824451,0.000000
-0.161689,0.648377,1.998616,2.470300,4.528204,4.683816,5.839819,6.683981,8.525174,8.812256,0.000000
-0.069328,0.698876,2.003908,2.378229,4.518786,4.690436,5.892736,6.670320,8.513451,8.799246,0.000000
-0.062566,0.713343,2.040505,2.306933,4.550454,4.697581,5.906395,6.643811,8.544840,8.802223,0.000000
-0.119958,0.651617,2.003691,2.237401,4.559982,4.711759,5.874918,6.650281,8.576061,8.787162,0.000000
-0.137482,0.564660,2.070996,2.258845,4.550023,4.666217,5.884578,6.616969,8.597794,8.787216,0.000000
-0.138256,0.540455,2.095434,2.273597,4.524864,4.615190,5.886806,6.686768,8.645574,8.817431,0.000000
-0.109153,0.519087,2.032258,2.289402,4.554958,4.591132,5.939121,6.664243,8.604262,8.772675,0.000000
-0.136678,0.479117,1.970904,2.320393,4.578347,4.623474,5.986551,6.734067,8.550803,8.776390,0.000000
-0.149430,0.438490,1.972501,2.354694,4.582502,4.615742,5.944671,6.751090,8.555219,8.784354,0.000000
-0.106340,0.426461,1.977503,2.408097,4.656709,4.579993,5.908884,6.798464,8.531258,8.779093,0.000000
-0.042086,0.438925,1.982993,2.451288,4.680644,4.662019,5.942692,6.768018,8.549291,8.785030,0.000000
-0.050567,0.438250,1.948693,2.386408,4.651643,4.707797,5.959702,6.697392,8.579498,8.772290,0.000000
-0.050312,0.446155,1.985400,2.449434,4.635410,4.688428,5.931975,6.619313,8.608301,8.818648,0.000000
-0.074158,0.425654,2.026608,2.450338,4.640911,4.654414,5.875343,6.630271,8.641295,8.779702,0.000000
-0.045242,0.416535,2.092866,2.400232,4.605022,4.727263,5.866664,6.673017,8.614716,8.808116,0.000000
-0.006584,0.415089,2.057026,2.395323,4.590813,4.728805,5.782556,6.691724,8.692556,8.774650,0.000000
-0.044933,0.423882,2.064762,2.417237,4.597394,4.759711,5.805220,6.642368,8.737189,8.720099,0.000000
-0.010232,0.454002,2.112865,2.446721,4.561538,4.784982,5.906195,6.649846,8.700440,8.784600,0.000000
-0.010975,0.436928,2.119803,2.424142,4.499208,4.796871,5.884223,6.694530,8.685269,8.750417,0.000000
0.013590,0.470838,2.108334,2.447994,4.492880,4.794873,5.839473,6.646685,8.758166,8.775940,0.000000
-0.001291,0.453246,2.158373,2.466754,4.510536,4.788527,5.813827,6.624138,8.746646,8.749284,0.000000
0.005006,0.388921,2.243902,2.454311,4.495209,4.758839,5.807218,6.647129,8.693780,8.703365,0.000000
-0.008207,0.409813,2.256107,2.479385,4.466030,4.715375,5.756608,6.667015,8.643890,8.590188,0.000000
0.055970,0.490162,2.194120,2.445776,4.511452,4.656814,5.814279,6.685582,8.637942,8.547870,0.000000
0.142752,0.440528,2.256366,2.463105,4.537799,4.658133,5.769132,6.696140,8.594530,8.526545,0.000000
0.158394,0.461898,2.279651,2.531109,4.555712,4.739330,5.736230,6.680383,8.571839,8.498241,0.000000
0.124447,0.480670,2.283998,2.557940,4.616727,4.790746,5.762261,6.627341,8.508894,8.485883,0.000000
0.097097,0.522255,2.293431,2.528627,4.681203,4.780993,5.817101,6.659542,8.485166,8.514021,0.000000
0.072439,0.581774,2.245549,2.571875,4.738158,4.778437,5.845183,6.592047,8.516711,8.488385,0.000000
0.079855,0.602483,2.329589,2.611236,4.818002,4.802448,5.900911,6.569269,8.463211,8.437117,0.000000
0.165596,0.576388,2.340167,2.609140,4.843376,4.814872,5.939968,6.471316,8.501725,8.396257,0.000000
0.185373,0.542825,2.244237,2.623768,4.845923,4.871944,5.950650,6.486130,8.509831,8.395871,0.000000
0.228141,0.489592,2.214409,2.672346,4.776228,4.869577,5.931881,6.495405,8.493236,8.403435,0.000000
0.271649,0.439243,2.233988,2.678091,4.735590,4.786400,5.973636,6.534864,8.454895,8.400754,0.000000
0.265535,0.396547,2.279675,2.690140,4.757486,4.764136,5.991667,6.535966,8.527656,8.385684,0.000000
0.279312,0.348338,2.259056,2.674768,4.744226,4.753505,6.026497,6.533828,8.503473,8.347507,0.000000
0.278319,0.346392,2.254098,2.676569,4.772091,4.792061,6.028591,6.427007,8.518872,8.317237,0.000000
0.224852,0.367850,2.230570,2.638175,4.753391,4.837897,5.936450,6.406268,8.578660,8.323966,0.000000
0.219134,0.305037,2.236082,2.611888,4.702982,4.865576,5.933263,6.418946,8.597072,8.386493,0.000000
0.202030,0.313050,2.224377,2.622658,4.770801,4.837783,5.947554,6.470106,8.534876,8.403898,0.000000
0.220786,0.292562,2.239101,2.593854,4.705816,4.876433,5.943505,6.508205,8.496144,8.383738,0.000000
0.216635,0.328469,2.194876,2.663710,4.654510,4.869452,5.988551,6.517696,8.483673,8.412344,0.000000
0.243219,0.292329,2.133872,2.687369,4.685444,4.921230,6.051573,6.475603,8.575564,8.384429,0.000000
0.235645,0.264383,2.108460,2.684080,4.618562,4.923549,6.100159,6.559309,8.598331,8.389725,0.000000
0.259977,0.201592,2.141893,2.574020,4.620631,4.873214,6.068490,6.450621,8.633169,8.417289,0.000000
0.285811,0.213889,2.155774,2.610225,4.612720,4.885992,6.111891,6.451426,8.552938,8.388036,0.000000
0.321636,0.164399,2.135804,2.569434,4.575810,4.916585,6.152232,6.457463,8.550317,8.371743,0.000000
0.274287,0.138256,2.183012,2.563938,4.548435,4.979368,6.180756,6.512797,8.441280,8.420405,0.000000
0.247877,0.111762,2.189129,2.540461,4.544527,4.984138,6.219115,6.468509,8.417491,8.435779,0.000000
0.245819,0.140569,2.120781,2.556732,4.509876,4.970092,6.243272,6.500072,8.405613,8.450914,0.000000
0.224874,0.068411,2.151124,2.501170,4.457384,5.033101,6.279920,6.412381,8.399586,8.397671,0.000000
0.178190,0.093384,2.212414,2.551456,4.385858,5.068128,6.223501,6.433576,8.323479,8.479142,0.000000
0.122336,-0.051135,2.296899,2.410731,4.400496,5.140336,6.189035,6.365015,8.410717,8.437212,0.000000
