Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.239889,0.794293,1.926376,2.804718,4.043827,4.903575,6.083729,6.895079,8.259041,9.109226,0.000000
0.039073,1.031775,2.050402,2.972116,3.964538,5.099829,5.961313,7.080215,7.919095,8.927338,0.000000
-0.026742,0.963067,2.009580,2.918346,3.956027,5.030417,5.971384,6.963599,8.009624,8.961959,0.000000
0.020306,0.989306,1.901357,2.918118,3.913853,5.073081,5.885492,6.950905,7.951100,8.977924,0.000000
-0.069394,1.017193,1.911819,2.897940,3.981413,5.007990,5.918122,6.914471,8.002935,8.944999,0.000000
0.020543,1.019746,1.914157,2.869459,3.963684,4.971333,5.886239,6.945210,7.975891,8.904023,0.000000
0.027143,1.054828,1.895465,2.846277,3.930575,4.906957,5.878796,6.949479,8.032257,8.899202,0.000000
0.050008,0.992768,1.889432,2.885147,3.903473,4.937291,5.898810,6.979867,8.039572,8.887668,0.000000
0.071595,1.032970,1.938812,2.864537,3.867150,4.926366,5.888394,6.977127,7.993681,8.957152,0.000000
0.068553,1.015907,1.984151,2.868127,3.905865,4.915120,5.901095,6.969304,7.980455,9.034645,0.000000
0.139498,1.030817,1.980200,2.893987,3.886162,4.933276,5.855885,6.965812,7.968148,9.069903,0.000000
0.140775,1.071730,1.925595,2.907260,3.885662,4.915136,5.834007,7.054145,8.011078,9.007051,0.000000
0.153547,1.005387,1.835856,2.916205,3.886476,4.894274,5.781876,7.017886,8.059702,8.994111,0.000000
0.119751,1.037215,1.823291,2.921299,3.954818,4.955046,5.737557,7.040575,8.051371,9.007960,0.000000
0.074456,1.059602,1.790963,2.885309,3.950203,5.041125,5.699453,7.105842,8.031716,8.986968,0.000000
0.061982,1.022438,1.792887,2.849452,3.957539,5.056802,5.676834,7.116378,7.955077,8.950268,0.000000
0.025219,1.055636,1.771196,2.872857,3.959686,5.123997,5.650968,7.077901,7.927745,8.946412,0.000000
0.078441,1.072566,1.773496,2.908823,3.970259,5.105231,5.769626,7.106087,7.933349,8.952721,0.000000
0.077437,1.042737,1.802263,2.881867,3.955310,5.085937,5.776365,7.128823,7.916906,9.003128,0.000000
0.157407,0.995477,1.852117,2.868941,3.920843,5.070364,5.821081,7.167234,7.920907,8.971077,0.000000
0.195744,0.962968,1.842550,2.852605,3.938756,5.089518,5.810831,7.112443,7.970297,8.947118,0.000000
0.269186,0.993906,1.807421,2.895536,3.956352,5.090426,5.847371,7.144656,7.947550,8.920444,0.000000
0.339778,1.027687,1.767242,2.873452,3.960119,5.068688,5.820682,7.090195,7.897883,8.954524,0.000000
0.314484,1.051650,1.777681,2.881148,3.938748,5.018834,5.745668,7.102238,7.924274,8.937607,0.000000
0.287241,1.034616,1.707318,2.885803,3.910549,4.988540,5.699989,7.103731,8.009933,8.875268,0.000000
0.276040,1.006814,1.682080,2.836624,3.940255,5.061944,5.728761,7.090324,7.965441,8.918580,0.000000
0.235295,0.998491,1.642354,2.848276,3.960008,5.050247,5.699586,7.105996,8.003896,8.987758,0.000000
0.213317,1.006500,1.637658,2.919497,3.977042,4.971674,5.689069,7.057214,8.005128,9.042782,0.000000
0.276846,1.076371,1.662498,2.917763,3.945189,4.954813,5.681402,7.031275,8.049438,9.009548,0.000000
0.321948,1.141983,1.646079,2.920179,3.932601,4.974704,5.678748,6.997381,8.040736,9.057916,0.000000
0.342642,1.199607,1.664345,2.901169,3.965835,5.030027,5.719634,6.923662,8.028853,9.058565,0.000000
0.330346,1.163015,1.709915,2.841081,3.990181,5.062146,5.664011,6.864436,8.001687,9.086052,0.000000
0.300225,1.175910,1.712006,2.805289,3.987344,5.008827,5.739031,6.834354,8.014858,9.111166,0.000000
0.297473,1.073323,1.727703,2.815256,3.977224,5.021913,5.766317,6.810738,7.970661,9.108144,0.000000
0.316980,1.010319,1.671620,2.824128,4.012852,5.036062,5.798431,6.809711,7.971159,9.114565,0.000000
0.288657,1.046033,1.598526,2.859764,4.068657,5.071015,5.797132,6.823920,7.971676,9.077777,0.000000
0.275200,0.943989,1.575972,2.881076,4.060613,5.052555,5.796773,6.768215,7.977246,9.069659,0.000000
0.241013,0.901946,1.589202,2.844408,4.071788,5.016277,5.892010,6.736752,8.017173,9.077400,0.000000
0.236736,0.925910,1.598105,2.826435,4.098437,5.002451,5.874595,6.701315,8.007460,9.103407,0.000000
0.235749,0.917862,1.626861,2.837647,4.123488,4.971549,5.943944,6.716601,7.986211,9.170008,0.000000
0.270131,0.829881,1.686079,2.736816,4.137275,4.954518,5.881100,6.706928,7.948033,9.215021,0.000000
0.269156,0.806889,1.690986,2.722174,4.104313,5.007102,5.948740,6.709239,8.017528,9.211964,0.000000
