Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.032141,1.127196,2.166138,2.730595,3.760543,4.856060,5.955111,7.177868,7.697894,9.121759,0.000000
-0.012332,0.952595,1.996819,3.114072,4.032093,4.967295,6.047000,6.978852,8.056743,8.945623,0.000000
-0.031644,1.078351,2.050870,2.978788,3.956875,4.857731,6.068787,7.034479,7.937455,8.984100,0.000000
-0.056888,1.108853,2.039200,3.049232,3.957295,4.905359,6.076308,7.013105,8.002675,9.059178,0.000000
-0.033260,1.201367,2.006348,2.998525,3.871366,4.870876,6.049746,7.006196,7.941259,9.071732,0.000000
0.006083,1.203975,2.004419,3.066062,3.927234,4.883147,6.117392,6.991283,7.932769,9.073042,0.000000
-0.006209,1.261860,2.016927,3.025516,3.898045,4.858636,6.153375,7.038644,7.852907,9.057137,0.000000
-0.023005,1.212829,2.015051,3.098283,3.867382,4.851422,6.161727,7.039743,7.848691,9.098905,0.000000
-0.009931,1.210584,2.053186,3.019410,3.797004,4.860033,6.176277,7.035274,7.784972,9.177842,0.000000
0.074579,1.222453,2.052789,3.024071,3.797336,4.919487,6.163147,6.959434,7.805498,9.090222,0.000000
-0.006312,1.216733,1.962382,3.008333,3.802903,4.867709,6.147124,6.947948,7.862605,9.048482,0.000000
0.025038,1.211790,1.997197,3.035779,3.837079,4.791323,6.150726,6.892458,7.900127,9.035968,0.000000
0.028880,1.248496,2.032096,2.952242,3.873505,4.812948,6.112767,6.876586,7.931087,9.071769,0.000000
0.080869,1.267771,1.938482,2.928183,3.868682,4.840609,6.070352,6.850990,7.957255,9.062874,0.000000
0.017530,1.390120,1.891547,2.969755,3.759298,4.904121,6.058595,6.900508,7.943926,9.104795,0.000000
0.031307,1.427114,1.910028,3.014039,3.740684,4.960132,6.043028,6.953911,7.912805,9.077701,0.000000
0.032197,1.438173,1.906070,2.990692,3.674575,4.905936,6.006104,6.996865,7.867769,8.987181,0.000000
-0.026402,1.422707,1.952238,3.024709,3.709490,4.922526,6.050487,7.053471,7.850960,9.005785,0.000000
-0.042723,1.436856,1.978274,2.968462,3.735123,4.894516,6.052672,7.136179,7.851785,9.010865,0.000000
-0.088882,1.425106,1.968485,2.951148,3.767778,4.923462,6.006887,7.185193,7.857242,9.017511,0.000000
-0.148224,1.372424,1.927482,2.926749,3.735062,4.966349,6.053937,7.197645,7.899685,9.017595,0.000000
-0.170776,1.367907,1.934150,2.869267,3.735878,4.972449,6.062596,7.219483,7.970637,9.012300,0.000000
-0.150027,1.315758,1.914061,2.843215,3.753635,4.956026,6.101609,7.269179,7.997498,9.041906,0.000000
-0.165189,1.284538,1.919288,2.881382,3.791710,4.943380,6.064986,7.210243,7.971176,9.018277,0.000000
-0.131927,1.283563,1.989390,2.905189,3.771407,4.926139,6.027268,7.213208,7.978252,9.060897,0.000000
-0.122358,1.297961,1.983717,2.893827,3.760555,4.909103,6.001519,7.206593,7.936544,9.031770,0.000000
-0.152021,1.295913,1.903745,2.886320,3.774284,4.856265,6.032573,7.244738,7.842823,9.022009,0.000000
-0.169816,1.318790,1.897766,2.856306,3.878306,4.877743,6.084903,7.215010,7.834891,9.087467,0.000000
-0.119705,1.345142,1.894325,2.823452,3.883656,4.848256,6.115842,7.176423,7.789967,9.117074,0.000000
-0.094668,1.289589,1.910917,2.809978,3.850590,4.826748,6.115587,7.180736,7.787311,9.093592,0.000000
-0.131713,1.249876,1.929393,2.818654,3.922595,4.762468,6.070476,7.194220,7.775471,9.126923,0.000000
-0.143889,1.300677,1.937615,2.793278,3.944988,4.706145,6.033830,7.134784,7.796872,9.148249,0.000000
-0.105593,1.269975,1.883343,2.753112,3.941596,4.710865,6.050889,7.116871,7.765130,9.166529,0.000000
-0.078536,1.295168,1.918121,2.816439,3.996595,4.672725,6.084389,7.222684,7.796765,9.170779,0.000000
-0.131408,1.321220,1.892037,2.752348,4.049139,4.730027,6.100392,7.198815,7.790952,9.144047,0.000000
-0.123595,1.295274,1.806001,2.759428,4.012694,4.767029,6.079099,7.132295,7.793376,9.140637,0.000000
-0.095063,1.316396,1.815058,2.790855,3.926517,4.764470,5.999199,7.151812,7.806221,9.111716,0.000000
-0.125253,1.311037,1.835990,2.729416,3.900736,4.763577,5.994828,7.127075,7.822211,9.092079,0.000000
-0.116443,1.269894,1.842139,2.722562,3.821334,4.713375,5.977614,7.074059,7.722370,9.064501,0.000000
-0.046463,1.281618,1.901348,2.732579,3.846868,4.731016,5.971705,7.032256,7.711965,9.040323,0.000000
-0.053278,1.309872,1.908598,2.670261,3.806453,4.721319,5.980041,7.018584,7.696397,9.022394,0.000000
-0.036944,1.281788,1.898301,2.627459,3.847200,4.668864,6.007048,7.059699,7.725569,9.063993,0.000000
-0.087325,1.286197,1.868800,2.657122,3.915795,4.665910,6.040249,7.074834,7.676571,9.061494,0.000000
-0.045308,1.338986,1.892572,2.711972,3.867449,4.705961,6.045815,7.090682,7.751409,9.014094,0.000000
-0.053429,1.315626,1.932729,2.686412,3.830657,4.688261,6.099738,7.059561,7.718076,8.975890,0.000000
-0.116942,1.314695,1.920180,2.628802,3.737404,4.660098,6.016861,6.998968,7.657131,8.943592,0.000000
-0.068972,1.261316,1.932346,2.599070,3.740669,4.764756,6.028904,6.996964,7.552185,8.965306,0.000000
-0.106936,1.250418,1.935525,2.693021,3.750970,4.744411,6.015675,6.985613,7.526658,8.892780,0.000000
-0.101672,1.236120,1.907021,2.683457,3.710357,4.710712,5.987354,7.037767,7.572334,8.955246,0.000000
-0.152512,1.206562,1.906823,2.690428,3.638894,4.723580,6.027545,7.102453,7.516998,8.996777,0.000000
-0.141795,1.226204,1.898941,2.603766,3.633596,4.791824,5.958826,7.171575,7.449530,8.983852,0.000000
-0.129950,1.257066,1.889696,2.529264,3.639677,4.783499,5.894260,7.173924,7.395833,9.040041,0.000000
-0.192907,1.221176,1.927390,2.458184,3.675942,4.778960,5.843906,7.156115,7.361687,9.071041,0.000000
-0.222880,1.172097,1.923181,2.419510,3.672948,4.772767,5.858058,7.266013,7.427166,9.121926,0.000000
-0.269124,1.143291,1.900355,2.426373,3.734448,4.799722,5.886090,7.353013,7.452096,9.201253,0.000000
-0.273399,1.102319,1.965967,2.499225,3.732255,4.804519,5.884867,7.357575,7.463165,9.166037,0.000000
-0.236895,1.116469,2.023906,2.536232,3.658420,4.782480,5.851151,7.313951,7.506741,9.185140,0.000000
-0.277587,1.076847,2.072252,2.587393,3.650976,4.823437,5.846281,7.280388,7.545326,9.217982,0.000000
-0.258659,1.077277,2.025570,2.628855,3.610177,4.868996,5.799004,7.320215,7.524381,9.229131,0.000000
-0.224386,1.132470,2.037400,2.697542,3.586027,4.900618,5.802988,7.368820,7.458394,9.281846,0.000000
-0.197725,1.176053,2.110324,2.744343,3.590237,4.912815,5.825130,7.415133,7.403894,9.242039,0.000000
-0.180099,1.230755,2.083140,2.748155,3.574098,4.825745,5.806137,7.505148,7.420771,9.231564,0.000000
-0.165272,1.215109,2.034779,2.684411,3.650007,4.823797,5.775959,7.474983,7.459373,9.221623,0.000000
-0.191324,1.214523,2.013901,2.676013,3.667250,4.872212,5.781669,7.477107,7.423201,9.262729,0.000000
-0.209732,1.222120,1.989863,2.621473,3.641213,4.962527,5.846076,7.561130,7.365817,9.295139,0.000000
-0.232616,1.242144,2.036523,2.587464,3.580886,5.030180,5.920766,7.589813,7.386231,9.246683,0.000000
-0.278336,1.280117,2.029707,2.571669,3.600834,5.030119,5.880180,7.608649,7.497343,9.269296,0.000000
-0.270220,1.273230,2.068055,2.580750,3.543323,4.994537,5.817331,7.579611,7.548953,9.252454,0.000000
-0.183701,1.240694,2.133557,2.618987,3.582233,4.977937,5.835400,7.528991,7.501504,9.260371,0.000000
-0.217001,1.186227,2.192685,2.633810,3.588431,4.959687,5.858155,7.502808,7.501141,9.266262,0.000000
-0.229086,1.157509,2.305447,2.658320,3.532623,4.917949,5.786771,7.431352,7.506843,9.257715,0.000000
-0.182098,1.160659,2.343989,2.614868,3.592717,4.843391,5.803973,7.389715,7.465257,9.190195,0.000000
-0.227242,1.125345,2.342415,2.596366,3.673192,4.839255,5.827242,7.340204,7.475583,9.178009,0.000000
-0.237691,1.111334,2.355832,2.585897,3.685280,4.773808,5.866041,7.333057,7.424014,9.230316,0.000000
-0.178260,1.131510,2.354900,2.561406,3.665395,4.770928,5.940354,7.326410,7.408044,9.211536,0.000000
-0.198942,1.129990,2.408239,2.470305,3.609787,4.795778,5.908401,7.349439,7.365739,9.214192,0.000000
-0.160847,1.082512,2.387273,2.462297,3.564404,4.809235,5.940658,7.355996,7.410253,9.268174,0.000000
-0.189647,1.080276,2.385977,2.402746,3.538796,4.768134,5.944856,7.279617,7.382936,9.213799,0.000000
-0.205017,1.107055,2.412383,2.370326,3.440682,4.806011,5.892546,7.195283,7.410772,9.169133,0.000000
-0.126049,1.104503,2.371806,2.431129,3.392532,4.815483,5.876273,7.200758,7.447006,9.166244,0.000000
-0.145015,1.155151,2.379814,2.522548,3.421322,4.733230,5.884897,7.182107,7.459485,9.195982,0.000000
-0.138135,1.211667,2.392533,2.524963,3.427569,4.697878,5.865598,7.267534,7.501085,9.177756,0.000000
-0.086221,1.251470,2.326584,2.452297,3.397371,4.700827,5.902358,7.298898,7.487580,9.205041,0.000000
-0.053342,1.267264,2.332532,2.420304,3.378733,4.722484,5.895586,7.241492,7.474959,9.211011,0.000000
0.017490,1.229955,2.346732,2.510139,3.384555,4.729354,5.913865,7.168413,7.510236,9.175933,0.000000
0.046311,1.245623,2.300947,2.471117,3.369434,4.685304,5.960508,7.146343,7.447908,9.178017,0.000000
0.000620,1.253894,2.288827,2.521406,3.359528,4.652974,5.970750,7.138777,7.375751,9.241450,0.000000
0.069468,1.304893,2.266617,2.500733,3.283881,4.617144,5.945911,7.195922,7.307105,9.242850,0.000000
0.081127,1.354545,2.244586,2.439779,3.295811,4.589131,5.901094,7.188902,7.291559,9.159269,0.000000
0.009530,1.348897,2.234202,2.492858,3.372404,4.556039,5.820475,7.238558,7.269658,9.146230,0.000000
0.031725,1.375101,2.233834,2.474541,3.359099,4.588767,5.868125,7.214656,7.330799,9.125070,0.000000
0.005707,1.446603,2.221702,2.405760,3.343299,4.500462,5.821322,7.203937,7.317525,9.157697,0.000000
-0.002350,1.453926,2.118196,2.458666,3.363698,4.521325,5.816671,7.280115,7.322719,9.194732,0.000000
-0.009416,1.430864,2.166083,2.427235,3.350218,4.496526,5.885020,7.347037,7.264345,9.271104,0.000000
-0.022398,1.339725,2.207074,2.457929,3.383550,4.546686,5.877189,7.334899,7.224040,9.237733,0.000000
-0.049359,1.305271,2.238548,2.436249,3.390933,4.590234,5.850652,7.373653,7.192932,9.250131,0.000000
-0.029197,1.278197,2.197871,2.373859,3.409065,4.621100,5.889152,7.375472,7.253432,9.247932,0.000000
-0.038570,1.315438,2.192664,2.368056,3.428228,4.580315,5.923067,7.457482,7.220225,9.248901,0.000000
-0.034987,1.300990,2.248487,2.450590,3.544117,4.638200,5.927657,7.394645,7.289082,9.226269,0.000000
-0.092979,1.408556,2.341078,2.366152,3.474229,4.678765,5.860012,7.402123,7.243128,9.278573,0.000000
