Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.104369,1.030056,1.733039,3.108515,4.237747,5.096014,6.190490,7.034254,7.620263,9.232453,0.000000
-0.004989,0.993223,2.108994,2.898793,3.887755,4.963791,5.947458,6.925119,8.111162,8.872748,0.000000
-0.008596,1.031756,1.963326,2.885576,3.965811,5.011506,6.066521,6.886385,7.929390,8.932668,0.000000
-0.030403,1.073287,1.999215,2.870857,3.879925,4.976053,6.031473,6.845524,7.963789,8.931259,0.000000
-0.029535,1.065524,1.962963,2.877662,3.882206,4.947884,6.077161,6.844720,7.861318,8.980747,0.000000
-0.000740,1.118905,1.951777,2.918759,3.849901,4.989231,5.999855,6.806591,7.871393,8.965810,0.000000
0.001379,1.167534,1.958000,2.972599,3.868625,5.045692,6.006423,6.780106,7.870915,8.933994,0.000000
0.011745,1.152607,2.001388,2.996637,3.865316,5.040908,6.032744,6.775028,7.911612,8.902028,0.000000
0.042218,1.192177,1.939636,3.072968,3.862341,5.029500,6.066965,6.813550,7.923213,8.892430,0.000000
0.099280,1.212337,1.970082,3.026008,3.856111,4.991761,6.020750,6.779900,7.889632,8.929240,0.000000
0.126048,1.177152,1.989384,2.993974,3.856154,5.014574,6.055581,6.730107,7.797233,8.913433,0.000000
0.165530,1.197120,2.035768,2.958863,3.883883,5.067219,6.077661,6.778749,7.741909,8.895011,0.000000
0.174061,1.223496,2.052518,2.976276,3.860200,5.135615,6.120314,6.751877,7.800396,8.962948,0.000000
0.116559,1.234195,1.920264,2.979196,3.810825,5.154485,6.075594,6.838022,7.836857,8.982694,0.000000
0.053675,1.247834,1.941507,2.953483,3.858983,5.172703,6.043514,6.898983,7.811737,8.972515,0.000000
0.107158,1.287070,1.973833,2.911909,3.889334,5.190674,6.048536,6.886990,7.728858,8.960025,0.000000
0.136482,1.329025,1.954401,2.853655,3.798182,5.175550,6.136771,6.858547,7.659979,8.981940,0.000000
0.109101,1.318573,1.950799,2.810130,3.762450,5.146115,6.208040,6.820710,7.662592,8.964491,0.000000
0.016442,1.219892,1.912385,2.833896,3.739549,5.113629,6.254395,6.837713,7.625862,8.976460,0.000000
-0.047295,1.231938,1.844572,2.856931,3.692017,5.072696,6.240340,6.791001,7.599247,8.952341,0.000000
-0.106797,1.252877,1.817173,2.927974,3.696913,5.086607,6.297563,6.754593,7.602316,9.000935,0.000000
-0.044581,1.172751,1.798348,2.876867,3.764019,5.093893,6.256277,6.799254,7.693238,9.024279,0.000000
-0.089165,1.163311,1.777389,2.923718,3.831350,5.129078,6.278835,6.831114,7.756319,9.020791,0.000000
-0.088907,1.132682,1.752831,2.982376,3.803108,5.101660,6.336335,6.853637,7.802357,9.073577,0.000000
-0.049595,1.110067,1.724512,2.922255,3.757269,5.073444,6.318163,6.868810,7.771239,9.086258,0.000000
-0.019675,1.110877,1.704652,2.926050,3.807834,5.084201,6.264031,6.846181,7.808150,9.108248,0.000000
-0.047452,1.161977,1.629583,2.975381,3.850568,5.129727,6.279575,6.864568,7.764339,9.177921,0.000000
-0.083665,1.199531,1.594184,2.936404,3.881691,5.102425,6.246187,6.903672,7.832353,9.173814,0.000000
-0.080986,1.171581,1.616552,2.873620,3.837963,5.104355,6.257743,6.975119,7.901984,9.141882,0.000000
-0.064958,1.179305,1.672802,2.830167,3.847610,5.143334,6.280378,7.001092,7.905393,9.088291,0.000000
-0.033476,1.171722,1.699382,2.899076,3.900941,5.213663,6.287671,7.002651,7.965122,9.082334,0.000000
-0.011567,1.146788,1.680541,2.975717,3.936683,5.200604,6.403426,6.918434,7.932416,9.109397,0.000000
-0.048079,1.117884,1.628140,3.007567,3.891112,5.211659,6.489541,6.969342,7.939495,9.071720,0.000000
-0.027994,1.189408,1.573006,2.967278,3.921821,5.222574,6.477416,7.006232,7.957239,9.098406,0.000000
-0.085533,1.201378,1.527555,2.954861,3.910965,5.235624,6.508423,7.012536,7.944122,9.101366,0.000000
-0.102722,1.177877,1.560984,2.965056,3.885887,5.305467,6.448746,7.028702,7.980253,9.112408,0.000000
-0.019705,1.104376,1.516861,2.983692,3.877272,5.369946,6.427087,7.097476,7.906515,9.189054,0.000000
-0.025581,1.086140,1.471338,3.021750,3.823515,5.391941,6.492296,7.157274,7.880222,9.151600,0.000000
-0.018677,1.102944,1.503725,3.055578,3.891287,5.413437,6.450335,7.158017,7.828182,9.074383,0.000000
-0.024721,1.045958,1.496073,3.051467,3.907837,5.355195,6.428185,7.076137,7.869521,9.052762,0.000000
0.027475,1.019597,1.480161,2.998826,3.876274,5.319171,6.396160,7.102865,7.940638,9.051451,0.000000
-0.031001,1.070493,1.504159,2.990358,3.892609,5.280194,6.394390,7.184315,7.998888,9.144564,0.000000
-0.027300,1.065375,1.533112,2.999174,3.902325,5.257891,6.428735,7.185409,7.901437,9.128233,0.000000
-0.014754,1.119523,1.584976,3.029562,3.874093,5.272584,6.442359,7.171391,7.867606,9.177512,0.000000
-0.044068,1.113631,1.598008,3.069450,3.765231,5.312583,6.367712,7.176976,7.869788,9.262794,0.000000
-0.060905,1.053400,1.591453,3.074468,3.781948,5.275670,6.388694,7.125746,7.904600,9.252943,0.000000
-0.010300,1.073973,1.606916,3.062457,3.829877,5.195660,6.317679,7.161439,7.868833,9.236032,0.000000
0.022950,1.093676,1.555756,3.072013,3.877251,5.194504,6.285941,7.166618,7.830521,9.192956,0.000000
0.016256,1.107124,1.567964,3.034859,3.885629,5.208679,6.196592,7.169326,7.815612,9.191553,0.000000
-0.031548,1.144191,1.506676,3.027166,3.900866,5.074678,6.187339,7.148487,7.839559,9.209256,0.000000
-0.044596,1.127631,1.488280,2.976770,3.876413,5.100531,6.170327,7.124195,7.825600,9.199563,0.000000
-0.018180,1.115095,1.410826,2.931521,3.893561,5.115097,6.189657,7.146005,7.824329,9.163350,0.000000
-0.021908,1.089531,1.347502,2.924337,3.836185,5.045076,6.242756,7.183164,7.739502,9.157326,0.000000
-0.094159,1.153442,1.358698,2.903912,3.757442,5.025035,6.296729,7.209982,7.703052,9.199625,0.000000
-0.061706,1.175568,1.313468,2.935085,3.756573,5.039633,6.286003,7.160559,7.727451,9.199610,0.000000
