Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.324132,0.888947,2.241861,3.030810,4.360786,4.894731,5.951215,6.802575,7.964049,9.100005,0.000000
0.052655,0.955563,2.041321,2.956887,3.890861,4.987169,6.053366,7.049234,8.015403,9.021269,0.000000
-0.031069,0.883266,2.129029,3.004143,4.106645,4.968539,6.024099,6.977180,8.020581,9.034373,0.000000
-0.007984,0.868983,2.035235,3.001757,4.072484,4.996636,6.016330,7.007410,8.111970,9.059339,0.000000
-0.084580,0.832339,2.066546,2.999077,4.153694,4.959951,6.059619,7.037587,8.063359,9.047845,0.000000
-0.031142,0.829250,2.021182,2.983579,4.108395,4.996674,6.037418,7.092694,8.014516,9.057224,0.000000
-0.018078,0.810588,1.968485,2.944256,4.048614,5.042130,6.060938,7.086170,7.955645,9.161699,0.000000
-0.000285,0.852029,1.883915,2.961725,4.052491,5.032612,6.096291,7.137169,7.944863,9.228146,0.000000
-0.028991,0.853585,1.819078,2.960919,4.045795,5.068634,6.026503,7.079451,7.909207,9.234352,0.000000
-0.044007,0.804320,1.852767,2.898559,4.013506,5.061582,5.991357,7.121638,7.922884,9.229569,0.000000
-0.123223,0.748314,1.883102,2.955608,4.069316,5.065858,6.010367,7.135950,7.966168,9.144746,0.000000
-0.189865,0.796267,1.938746,2.948737,4.078263,5.029802,6.010185,7.066654,7.921450,9.133011,0.000000
-0.233224,0.805518,2.002584,2.942648,4.125568,5.083974,6.028993,7.042132,7.881923,9.104276,0.000000
-0.190923,0.857238,1.962544,3.021501,4.110055,5.154013,5.990450,7.028710,7.870384,9.098490,0.000000
-0.171059,0.803671,1.995879,3.012039,4.175320,5.135617,6.037085,6.985688,7.849758,9.152549,0.000000
-0.113432,0.750380,2.017464,3.044767,4.174092,5.141552,6.047726,7.021861,7.907287,9.074340,0.000000
-0.099586,0.768813,2.095250,3.019311,4.220756,5.053615,6.071580,7.044729,7.948957,9.002763,0.000000
-0.166073,0.831958,2.131113,2.998625,4.223692,5.019464,6.059126,7.056366,7.938602,9.001004,0.000000
-0.244370,0.850830,2.209120,2.944859,4.236961,5.057340,6.061698,7.088209,7.868119,8.932596,0.000000
-0.207277,0.838244,2.221343,2.939369,4.256458,5.064411,6.087146,7.146114,7.831336,8.925222,0.000000
-0.241013,0.843524,2.226264,2.928031,4.212564,5.033985,6.123320,7.134613,7.780678,8.900076,0.000000
-0.287208,0.858504,2.217170,2.875835,4.212016,5.007656,6.152250,7.194912,7.801755,8.908633,0.000000
-0.304143,0.863196,2.238489,2.851465,4.237036,5.103677,6.177026,7.189592,7.822277,8.929571,0.000000
-0.316908,0.958848,2.251982,2.854263,4.192614,5.160970,6.135852,7.211855,7.899373,8.952661,0.000000
-0.287686,0.993432,2.303360,2.845234,4.225921,5.137916,6.116530,7.180806,7.872329,8.924088,0.000000
-0.266426,1.017671,2.311615,2.857753,4.251440,5.154393,6.087578,7.211436,7.844068,8.855505,0.000000
-0.253549,0.983253,2.374794,2.912522,4.244759,5.169768,6.109943,7.177108,7.765725,8.831101,0.000000
-0.228073,1.000087,2.345868,2.972196,4.268000,5.223049,6.087518,7.168415,7.756199,8.778963,0.000000
-0.239739,0.973743,2.400031,3.048883,4.296309,5.246652,6.035560,7.126889,7.812434,8.801177,0.000000
-0.262047,0.982236,2.458828,3.016991,4.325382,5.171787,6.032457,7.196990,7.862655,8.774501,0.000000
-0.328960,0.970731,2.505541,2.964536,4.386212,5.112652,6.026734,7.214395,7.930441,8.778348,0.000000
-0.352299,0.941704,2.474872,2.963434,4.322016,5.051225,6.057157,7.169245,7.916322,8.789074,0.000000
-0.365827,0.910477,2.469141,3.006458,4.322284,5.135032,6.122903,7.175283,7.969609,8.816918,0.000000
-0.398758,0.922425,2.481230,3.023439,4.280735,5.147660,6.091320,7.181928,7.994782,8.791525,0.000000
-0.397511,0.958897,2.509372,3.001168,4.214653,5.117083,6.156479,7.196585,7.988773,8.794432,0.000000
-0.469140,1.012806,2.482189,2.991747,4.235677,5.147481,6.190475,7.205952,7.966028,8.822348,0.000000
-0.559978,1.078920,2.504389,3.032902,4.267772,5.118018,6.139582,7.198267,8.010879,8.849819,0.000000
-0.622002,1.026265,2.545018,2.947564,4.318216,5.043752,6.211911,7.166308,7.937414,8.848803,0.000000
-0.595768,1.048316,2.546909,3.021454,4.383918,5.057839,6.278664,7.124183,7.883502,8.860818,0.000000
-0.626926,1.022553,2.489390,3.034178,4.315677,5.140450,6.307600,7.116840,7.818843,8.848557,0.000000
-0.652012,1.002191,2.489627,2.990865,4.391348,5.212085,6.258632,7.055663,7.757991,8.871304,0.000000
-0.627332,1.004986,2.429465,2.944025,4.401031,5.215685,6.199730,7.052442,7.757326,8.890554,0.000000
-0.604913,1.060257,2.434357,2.870707,4.401533,5.151242,6.173152,7.077805,7.771285,8.893899,0.000000
-0.566992,1.045239,2.455084,2.848338,4.347903,5.130800,6.138697,7.011752,7.818058,8.910095,0.000000
-0.597925,1.001409,2.443921,2.918246,4.349650,5.154024,6.127179,7.044550,7.858137,8.876664,0.000000
-0.553098,1.019442,2.475801,2.956814,4.403089,5.111971,6.114769,7.106209,7.856657,8.874987,0.000000
-0.537600,1.063634,2.442373,2.899090,4.436543,5.044625,6.151820,7.107510,7.846131,8.860487,0.000000
-0.532268,1.060705,2.442416,2.901944,4.495140,4.992562,6.166381,7.095724,7.892156,8.868091,0.000000
-0.583957,1.046811,2.456959,2.931283,4.527189,4.991382,6.180174,7.044450,7.877539,8.842576,0.000000
-0.654882,1.034848,2.468809,2.904027,4.559559,4.973750,6.161490,7.086194,7.871243,8.854379,0.000000
-0.691159,1.130638,2.494246,2.944210,4.531655,4.969598,6.132031,7.130186,7.825254,8.873237,0.000000
-0.689059,1.185690,2.475640,2.891400,4.427551,4.927520,6.141949,7.141523,7.733132,8.932409,0.000000
-0.676849,1.224152,2.415312,2.842703,4.448906,4.967498,6.149193,7.119057,7.705064,8.941527,0.000000
-0.664785,1.211049,2.389629,2.901254,4.528227,4.983606,6.123420,7.137937,7.762773,8.946797,0.000000
-0.655351,1.214592,2.382765,2.906184,4.549613,4.938809,6.050263,7.154665,7.776914,8.969929,0.000000
