Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.085785,0.931240,1.921579,3.036960,3.649791,4.830659,5.786063,7.035589,8.197653,8.802989,0.000000
-0.034658,1.031469,2.013066,2.959355,4.143776,5.068328,5.972846,6.999998,8.014599,8.995176,0.000000
-0.090629,1.126583,1.960727,3.097667,4.048069,5.045126,5.914549,7.020028,8.087737,8.932634,0.000000
-0.147415,1.212372,1.981341,3.053496,4.098847,5.076338,5.933798,6.954081,8.056151,8.949385,0.000000
-0.108173,1.225877,1.950623,3.067016,4.078867,5.014721,5.854424,6.875685,8.109617,8.947012,0.000000
-0.104106,1.244180,1.917037,3.027368,4.082270,5.055488,5.902353,6.829320,8.057765,8.940052,0.000000
-0.042131,1.202798,1.919729,3.023370,4.038475,5.005855,5.921139,6.874660,8.135432,8.968281,0.000000
-0.035375,1.174102,1.921999,3.016841,4.018558,4.967879,5.907073,6.864455,8.183699,8.993692,0.000000
-0.039723,1.149699,1.920558,3.001718,3.932919,4.954234,5.905450,6.865220,8.205448,8.956407,0.000000
-0.062023,1.127657,1.958080,3.003153,3.891547,5.011257,5.886480,6.902271,8.232608,8.947158,0.000000
-0.110536,1.115297,1.989276,3.009982,3.878622,5.019811,5.809593,6.912307,8.259076,8.865897,0.000000
-0.106676,1.098502,2.045609,3.034577,3.832077,5.056131,5.752262,6.926815,8.310543,8.886021,0.000000
-0.134250,1.040877,2.032404,3.108417,3.813470,5.065838,5.743875,6.959622,8.316711,8.866202,0.000000
-0.086608,1.068902,2.002242,3.100772,3.870822,5.062501,5.766878,6.994208,8.303656,8.879968,0.000000
-0.041783,1.082931,1.970316,3.065064,3.882365,5.068304,5.777799,7.040739,8.320150,8.823136,0.000000
-0.055338,1.093714,1.926038,3.030684,3.912374,5.027784,5.782195,7.007978,8.328475,8.828491,0.000000
-0.098422,1.099673,1.923769,3.066738,3.957269,4.988858,5.809263,6.983679,8.398138,8.858397,0.000000
0.005789,1.087295,1.838885,3.100218,3.937472,4.993601,5.778249,6.986367,8.397917,8.913673,0.000000
-0.013316,1.082882,1.782141,3.067995,3.930157,5.019538,5.771366,7.044804,8.354983,8.896004,0.000000
0.030609,1.114192,1.783945,3.062798,4.011772,5.000278,5.769303,7.085748,8.363447,8.870226,0.000000
0.036599,1.113911,1.776138,3.105059,4.000069,4.942790,5.794499,7.063211,8.339314,8.868763,0.000000
-0.041468,1.066892,1.735228,3.100853,4.016647,4.927079,5.740813,7.052668,8.391965,8.879813,0.000000
-0.057529,1.002839,1.668810,3.166688,4.029060,4.954475,5.727648,6.986767,8.392721,8.863333,0.000000
0.000243,1.036219,1.631272,3.179683,4.118200,4.971168,5.679199,6.983414,8.411973,8.921403,0.000000
0.011769,1.066977,1.657854,3.127720,4.102442,4.975161,5.669975,6.983277,8.382936,8.977715,0.000000
-0.000618,1.051010,1.709627,3.116326,4.103482,4.954252,5.722065,7.001603,8.426939,9.022680,0.000000
0.059458,1.046722,1.710692,3.109029,4.056587,4.909838,5.763903,7.035177,8.406225,9.019450,0.000000
-0.006713,1.061485,1.724503,3.059546,3.995028,4.869353,5.752619,7.120770,8.378137,9.024287,0.000000
-0.115296,1.101837,1.748751,3.009771,4.027846,4.897418,5.714191,7.094853,8.435750,9.045832,0.000000
-0.103001,1.098178,1.715073,3.012459,4.045639,4.908673,5.676022,6.982974,8.509018,9.118893,0.000000
-0.124437,1.060363,1.777354,3.041513,4.026420,4.855111,5.649108,6.990781,8.514617,9.141418,0.000000
-0.085865,0.973152,1.829769,3.078887,4.019496,4.838178,5.734712,7.063024,8.533090,9.172229,0.000000
-0.066658,0.970628,1.807855,3.146560,4.026188,4.912941,5.733991,7.087317,8.549919,9.162711,0.000000
-0.119771,0.923184,1.811609,3.159264,4.007530,4.914413,5.676466,7.119937,8.592275,9.201005,0.000000
-0.130925,0.903006,1.783807,3.194492,4.055450,4.951412,5.629899,7.190013,8.587995,9.210838,0.000000
-0.137391,0.879678,1.786459,3.188737,4.074165,4.986488,5.580480,7.108129,8.608815,9.229088,0.000000
-0.160380,0.879854,1.741420,3.186690,4.107935,5.020998,5.592924,7.128099,8.540118,9.220529,0.000000
-0.146552,0.861095,1.756042,3.247371,4.158690,5.066665,5.539254,7.171779,8.562869,9.214538,0.000000
-0.152409,0.855573,1.675178,3.269867,4.179288,5.030001,5.564017,7.165307,8.594696,9.138859,0.000000
-0.187899,0.842244,1.645715,3.264256,4.104879,5.043201,5.611083,7.116484,8.580292,9.089241,0.000000
-0.217391,0.809172,1.624472,3.220606,4.100360,5.026477,5.584817,7.110840,8.593687,9.079174,0.000000
-0.205091,0.816175,1.594532,3.195626,4.034154,5.045260,5.616275,6.983975,8.658020,9.079310,0.000000
-0.222951,0.869914,1.606437,3.256499,4.005725,5.096208,5.603271,6.899785,8.627777,9.075279,0.000000
-0.202698,0.934529,1.592753,3.168298,4.074747,5.086253,5.643052,6.959098,8.629045,9.094613,0.000000
-0.143002,0.996619,1.515146,3.135047,4.097772,5.073302,5.671694,6.991518,8.683352,9.085858,0.000000
-0.114357,1.021573,1.523868,3.113086,4.064983,5.058613,5.695228,7.065858,8.746737,9.070634,0.000000
-0.055236,0.933597,1.557875,3.146833,4.055372,5.039905,5.735693,7.110295,8.734038,9.104014,0.000000
-0.070600,0.928191,1.589852,3.147042,4.054607,5.007022,5.696005,7.061232,8.743950,9.086111,0.000000
-0.041349,0.950815,1.585798,3.165308,3.975763,4.954757,5.725342,7.094142,8.722611,9.052158,0.000000
-0.041713,0.937706,1.624228,3.182187,4.001394,4.989106,5.714932,7.131084,8.721520,9.011961,0.000000
-0.039523,0.975552,1.595417,3.200026,4.005706,4.976260,5.718144,7.117145,8.652892,8.943471,0.000000
-0.083683,0.993081,1.592344,3.187540,3.999382,4.980165,5.770517,7.140637,8.648922,8.899424,0.000000
-0.137729,1.005593,1.602197,3.207025,4.000464,4.973428,5.711363,7.142828,8.652801,8.904508,0.000000
-0.105831,0.969431,1.657095,3.198878,4.007440,5.003744,5.733631,7.152895,8.628869,8.833823,0.000000
-0.054679,0.985927,1.625218,3.203851,3.952359,5.003255,5.794889,7.108745,8.579532,8.801738,0.000000
-0.016017,1.027877,1.613844,3.166712,3.936727,5.046978,5.822274,7.101232,8.616282,8.788213,0.000000
-0.015906,1.046783,1.673288,3.098768,3.885628,5.014738,5.852066,7.016172,8.629774,8.779514,0.000000
-0.030520,1.032705,1.721517,3.101195,3.865251,5.002359,5.782368,7.054650,8.581678,8.794926,0.000000
0.020291,1.070830,1.738577,3.097752,3.839530,4.995374,5.693507,7.084063,8.553847,8.806980,0.000000
0.024733,1.050514,1.778075,3.158520,3.833474,4.981517,5.645243,7.101892,8.555675,8.761595,0.000000
-0.017932,1.061730,1.733414,3.092243,3.780474,4.930966,5.675992,7.081156,8.496257,8.723657,0.000000
-0.008894,1.023801,1.768113,3.097546,3.767545,4.911967,5.689805,7.068869,8.462808,8.713665,0.000000
-0.017256,0.932723,1.753899,3.122718,3.752482,4.932191,5.662516,6.986582,8.434411,8.724169,0.000000
0.001619,0.874966,1.721165,3.104511,3.800072,4.988181,5.725860,7.052277,8.445650,8.671241,0.000000
0.008770,0.883920,1.726162,3.080682,3.729903,4.940525,5.671115,7.103765,8.475362,8.614978,0.000000
-0.081586,0.870158,1.767922,3.113006,3.690069,4.838281,5.645669,7.074508,8.530438,8.612148,0.000000
-0.094397,0.881860,1.772335,3.086860,3.727728,4.789393,5.564742,7.061520,8.544963,8.609202,0.000000
-0.020838,0.837989,1.726501,2.977502,3.747790,4.800852,5.582915,7.081340,8.517338,8.693595,0.000000
-0.022800,0.902665,1.685537,3.018131,3.744008,4.795457,5.545547,7.110484,8.555315,8.700815,0.000000
-0.057569,0.937601,1.674596,3.033948,3.764884,4.824436,5.490914,7.069292,8.503852,8.719507,0.000000
-0.004800,1.001844,1.636471,3.015954,3.818810,4.866074,5.459182,7.011971,8.502940,8.720945,0.000000
0.007381,1.021052,1.560504,3.047722,3.812766,4.796732,5.430997,7.031258,8.557171,8.682443,0.000000
0.002063,0.993833,1.554744,3.037033,3.820866,4.758496,5.449490,7.033343,8.604992,8.683493,0.000000
-0.007599,0.935294,1.593177,2.995502,3.856790,4.771350,5.413224,7.061348,8.624005,8.705475,0.000000
-0.017552,0.886011,1.630420,2.967135,3.814787,4.723129,5.419947,7.030568,8.670170,8.747537,0.000000
-0.073014,0.824895,1.736376,2.963224,3.829295,4.784684,5.463930,7.043670,8.672664,8.715949,0.000000
