Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.039286,1.225092,2.161368,2.827011,4.089823,4.989947,6.104763,6.959085,8.060590,8.914185,0.000000
0.022612,0.948981,1.920798,2.999020,3.936482,4.932122,5.964205,7.029164,8.025755,9.049394,0.000000
0.009537,1.060990,1.934787,2.929520,3.949736,4.958790,6.042437,7.024190,7.932755,8.931945,0.000000
-0.049559,0.981504,1.894430,2.909395,4.038768,4.973425,5.979457,7.047832,7.903395,8.898025,0.000000
-0.108595,1.024844,1.986445,2.873107,4.094810,4.926706,5.961397,6.946046,7.860201,8.899075,0.000000
-0.057810,0.964854,2.052550,2.888217,4.030227,4.919881,5.952056,6.851935,7.811618,8.909706,0.000000
-0.007422,1.008144,2.115623,2.872661,3.987254,4.965312,5.962661,6.847349,7.743433,8.872123,0.000000
0.013109,0.988991,2.121579,2.891848,4.018470,4.988927,5.925551,6.910337,7.738092,8.900928,0.000000
-0.032623,0.984841,2.087704,2.842607,4.086640,5.003849,5.879201,6.943121,7.747025,8.957658,0.000000
-0.101113,0.972081,2.134960,2.822450,4.077849,5.049798,5.866404,6.901053,7.762155,8.985727,0.000000
-0.109660,0.996576,2.137213,2.862941,4.141531,5.038473,5.889045,6.844910,7.839817,8.984567,0.000000
-0.098156,1.056129,2.070019,2.856459,4.107116,5.065782,5.965128,6.838444,7.778316,8.993147,0.000000
-0.074391,1.017472,2.077088,2.838237,4.140704,5.047390,5.929887,6.860265,7.666929,9.068002,0.000000
-0.039285,0.977805,2.099078,2.830604,4.056336,5.036329,5.905165,6.850221,7.697209,9.059408,0.000000
0.012175,0.946231,2.108842,2.851381,4.032450,5.030545,5.900534,6.874126,7.773060,9.059962,0.000000
-0.019384,0.968097,2.166273,2.771133,4.000029,5.026254,5.913652,6.862175,7.756089,9.073986,0.000000
-0.002560,1.032579,2.194598,2.759558,4.036456,5.052018,5.891144,6.855008,7.669501,9.025223,0.000000
0.009291,1.037115,2.156621,2.722725,4.046203,5.053422,5.866613,6.823004,7.662068,9.031421,0.000000
0.063181,1.063196,2.099145,2.681580,4.097521,5.060460,5.888849,6.891399,7.704521,8.986014,0.000000
0.058247,1.066526,2.156968,2.647667,4.095809,4.980027,5.896165,6.898542,7.747350,8.974947,0.000000
0.047997,1.079954,2.193125,2.627496,4.116198,4.965786,5.902987,6.900558,7.781475,9.040420,0.000000
0.083473,1.081164,2.206627,2.691195,4.142572,5.046940,5.895547,6.839082,7.730114,8.997925,0.000000
0.089004,1.044322,2.119450,2.741264,4.150848,5.068800,5.916427,6.871644,7.698871,9.014922,0.000000
0.034549,0.971662,2.142302,2.793362,4.154852,5.105790,5.942292,6.928247,7.747464,9.053938,0.000000
0.034498,0.890685,2.133835,2.829229,4.116687,5.122241,5.952752,6.950587,7.750226,9.063888,0.000000
0.112770,0.901203,2.127139,2.894647,4.201515,5.151351,5.862886,6.944474,7.783087,9.070876,0.000000
0.200109,0.887748,2.200063,2.919917,4.200068,5.107392,5.859592,7.042315,7.736759,9.123481,0.000000
0.180606,0.897039,2.248076,2.886430,4.139246,5.087928,5.824957,7.038923,7.659902,9.138170,0.000000
0.220640,0.951252,2.191952,2.805775,4.105672,5.074330,5.865160,7.071453,7.679995,9.112915,0.000000
0.259836,0.914380,2.192336,2.816900,4.122981,5.070659,5.883137,7.109794,7.645616,9.099056,0.000000
0.224958,0.931417,2.162021,2.810986,4.156860,4.962006,5.882811,7.107970,7.639196,9.083860,0.000000
0.163884,0.917733,2.209097,2.817155,4.153554,4.911263,5.876921,7.011204,7.642040,9.046124,0.000000
0.113165,0.932897,2.206365,2.745516,4.163088,4.919237,5.918694,7.071850,7.675410,9.003878,0.000000
0.162394,0.888824,2.235516,2.712642,4.168912,4.888550,5.918079,7.097219,7.679542,9.005148,0.000000
0.186118,0.890711,2.266336,2.756836,4.123212,4.889370,5.903279,7.109793,7.678524,8.993752,0.000000
0.224096,0.899715,2.242404,2.718761,4.089324,4.892679,5.890590,7.143473,7.645061,9.058812,0.000000
0.211704,0.885704,2.250000,2.719473,4.037997,4.926181,5.876845,7.195909,7.726844,9.067756,0.000000
0.209572,0.824129,2.289258,2.729638,4.057660,4.980745,5.877112,7.215123,7.784607,9.016215,0.000000
0.281202,0.818209,2.249719,2.774562,4.078670,4.986309,5.914017,7.226810,7.805271,8.995129,0.000000
0.273167,0.801809,2.284865,2.778953,4.045843,5.012879,5.939216,7.212507,7.801522,9.013692,0.000000
0.322583,0.802346,2.343588,2.781322,3.988289,5.014876,5.957368,7.194114,7.868193,8.965204,0.000000
0.357664,0.903273,2.363788,2.778397,3.984503,4.936346,5.914514,7.090460,7.813719,8.899114,0.000000
0.367790,0.955118,2.343643,2.748419,3.975972,4.857377,5.881499,7.095025,7.815327,8.925817,0.000000
0.341920,0.980366,2.333116,2.768811,3.948988,4.809785,5.839238,7.071561,7.819947,8.837170,0.000000
0.336359,0.879631,2.396410,2.813101,3.974456,4.763771,5.879924,7.000247,7.853606,8.799766,0.000000
0.354275,0.825710,2.376827,2.867221,3.963344,4.693077,5.910806,6.901824,7.907834,8.776484,0.000000
0.383903,0.839704,2.381260,2.855977,3.960115,4.640430,5.902687,6.897211,7.951049,8.804538,0.000000
0.432336,0.921643,2.343270,2.941968,3.948230,4.661954,5.899868,6.968859,8.014448,8.778262,0.000000
0.408463,0.928311,2.382945,3.024048,3.910074,4.697518,5.971944,6.928089,7.970392,8.723869,0.000000
0.455020,0.870626,2.425966,3.056784,3.791338,4.706013,5.997137,6.907582,7.976541,8.678036,0.000000
0.415182,0.771002,2.367905,3.049961,3.762300,4.731263,6.005763,6.992654,7.935522,8.685863,0.000000
0.413669,0.770920,2.386437,3.040814,3.718287,4.716697,6.007620,7.015104,7.871687,8.597465,0.000000
0.399592,0.821821,2.380569,3.058594,3.678633,4.740885,5.975964,6.979485,7.883107,8.633940,0.000000
0.325586,0.830085,2.355698,3.109013,3.688511,4.762276,5.875922,6.935535,7.919650,8.659262,0.000000
0.369389,0.827850,2.341402,3.156418,3.700548,4.721087,5.859717,6.954884,7.964648,8.566399,0.000000
0.383338,0.833529,2.384887,3.069051,3.734674,4.748284,5.835839,7.039122,7.917621,8.482001,0.000000
0.351189,0.949886,2.372258,3.014799,3.778018,4.810141,5.846018,7.017041,7.941871,8.524511,0.000000
0.284673,0.965627,2.337454,2.956901,3.869071,4.788009,5.782738,7.024148,7.974577,8.533568,0.000000
0.268363,0.990317,2.265772,2.895829,3.915078,4.796160,5.840730,7.029340,7.939741,8.581830,0.000000
0.256661,0.972166,2.265357,2.839181,3.925033,4.744210,5.904033,6.968534,8.014984,8.577429,0.000000
0.228677,0.941566,2.274024,2.837358,3.922708,4.736430,5.909175,6.977096,8.036315,8.625392,0.000000
0.261386,0.893179,2.334868,2.817130,3.953899,4.782037,5.920575,6.989780,8.037638,8.572408,0.000000
0.267960,0.866850,2.319963,2.796370,3.945568,4.756737,5.953584,7.007099,8.051980,8.633661,0.000000
0.232926,0.915343,2.386418,2.801544,3.976064,4.791828,5.929703,7.020965,8.026680,8.651035,0.000000
0.198247,0.985510,2.393406,2.821202,3.991817,4.830903,5.909074,6.968173,7.963959,8.622131,0.000000
0.193448,1.015258,2.409483,2.800247,3.976768,4.865561,5.917181,6.968483,8.002805,8.648916,0.000000
0.234828,1.117899,2.426806,2.840571,3.986936,4.859462,5.929623,7.020055,8.053155,8.660755,0.000000
0.270255,1.128322,2.449417,2.813551,4.044624,4.787730,5.918799,7.037671,8.055528,8.701635,0.000000
0.273263,1.098459,2.393794,2.819767,4.084922,4.835899,5.927359,7.027517,8.024487,8.756326,0.000000
0.268332,1.150851,2.380171,2.895865,4.084518,4.822263,5.901961,6.972301,8.070015,8.792041,0.000000
0.320249,1.173130,2.357556,2.902989,4.050939,4.812894,5.842424,6.898342,8.017199,8.739898,0.000000
0.300726,1.249647,2.329623,2.856214,4.012472,4.731691,5.825353,6.916857,8.006213,8.689185,0.000000
0.269826,1.276844,2.323990,2.870576,4.011724,4.782280,5.908331,6.882509,8.000038,8.663574,0.000000
0.222779,1.313023,2.294263,2.863822,4.056361,4.855744,5.954219,6.818413,7.968475,8.657697,0.000000
0.191366,1.349877,2.240525,2.912307,4.101222,4.817387,5.935523,6.792785,7.989058,8.695219,0.000000
0.164667,1.390709,2.281141,2.867787,4.145352,4.873419,5.969110,6.787478,7.977926,8.751450,0.000000
