Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.082738,0.760179,1.843138,3.205817,3.891812,4.565533,5.985913,6.880067,7.452525,9.135038,0.000000
0.046671,1.038128,2.070366,2.892923,4.038982,5.116056,6.021898,7.048308,8.115656,9.006538,0.000000
0.086851,1.050510,2.019875,2.923959,3.950223,4.983231,5.978375,6.988901,7.915928,9.037779,0.000000
0.044730,1.023768,1.976869,2.870014,3.946108,5.056489,5.981560,7.038903,7.980579,9.039466,0.000000
0.017120,0.957509,1.995564,2.906563,3.920740,5.017777,5.934331,6.947121,7.904679,9.088850,0.000000
0.025581,0.935438,1.985253,2.940611,3.980518,5.055044,5.901094,6.935980,7.988721,9.162218,0.000000
0.045377,0.947628,1.911853,2.974826,3.938258,4.964125,5.937201,6.988012,8.011658,9.145121,0.000000
0.012888,0.934990,1.938054,2.914389,3.922840,4.975231,5.997570,7.023767,7.956592,9.149335,0.000000
0.025441,0.901178,1.866676,2.884677,3.891112,4.912471,6.039987,6.951224,7.883121,9.215363,0.000000
0.044043,0.862366,1.923686,2.931377,3.932080,4.838145,6.006576,6.923798,7.929953,9.198534,0.000000
0.149723,0.831798,1.948983,2.967097,3.945772,4.724780,5.969355,6.938763,7.917501,9.156187,0.000000
0.177746,0.774832,1.911856,2.985477,3.992282,4.782621,5.917610,6.933526,7.950178,9.173349,0.000000
0.201213,0.731089,1.956906,3.003289,3.933969,4.787020,5.947202,6.995999,7.986414,9.207968,0.000000
0.157265,0.722957,1.921619,3.046768,3.895820,4.809116,5.966037,7.050899,8.021913,9.255102,0.000000
0.147907,0.685289,1.842643,3.042279,3.927637,4.786502,5.914171,7.059188,7.993337,9.348023,0.000000
0.167523,0.723852,1.789143,3.017794,4.002702,4.814270,5.931671,7.007407,7.996111,9.343199,0.000000
0.134707,0.688470,1.814031,2.991965,3.982261,4.807258,5.917843,7.005437,8.023741,9.374677,0.000000
0.117955,0.723224,1.851751,2.952303,3.930701,4.808216,5.866246,6.992653,8.057524,9.346979,0.000000
0.153026,0.707213,1.867634,2.890973,3.975432,4.811014,5.838585,6.920035,8.022591,9.358723,0.000000
0.132774,0.718860,1.899547,2.914955,3.983211,4.830134,5.804158,6.941814,7.980841,9.326337,0.000000
0.024043,0.792456,1.930181,2.938106,3.949446,4.787653,5.827517,6.957017,7.930961,9.326983,0.000000
0.025525,0.782878,1.886431,2.918599,3.977037,4.756315,5.820047,7.022481,7.944277,9.317752,0.000000
0.090579,0.727265,1.911381,2.942900,3.973405,4.684394,5.839267,7.012318,7.948774,9.239512,0.000000
0.073790,0.731770,1.908711,2.920876,4.009159,4.668817,5.862342,6.922661,7.933094,9.212505,0.000000
0.079724,0.720134,1.887318,2.951332,4.045447,4.715500,5.815324,6.933029,7.901934,9.218400,0.000000
0.012703,0.784176,1.858937,2.962433,4.065970,4.762615,5.888988,6.942032,7.862858,9.173449,0.000000
0.075233,0.765058,1.831699,2.978418,4.023066,4.811953,5.899375,6.908457,7.773704,9.219695,0.000000
0.046364,0.781103,1.772655,2.920471,4.007466,4.729639,5.893954,6.952167,7.785248,9.190442,0.000000
-0.049259,0.787406,1.707635,2.871310,4.052578,4.698159,5.937572,6.947972,7.736349,9.231048,0.000000
-0.080863,0.781862,1.681464,2.928654,4.051892,4.636707,5.879438,6.987602,7.691804,9.286215,0.000000
-0.073027,0.822973,1.696359,2.928270,4.070380,4.613195,5.859006,6.953582,7.714924,9.257887,0.000000
-0.097756,0.883106,1.706286,2.964520,4.063579,4.598008,5.811303,6.986004,7.747129,9.264041,0.000000
-0.048158,0.860943,1.692207,2.974539,4.078325,4.669200,5.788566,6.958063,7.731555,9.319472,0.000000
-0.113647,0.778993,1.654380,2.967673,4.103630,4.724138,5.707309,6.944289,7.723374,9.267484,0.000000
-0.089262,0.733550,1.617336,3.012109,4.028022,4.743602,5.705749,6.954838,7.695973,9.278222,0.000000
-0.100424,0.731026,1.626042,3.030604,4.024544,4.684346,5.683381,6.979252,7.754148,9.184133,0.000000
-0.154927,0.704157,1.674708,3.040455,4.013478,4.655510,5.623596,6.987877,7.703102,9.123895,0.000000
-0.219630,0.655019,1.630678,3.071979,4.000115,4.683550,5.624602,6.947422,7.666775,9.052023,0.000000
-0.149756,0.667702,1.661425,3.086171,3.959924,4.665758,5.641264,6.996276,7.636738,8.966235,0.000000
-0.176492,0.705025,1.656654,3.116562,3.960171,4.674323,5.683984,7.066732,7.640816,8.912114,0.000000
-0.153826,0.700383,1.654082,3.174726,3.945604,4.614097,5.681520,7.100977,7.634319,8.944138,0.000000
-0.121511,0.709594,1.650469,3.216863,3.953905,4.626853,5.760457,7.108287,7.665178,8.938358,0.000000
-0.142060,0.705511,1.695302,3.257143,3.964667,4.556090,5.797423,7.127411,7.638936,8.946024,0.000000
-0.103623,0.728598,1.632092,3.272506,3.944776,4.569205,5.767102,7.122103,7.625307,8.909966,0.000000
-0.062187,0.746450,1.615989,3.231464,3.952395,4.591007,5.703168,7.119900,7.576251,8.925895,0.000000
-0.100606,0.720238,1.590479,3.220671,4.039155,4.586556,5.741323,7.129748,7.506820,8.891749,0.000000
-0.057961,0.670476,1.579069,3.235798,3.981732,4.578086,5.782508,7.142888,7.502734,8.924439,0.000000
-0.014101,0.580959,1.562416,3.219935,3.966141,4.559988,5.807506,7.132457,7.418927,8.894713,0.000000
-0.008373,0.525420,1.513636,3.178612,3.959412,4.601394,5.829971,7.184706,7.399318,8.903644,0.000000
-0.049260,0.458898,1.505434,3.130279,4.020289,4.618482,5.801354,7.233074,7.371312,8.816285,0.000000
-0.059246,0.481035,1.515738,3.126486,4.031157,4.568925,5.841859,7.283220,7.375813,8.843064,0.000000
-0.081354,0.484904,1.560065,3.125900,3.998737,4.567738,5.866161,7.252446,7.275410,8.935143,0.000000
-0.113814,0.491191,1.442693,3.120327,4.004200,4.551983,5.889465,7.268520,7.215385,8.984006,0.000000
-0.103188,0.505022,1.492431,3.076797,4.003733,4.527443,5.874300,7.266605,7.168790,8.980795,0.000000
-0.123089,0.489075,1.505922,3.118090,3.966957,4.588834,5.914367,7.241941,7.148200,8.944288,0.000000
-0.060235,0.491105,1.444872,3.144819,3.985100,4.634987,5.934614,7.187719,7.161881,8.953096,0.000000
-0.049316,0.551966,1.460934,3.163492,4.029865,4.609002,5.917152,7.206107,7.132265,8.907570,0.000000
-0.021709,0.547382,1.535566,3.165040,4.066430,4.572926,5.839878,7.145593,7.034736,8.914740,0.000000
0.045665,0.594964,1.464995,3.104520,3.969430,4.598497,5.824057,7.133613,7.073459,8.935673,0.000000
0.065523,0.657261,1.428040,3.177950,3.880097,4.690345,5.778092,7.063378,7.108038,8.976417,0.000000
0.144312,0.723330,1.458030,3.197747,3.857875,4.722400,5.818657,6.996544,7.201156,8.971780,0.000000
0.216966,0.729797,1.497208,3.173854,3.869710,4.731503,5.846753,7.042502,7.224409,9.018291,0.000000
0.204762,0.694824,1.602752,3.164521,3.836140,4.713009,5.920276,7.070653,7.157333,9.005275,0.000000
0.121224,0.736083,1.696358,3.227411,3.843343,4.712324,5.938698,7.054347,7.139781,9.018098,0.000000
0.130019,0.707745,1.671607,3.153710,3.760564,4.681691,5.973870,7.018279,7.142055,8.992908,0.000000
0.135161,0.669641,1.610724,3.067925,3.739672,4.693568,5.939528,7.012968,7.129436,9.025564,0.000000
0.069373,0.688242,1.615801,3.080743,3.749671,4.597621,5.932738,7.003239,7.202706,8.971566,0.000000
0.109067,0.663333,1.698030,3.048288,3.763259,4.505674,5.906956,6.990937,7.170803,8.942119,0.000000
0.137598,0.655400,1.724979,3.061036,3.706788,4.480430,5.893658,6.946258,7.227477,8.949893,0.000000
0.107244,0.648081,1.743770,3.114471,3.715886,4.443801,5.986201,6.932310,7.212047,8.909402,0.000000
0.118371,0.607631,1.712513,3.144831,3.708466,4.432995,5.978914,6.956505,7.193028,8.909167,0.000000
0.085408,0.556628,1.635887,3.214842,3.643947,4.492085,5.973781,6.913451,7.075885,8.969136,0.000000
0.029441,0.557296,1.621274,3.221295,3.671996,4.489230,5.940375,6.886302,7.098771,9.066404,0.000000
-0.019045,0.503526,1.662863,3.266322,3.744778,4.466355,5.955074,6.786691,7.057494,9.118843,0.000000
-0.054674,0.495424,1.667059,3.272696,3.684742,4.435826,5.980309,6.724608,7.049788,9.158057,0.000000
-0.111742,0.428791,1.657357,3.204568,3.703779,4.358884,6.037357,6.634432,6.952313,9.178143,0.000000
-0.075878,0.447353,1.724922,3.209903,3.666599,4.326126,6.094157,6.595268,6.956983,9.254434,0.000000
-0.027192,0.466501,1.699858,3.235198,3.639452,4.265212,6.112270,6.630276,6.918772,9.198015,0.000000
0.001927,0.483524,1.683139,3.220450,3.643991,4.243755,6.165555,6.615958,6.900368,9.253416,0.000000
-0.068833,0.507096,1.656661,3.287761,3.646914,4.264606,6.174875,6.659446,6.845078,9.248213,0.000000
-0.049000,0.517863,1.634192,3.256661,3.641977,4.231200,6.165534,6.658976,6.840979,9.247420,0.000000
-0.024410,0.513911,1.644271,3.316640,3.684823,4.183040,6.247616,6.682586,6.870387,9.231407,0.000000
-0.008838,0.497122,1.622123,3.335882,3.731474,4.159726,6.271099,6.699485,6.944991,9.190238,0.000000
0.000269,0.448268,1.579499,3.417925,3.780801,4.083536,6.216765,6.749286,6.903746,9.191724,0.000000
0.014615,0.514261,1.600314,3.417875,3.747418,4.045599,6.256898,6.750234,6.924583,9.149030,0.000000
-0.006901,0.471962,1.592874,3.428604,3.716905,3.989917,6.204493,6.754480,6.900635,9.172803,0.000000
-0.054560,0.444580,1.522337,3.459214,3.669084,4.054816,6.226163,6.744316,6.923312,9.221374,0.000000
-0.006442,0.464434,1.496474,3.522168,3.702865,4.073257,6.188268,6.783904,6.883559,9.306331,0.000000
-0.040189,0.424565,1.592270,3.510618,3.744588,4.051030,6.150381,6.809703,6.947360,9.336624,0.000000
0.031978,0.428912,1.656523,3.485367,3.717256,4.020185,6.151149,6.817771,6.898409,9.383920,0.000000
0.084304,0.470338,1.702264,3.458422,3.739524,4.028146,6.110315,6.930894,6.831735,9.429718,0.000000
0.098476,0.483195,1.679058,3.435192,3.752380,3.966447,6.058170,6.976983,6.845889,9.421726,0.000000
0.152101,0.520336,1.674263,3.433114,3.743041,3.916777,6.081303,6.980609,6.882510,9.415197,0.000000
0.214020,0.510117,1.696513,3.467854,3.718508,3.836005,6.077455,6.965178,6.838272,9.403274,0.000000
0.253075,0.542814,1.722956,3.482813,3.778668,3.872962,6.066513,6.962866,6.864441,9.299104,0.000000
0.232747,0.534664,1.661203,3.506405,3.754437,3.847537,6.096669,6.953557,6.809116,9.329702,0.000000
0.197997,0.605512,1.676253,3.515701,3.715184,3.930030,6.052848,6.900896,6.854646,9.237953,0.000000
0.142975,0.528821,1.655341,3.516850,3.757291,3.821433,6.032869,6.875746,6.778414,9.228528,0.000000
0.127783,0.539050,1.698637,3.408757,3.725947,3.930987,5.957552,6.866548,6.907957,9.214379,0.000000
0.146906,0.493269,1.669071,3.452010,3.732811,3.854563,5.949709,6.726400,6.737524,9.262979,0.000000
