Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.224638,1.470024,2.334704,2.488623,4.015784,4.931197,5.937240,6.847452,7.953530,9.089545,0.000000
-0.031126,0.856173,1.956056,3.021895,3.987931,4.991825,5.956389,6.977302,7.998106,8.998083,0.000000
-0.130061,1.058050,2.124354,2.894894,3.991813,4.912321,5.856886,6.935999,7.958190,9.000013,0.000000
-0.142532,0.948630,2.050572,2.983510,3.982825,4.915955,5.891543,6.992424,7.974731,8.950248,0.000000
-0.198973,1.095006,2.046171,2.987537,3.927623,4.914843,5.860017,7.050473,7.939166,8.945095,0.000000
-0.144737,1.054345,2.055826,3.030338,3.909151,4.907631,5.807140,7.023373,7.911714,8.879691,0.000000
-0.197507,1.027977,2.113584,2.957662,3.865276,4.941386,5.824459,6.959181,7.945582,8.913002,0.000000
-0.204575,1.008747,2.044049,2.969790,3.863076,4.887403,5.837406,6.883438,8.003103,8.869636,0.000000
-0.178448,1.075588,2.088622,2.894924,3.858205,4.864120,5.873515,6.774370,7.976198,8.912441,0.000000
-0.200676,1.067716,2.057750,2.961364,3.832515,4.874029,5.916241,6.818735,8.010589,8.947558,0.000000
-0.239931,1.137059,2.099989,2.951115,3.795698,4.867177,5.905088,6.822516,8.051903,8.973768,0.000000
-0.265804,1.151630,2.140236,2.954219,3.803425,4.940709,5.924280,6.807718,8.073208,8.930730,0.000000
-0.248043,1.193169,2.142906,2.923840,3.804789,4.917827,5.915380,6.814568,8.056076,8.927877,0.000000
-0.196412,1.135906,2.182357,2.927844,3.831675,4.895500,5.891120,6.827469,8.109638,8.949182,0.000000
-0.237072,1.185344,2.153526,2.949070,3.884960,4.876442,5.927847,6.847358,8.079045,8.960873,0.000000
-0.227321,1.200586,2.169774,2.920432,3.892744,4.916063,5.953563,6.797267,8.139039,8.945309,0.000000
-0.232458,1.256474,2.231763,2.889890,3.961667,4.932900,5.999304,6.742000,8.128577,9.011278,0.000000
-0.254793,1.331917,2.276311,2.817772,3.958911,4.893197,6.004370,6.764384,8.096852,8.975862,0.000000
-0.285323,1.392176,2.234868,2.763793,3.992221,4.902185,5.938866,6.774563,8.117233,8.964234,0.000000
-0.296130,1.394111,2.205734,2.799175,3.991386,4.956383,5.971246,6.733113,8.071225,8.975948,0.000000
-0.305423,1.379758,2.173085,2.761539,4.024443,5.015691,5.897594,6.646052,8.089781,9.011930,0.000000
-0.308004,1.395469,2.208758,2.763022,4.004237,4.976940,5.889931,6.634112,8.003315,9.007592,0.000000
-0.320245,1.384876,2.217310,2.744205,3.968991,5.053026,5.909245,6.619628,7.970805,9.040560,0.000000
-0.347413,1.368449,2.243511,2.724077,3.923941,5.061733,5.898679,6.591337,8.016509,9.014585,0.000000
-0.367581,1.339147,2.271460,2.720090,3.846634,5.029260,5.884242,6.626127,7.977535,9.000587,0.000000
-0.354876,1.298086,2.286166,2.733749,3.850445,5.073978,5.873864,6.571661,7.953096,9.011564,0.000000
-0.391250,1.325845,2.264113,2.713656,3.899225,5.116563,5.932205,6.646320,7.986980,9.002464,0.000000
-0.460750,1.380244,2.291688,2.720885,3.944311,5.119865,5.866217,6.634146,8.022235,9.011538,0.000000
-0.505961,1.358636,2.276284,2.679416,3.970028,5.131782,5.862398,6.624087,8.067626,9.016381,0.000000
-0.464585,1.376652,2.235036,2.665831,3.972705,5.116851,5.878958,6.622847,8.057537,9.032562,0.000000
-0.459641,1.373453,2.243500,2.648139,3.901977,5.079391,5.904718,6.592478,8.062450,9.042540,0.000000
-0.523577,1.419944,2.269149,2.609608,3.784682,5.136304,5.868589,6.584717,8.084751,9.030037,0.000000
-0.525844,1.373617,2.268645,2.640254,3.802491,5.203292,5.832685,6.599165,8.115399,9.129776,0.000000
-0.566591,1.353783,2.284903,2.677505,3.795461,5.226988,5.874006,6.553073,8.035812,9.172903,0.000000
-0.610414,1.401576,2.320268,2.719320,3.817010,5.234666,5.836223,6.580839,8.045498,9.141751,0.000000
-0.536846,1.408833,2.356623,2.781797,3.823254,5.259013,5.816668,6.586445,8.062223,9.139840,0.000000
-0.475164,1.468662,2.418684,2.775881,3.846964,5.315823,5.758930,6.574818,8.036389,9.112115,0.000000
-0.513312,1.514550,2.433722,2.716621,3.796575,5.333212,5.734128,6.634152,8.049392,9.032867,0.000000
-0.464628,1.504482,2.399897,2.715413,3.785432,5.317172,5.749623,6.647719,8.101814,9.049382,0.000000
-0.466409,1.548184,2.336461,2.747898,3.801710,5.218841,5.781811,6.610007,8.210035,9.085918,0.000000
-0.485293,1.527114,2.315999,2.716959,3.833251,5.200407,5.768666,6.600106,8.217725,9.052153,0.000000
-0.490367,1.470916,2.340939,2.750628,3.838398,5.231533,5.809984,6.622710,8.198172,8.980908,0.000000
-0.452177,1.559965,2.373663,2.781258,3.805577,5.212983,5.847415,6.639401,8.264964,8.938989,0.000000
-0.484613,1.647007,2.364206,2.733793,3.752395,5.162518,5.908114,6.677346,8.266716,8.851957,0.000000
-0.490190,1.611568,2.414976,2.736589,3.723322,5.166274,5.923656,6.732094,8.217770,8.840675,0.000000
-0.509529,1.604610,2.442731,2.771945,3.743062,5.153798,5.920999,6.764257,8.229855,8.855801,0.000000
-0.585785,1.637524,2.422704,2.810397,3.773284,5.114101,5.919326,6.739112,8.259577,8.907968,0.000000
-0.713124,1.659652,2.387051,2.794408,3.766923,5.047376,5.931437,6.731160,8.238890,8.961066,0.000000
-0.797972,1.647507,2.388473,2.811854,3.767039,5.085953,5.937936,6.736999,8.185117,8.995395,0.000000
-0.797009,1.653991,2.383142,2.836471,3.757857,5.010324,5.932711,6.685940,8.157887,9.020551,0.000000
-0.782386,1.652949,2.362441,2.841304,3.800354,5.061204,5.942014,6.583663,8.191281,8.926001,0.000000
-0.777850,1.718561,2.352591,2.788511,3.825424,5.057077,6.001698,6.622551,8.209829,8.965939,0.000000
-0.736361,1.685641,2.363826,2.736677,3.794228,5.059384,6.016096,6.658369,8.193017,8.979271,0.000000
-0.776598,1.657626,2.374487,2.746597,3.844477,4.979611,5.995166,6.621767,8.180573,8.982343,0.000000
-0.777522,1.642495,2.382369,2.713203,3.927003,4.916795,5.991211,6.612179,8.200927,9.024885,0.000000
-0.723114,1.635001,2.404606,2.728338,3.963895,4.915586,5.969816,6.666049,8.206021,9.002406,0.000000
-0.650904,1.680503,2.380748,2.666983,3.934075,4.922252,5.931461,6.687185,8.196644,9.002945,0.000000
-0.667498,1.673012,2.340757,2.626967,3.969009,4.927248,5.993682,6.638905,8.187556,9.015157,0.000000
-0.607947,1.689480,2.264276,2.651268,4.062566,4.903841,5.988674,6.536796,8.122181,8.995164,0.000000
-0.642004,1.707697,2.329141,2.643050,4.099161,4.859666,6.032877,6.551142,8.180006,9.039074,0.000000
-0.547514,1.695028,2.336317,2.657197,4.124008,4.902596,6.024111,6.600662,8.164146,9.016759,0.000000
-0.486611,1.748287,2.362709,2.640350,4.102838,4.913213,6.033064,6.653115,8.067813,9.060769,0.000000
-0.448350,1.787375,2.302618,2.626013,4.087514,4.906872,6.035377,6.629083,8.067767,9.046143,0.000000
-0.428962,1.759396,2.314596,2.687113,4.114235,4.873071,6.001619,6.657531,8.133384,8.985370,0.000000
-0.370356,1.750916,2.262223,2.670940,4.041735,4.889836,5.948230,6.632235,8.149938,8.978943,0.000000
-0.408940,1.745521,2.292127,2.592125,4.009683,4.889573,5.952373,6.604492,8.074568,8.936162,0.000000
-0.473766,1.726361,2.190994,2.605005,3.957961,4.902025,6.020417,6.622729,8.056823,8.963661,0.000000
-0.524612,1.754651,2.199452,2.546210,3.911270,4.976066,6.020685,6.634060,8.079346,9.008621,0.000000
-0.522103,1.710070,2.280658,2.497429,3.908575,4.999905,6.044137,6.640343,7.997407,9.079915,0.000000
-0.574927,1.769707,2.305284,2.523689,3.900631,4.945043,6.077347,6.630533,8.008666,9.082781,0.000000
-0.598617,1.839176,2.320870,2.580492,3.916523,4.980501,6.085663,6.592208,8.023388,9.122357,0.000000
-0.548779,1.810695,2.298591,2.573274,3.912179,5.022754,6.098987,6.554467,7.953063,9.098347,0.000000
-0.609522,1.799488,2.305936,2.585177,3.863844,4.999249,6.092270,6.564714,7.985361,9.028240,0.000000
-0.563962,1.860353,2.265779,2.497191,3.811597,4.971386,6.146355,6.586131,8.017048,9.006456,0.000000
-0.598536,1.854195,2.294921,2.462268,3.811895,5.033760,6.171398,6.576501,7.996470,9.016287,0.000000
-0.623399,1.878966,2.281856,2.448420,3.825964,5.032616,6.143115,6.594783,8.017541,9.010311,0.000000
-0.578587,1.894815,2.324650,2.389445,3.817167,4.944940,6.068811,6.622501,8.022099,9.036676,0.000000
-0.540841,1.874801,2.297609,2.327870,3.811894,4.861693,6.077513,6.578962,8.012760,9.042117,0.000000
-0.564926,1.854561,2.274565,2.323366,3.812921,4.867424,6.071767,6.571383,8.020831,9.050372,0.000000
-0.563476,1.833441,2.259583,2.291716,3.764938,4.833575,6.055483,6.622839,8.090418,9.087120,0.000000
