Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.203667,0.816683,2.107962,3.084433,3.770100,4.963962,6.014184,6.674505,8.052176,8.973764,0.000000
-0.070304,0.958382,2.000864,2.965286,4.079991,4.975596,5.954557,7.002077,8.008908,8.982099,0.000000
0.047803,0.890154,1.972681,3.058064,3.976488,4.961543,5.957960,6.896127,8.004028,8.971615,0.000000
0.007185,0.914172,1.999195,3.040181,3.991464,4.920346,6.001259,6.967580,8.026514,8.906221,0.000000
0.027042,0.929487,2.007279,3.087459,3.917246,4.926070,6.035245,6.862357,7.981423,8.891283,0.000000
0.023993,0.950425,1.978352,3.052794,3.982860,4.918300,6.085456,6.887933,7.958890,8.969244,0.000000
0.100427,0.933286,1.958556,3.097544,3.963564,4.863902,6.108133,6.817061,7.964208,8.904384,0.000000
0.149505,0.932357,2.000032,3.120761,3.985880,4.788253,6.166096,6.821550,7.902329,8.925614,0.000000
0.198979,0.948138,1.948040,3.087061,3.982894,4.805034,6.235510,6.827932,7.954165,8.992522,0.000000
0.245097,0.878886,1.934172,3.052446,4.002207,4.823254,6.302011,6.753762,7.990219,8.961705,0.000000
0.322719,0.867755,1.952228,3.015467,4.016723,4.910890,6.417066,6.674182,8.015968,8.937893,0.000000
0.336735,0.780892,1.950173,2.952597,4.025990,4.894818,6.444786,6.701448,7.991577,8.927688,0.000000
0.380205,0.756821,1.863028,2.932353,3.996360,4.982280,6.431990,6.745832,7.958568,9.007809,0.000000
0.411750,0.695288,1.799690,2.904244,4.035412,5.011603,6.515942,6.821182,7.887639,9.027754,0.000000
0.433169,0.626637,1.768044,2.949367,4.080484,5.041560,6.574448,6.791508,7.891119,8.977697,0.000000
0.388756,0.574009,1.782651,2.962657,4.076319,5.037172,6.605519,6.777598,7.877474,8.979431,0.000000
0.372325,0.595174,1.774915,2.971424,4.048581,5.038863,6.609580,6.750872,7.997832,8.982776,0.000000
0.337958,0.618220,1.726927,3.019110,3.989570,5.024464,6.683043,6.771476,8.001045,8.996678,0.000000
0.320793,0.607276,1.712651,3.065104,4.000093,5.056548,6.679402,6.845852,8.032983,9.058938,0.000000
0.351414,0.579763,1.733480,3.034917,4.043468,5.121404,6.672691,6.805825,8.022641,9.085462,0.000000
0.328231,0.586477,1.789809,3.080150,4.039362,5.186666,6.713723,6.722902,7.970035,9.092707,0.000000
0.319873,0.636241,1.796261,3.042903,4.053321,5.204229,6.720194,6.743194,7.976585,9.101690,0.000000
0.347935,0.702177,1.740284,3.049227,3.990328,5.214526,6.767091,6.688669,7.980644,9.045438,0.000000
0.290419,0.734305,1.745844,2.994437,3.964502,5.108393,6.727771,6.638793,7.930511,9.010727,0.000000
0.317819,0.760102,1.765165,2.947390,4.008510,5.038831,6.677960,6.623065,7.967291,8.970314,0.000000
0.321265,0.742845,1.763458,2.899730,4.007068,5.119431,6.669835,6.605097,7.981925,8.957056,0.000000
0.357345,0.714259,1.763261,2.872215,3.968919,5.196205,6.628854,6.523242,8.013034,9.010626,0.000000
0.394791,0.765368,1.753896,2.905881,4.034285,5.252934,6.701919,6.522624,8.046123,9.119009,0.000000
0.352673,0.804721,1.782431,2.883154,3.988188,5.234603,6.693348,6.502140,8.015624,9.149559,0.000000
0.292940,0.799086,1.851297,2.850766,3.953991,5.207010,6.639376,6.494923,8.025861,9.166349,0.000000
0.357314,0.779732,1.826481,2.929391,3.920466,5.181285,6.613181,6.542561,8.026514,9.149911,0.000000
0.391324,0.752366,1.781079,2.886896,3.903910,5.167447,6.683578,6.587478,8.025603,9.150106,0.000000
0.407410,0.757731,1.755368,2.865264,3.857632,5.195117,6.705318,6.603788,7.999557,9.120318,0.000000
0.344299,0.693649,1.737089,2.787015,3.868696,5.130627,6.737285,6.680456,8.069118,9.175644,0.000000
0.366534,0.684781,1.762716,2.804014,3.871454,5.109917,6.712012,6.664141,7.968135,9.151832,0.000000
0.401310,0.756263,1.806534,2.870485,3.870049,5.094893,6.667766,6.667821,7.922030,9.098774,0.000000
0.374157,0.762712,1.825756,2.971515,3.801833,5.099264,6.623045,6.682966,7.879237,9.135152,0.000000
0.365851,0.804397,1.837891,2.989760,3.717499,5.077353,6.563396,6.638616,7.859430,9.144098,0.000000
0.362571,0.836208,1.789387,3.049293,3.690503,4.979603,6.489665,6.637270,7.887263,9.074770,0.000000
0.348234,0.869471,1.733445,3.066670,3.685124,5.015974,6.424085,6.663148,7.896303,9.109506,0.000000
0.362135,0.909601,1.683095,3.104298,3.652997,4.995314,6.481781,6.706753,7.835765,9.108247,0.000000
0.343439,0.976817,1.793566,3.107849,3.668499,4.935481,6.488020,6.699173,7.837358,9.018865,0.000000
0.306736,1.024969,1.760848,3.093321,3.744337,4.873743,6.490237,6.703528,7.816803,8.992460,0.000000
0.228431,1.043599,1.780616,3.135601,3.771179,4.869532,6.431463,6.713015,7.817102,8.997851,0.000000
0.229762,1.054438,1.738870,3.187867,3.812049,4.831267,6.441151,6.751808,7.870604,8.983219,0.000000
0.135102,1.028531,1.721133,3.199903,3.852151,4.773072,6.428364,6.678551,7.860327,8.940014,0.000000
0.057791,0.917748,1.710818,3.174317,3.855147,4.798905,6.438699,6.644785,7.938518,8.971253,0.000000
0.000692,0.899265,1.709231,3.102643,3.875944,4.832446,6.495392,6.636660,7.980491,8.981238,0.000000
0.045807,0.939796,1.698685,3.077387,3.899108,4.834103,6.535899,6.718059,8.008617,8.995816,0.000000
0.048394,0.949459,1.735579,3.149885,3.929162,4.779566,6.497079,6.730354,7.984005,9.004465,0.000000
0.037838,0.993663,1.709470,3.116439,3.872988,4.680109,6.517644,6.716353,7.965293,9.045341,0.000000
0.055328,1.065413,1.683730,3.122861,3.869419,4.675391,6.493305,6.693880,7.936813,9.043768,0.000000
0.096885,1.087870,1.696451,3.156523,3.793093,4.714215,6.428950,6.645282,7.937784,8.978886,0.000000
0.132278,1.041348,1.678894,3.134012,3.748361,4.707328,6.402721,6.648958,7.952083,8.985180,0.000000
0.106908,1.063541,1.637608,3.179530,3.684338,4.737145,6.435658,6.641964,7.957572,8.971045,0.000000
0.101280,1.076694,1.607426,3.151107,3.631350,4.689258,6.439862,6.587923,7.962684,8.940289,0.000000
0.148577,0.970780,1.621504,3.128083,3.577643,4.781078,6.453096,6.572535,8.000066,8.989713,0.000000
0.201187,1.011258,1.681500,3.086574,3.594532,4.827414,6.417545,6.579143,8.078269,9.027127,0.000000
0.209509,1.024760,1.726101,3.174822,3.563071,4.765504,6.407133,6.586973,8.087763,8.981343,0.000000
0.170207,0.982673,1.783368,3.195410,3.488983,4.734708,6.430559,6.616410,8.065769,8.971535,0.000000
0.217759,0.953663,1.852862,3.272372,3.443611,4.718714,6.376431,6.580325,8.030603,8.979129,0.000000
0.183108,0.922345,1.875191,3.232785,3.459256,4.663437,6.396926,6.564328,8.002524,9.000120,0.000000
0.223503,0.858811,1.863586,3.215320,3.488436,4.671030,6.297125,6.558348,7.965093,9.032916,0.000000
0.218986,0.872612,1.933776,3.219816,3.544919,4.667537,6.329832,6.620762,7.969094,8.985922,0.000000
0.232720,0.920347,1.974741,3.216645,3.502145,4.689178,6.370070,6.608060,7.987006,9.028274,0.000000
0.291614,0.972379,1.931670,3.202778,3.513667,4.680816,6.359072,6.575472,7.990936,8.969336,0.000000
0.317379,0.987233,1.892594,3.173343,3.450473,4.691777,6.308158,6.574656,7.986599,8.931236,0.000000
0.301169,1.013703,1.842207,3.147073,3.468937,4.673018,6.196400,6.529979,7.968270,8.956334,0.000000
0.263208,1.016509,1.832441,3.179276,3.433175,4.667360,6.156321,6.584935,7.938549,8.987699,0.000000
0.226569,1.004310,1.870895,3.147671,3.392304,4.653294,6.195798,6.586880,7.889908,8.994108,0.000000
0.260436,0.997096,1.923801,3.119980,3.361954,4.622474,6.178513,6.587819,7.833164,8.995201,0.000000
0.215801,0.941174,1.947339,3.134664,3.402385,4.624603,6.158852,6.537636,7.822932,8.937574,0.000000
0.221825,0.979384,2.014057,3.092286,3.415462,4.589919,6.210284,6.565437,7.843918,8.932406,0.000000
0.198280,0.970595,2.051866,3.113021,3.380297,4.611410,6.306565,6.587327,7.825060,8.975140,0.000000
0.171123,0.995917,2.074596,3.201905,3.367648,4.594652,6.290326,6.533736,7.901838,8.939675,0.000000
0.161262,0.980877,2.075453,3.187910,3.422097,4.605431,6.187582,6.482068,7.910694,8.980207,0.000000
0.186483,0.929157,2.041417,3.128374,3.454929,4.577074,6.166667,6.455860,7.946869,9.039751,0.000000
0.191499,0.903279,1.966112,3.153021,3.405303,4.618634,6.123334,6.437559,7.972657,9.064989,0.000000
0.165249,0.864938,1.985918,3.193390,3.383166,4.579707,6.101408,6.398856,7.996154,8.950419,0.000000
0.186962,0.919006,2.062004,3.242979,3.408145,4.633833,6.100649,6.364752,8.054414,8.968024,0.000000
0.220864,0.912896,2.025422,3.179904,3.414227,4.625377,6.088874,6.388250,8.111082,8.982229,0.000000
0.242158,0.824220,2.043690,3.152825,3.473597,4.570218,6.065764,6.355458,8.090772,9.014639,0.000000
0.268706,0.804102,2.093602,3.161466,3.453007,4.630184,6.068382,6.318031,8.070708,9.015995,0.000000
0.216409,0.745893,2.102957,3.096101,3.408806,4.609859,6.031410,6.345992,8.069023,9.018899,0.000000
0.196037,0.775659,2.137773,3.127409,3.391377,4.645075,5.958593,6.355677,8.033720,9.080957,0.000000
0.198645,0.770426,2.127326,3.212221,3.366160,4.662168,5.965792,6.302030,8.030161,9.098686,0.000000
0.234619,0.762282,2.174676,3.340639,3.364528,4.700167,6.006559,6.330565,8.019448,9.120157,0.000000
0.252556,0.710972,2.216189,3.358531,3.421172,4.749956,6.007903,6.215449,8.021090,9.134125,0.000000
0.324029,0.748505,2.191257,3.391015,3.448090,4.753153,5.996148,6.226660,8.071074,9.103057,0.000000
0.371016,0.799772,2.235375,3.423942,3.481284,4.751960,5.982942,6.233740,8.038244,9.114411,0.000000
0.393485,0.767445,2.224979,3.425512,3.549124,4.800253,5.984784,6.245945,7.995338,9.088795,0.000000
0.448563,0.726752,2.210074,3.415686,3.569195,4.861137,5.975910,6.262153,7.992727,9.017453,0.000000
0.452347,0.767364,2.172401,3.394892,3.547157,4.843719,5.962988,6.269483,7.971533,8.969817,0.000000
0.452598,0.718156,2.232547,3.314420,3.519190,4.794105,6.043879,6.216311,7.982173,8.956317,0.000000
0.454462,0.710258,2.226751,3.316963,3.551696,4.791046,6.088797,6.273303,8.034547,8.909783,0.000000
0.466012,0.615603,2.278977,3.271390,3.558322,4.825172,6.076911,6.318499,8.054565,8.963861,0.000000
0.449462,0.614815,2.276510,3.275892,3.628492,4.846231,6.098561,6.363575,8.070642,8.985373,0.000000
0.476073,0.588545,2.279142,3.289397,3.528292,4.861237,6.110631,6.351956,8.114628,8.950208,0.000000
0.455025,0.697947,2.258457,3.257180,3.583657,4.838513,6.142930,6.357497,8.123340,8.929401,0.000000
0.557859,0.587921,2.279348,3.282890,3.505969,4.925697,6.134684,6.209722,8.157464,8.950650,0.000000
