Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.278044,1.097399,1.718253,3.193663,4.057228,5.227754,6.121014,6.856225,8.228200,8.749077,0.000000
0.018849,0.940241,2.037138,2.937714,4.046072,5.048401,5.956932,7.035986,7.909245,9.062166,0.000000
0.117289,0.961876,1.946300,3.006618,3.994198,5.080569,6.014738,6.946877,8.038141,8.949504,0.000000
0.086260,0.995323,2.013153,2.942289,3.969839,4.951373,5.980340,6.966332,8.036927,8.953729,0.000000
0.200923,0.975013,1.958909,2.891515,3.980394,4.950134,5.971294,6.937548,8.019713,8.925839,0.000000
0.237282,0.947106,1.940417,2.903755,3.928205,5.023657,5.952510,7.050942,8.016800,8.941769,0.000000
0.307815,1.025082,1.907095,2.929238,3.939071,5.034444,6.003297,7.081519,8.041461,8.918452,0.000000
0.285333,1.035883,1.892745,2.843335,3.996084,5.037962,5.991125,7.095191,8.087997,8.984270,0.000000
0.187306,0.969706,1.868516,2.789292,3.940315,5.025748,6.037015,7.121825,8.058900,8.998503,0.000000
0.149440,0.932812,1.849214,2.785322,3.929185,4.988234,5.972767,7.100986,7.986514,9.007227,0.000000
0.154023,0.965786,1.872375,2.772212,3.929385,4.969147,5.941818,7.053736,7.987287,9.061337,0.000000
0.090970,0.975563,1.863889,2.748035,3.950319,4.966577,5.981773,7.038075,7.972949,9.106564,0.000000
0.087536,0.999528,1.843613,2.753416,3.958692,5.018322,5.993399,6.998410,7.993930,9.072416,0.000000
0.098080,0.965512,1.804486,2.764372,3.983089,4.994758,6.014644,6.998757,8.025436,9.067833,0.000000
0.106925,1.003793,1.885420,2.813818,3.973594,5.025420,6.029181,6.947623,8.021610,9.124838,0.000000
0.116515,0.977514,1.940743,2.863938,3.946083,5.041939,6.055693,6.929187,8.068200,9.031562,0.000000
0.090696,0.929519,1.919255,2.874743,3.889546,5.027024,6.070356,6.925429,8.084807,8.952841,0.000000
0.084085,0.861221,1.924468,2.876639,3.855961,5.073020,6.094185,6.969951,8.076049,8.975887,0.000000
0.179657,0.978468,1.919070,2.932786,3.796754,5.054084,6.075475,6.973018,8.114886,8.972696,0.000000
0.154221,1.026303,1.897406,2.937829,3.721751,5.048448,5.974868,6.939416,8.048419,8.951662,0.000000
0.176796,1.022068,1.821040,2.915742,3.655944,5.061298,5.964321,6.922069,8.071322,8.905056,0.000000
0.205244,1.039922,1.832746,2.902329,3.676483,5.124676,5.991235,6.955474,8.113493,8.925345,0.000000
0.205628,1.070909,1.886200,2.920901,3.741778,5.081871,6.027233,6.903975,8.066891,8.944834,0.000000
0.245829,1.073690,1.945006,2.921080,3.762462,5.086644,6.025988,6.924168,8.058579,8.906545,0.000000
0.261890,1.064478,1.915368,2.977668,3.774842,5.119435,5.983376,6.941365,8.087434,8.817218,0.000000
0.322920,1.094415,1.992310,2.904640,3.782488,5.131717,5.934664,6.895282,8.023366,8.897551,0.000000
0.336862,1.113396,1.949295,2.956946,3.845422,5.152254,5.963906,6.856347,7.981340,8.889254,0.000000
0.423273,1.216671,1.922493,3.038941,3.880777,5.132520,5.989371,6.902758,7.986156,8.922724,0.000000
0.481837,1.194698,1.917691,3.005197,3.865324,5.154374,5.988896,6.887266,7.948273,8.932873,0.000000
0.490176,1.212737,1.939506,3.043188,3.849840,5.184534,5.916945,6.827452,7.982554,8.879928,0.000000
0.470749,1.263248,1.862274,3.016165,3.800042,5.190828,5.932884,6.726997,7.991735,8.868236,0.000000
0.430912,1.188211,1.851843,3.012886,3.807982,5.145313,5.940422,6.709537,7.990155,8.775975,0.000000
0.451106,1.208213,1.843237,3.032990,3.899433,5.167270,6.008289,6.671241,8.040320,8.773119,0.000000
0.521072,1.147355,1.844835,3.002216,3.942147,5.122276,6.033466,6.661822,8.045083,8.774829,0.000000
0.496033,1.091713,1.800461,2.925079,3.922315,5.101427,6.054219,6.687881,8.053171,8.819761,0.000000
0.491096,1.128888,1.772640,2.884258,3.926834,5.078310,6.061896,6.708138,8.085769,8.800924,0.000000
0.517493,1.157422,1.804684,2.876876,3.927010,5.095686,6.037221,6.714311,8.103896,8.768740,0.000000
0.519542,1.179089,1.872623,2.858223,3.873794,5.071757,6.032717,6.755577,8.058249,8.768509,0.000000
0.530073,1.217661,1.882598,2.934981,3.821625,5.066839,5.976614,6.788201,8.074406,8.754640,0.000000
0.617340,1.299451,1.784933,2.920238,3.836452,5.017503,6.025519,6.753562,8.011232,8.755128,0.000000
0.661342,1.307489,1.752225,2.947881,3.800813,5.005212,6.113297,6.716906,8.053721,8.779410,0.000000
0.617908,1.309709,1.726413,3.046984,3.781597,5.023696,6.143951,6.727582,8.078753,8.724745,0.000000
0.613131,1.301474,1.735189,3.037546,3.805952,4.993879,6.177474,6.682801,8.051939,8.727770,0.000000
0.656643,1.275343,1.708978,3.032000,3.782410,4.975924,6.147368,6.675671,8.087391,8.768978,0.000000
0.646606,1.336617,1.704681,3.041982,3.754647,4.974444,6.197259,6.640590,8.126934,8.782281,0.000000
0.684740,1.366104,1.671011,3.060845,3.794071,5.010971,6.133268,6.617512,8.111109,8.776377,0.000000
0.691906,1.301801,1.682933,3.063176,3.856610,4.991853,6.105699,6.614313,8.106533,8.859951,0.000000
0.705588,1.255717,1.638360,3.055018,3.881355,5.042621,6.098597,6.551409,8.071163,8.809089,0.000000
0.745772,1.274394,1.586820,3.091760,3.902520,5.084284,6.129733,6.566655,8.093959,8.801745,0.000000
0.735930,1.267874,1.635841,3.143459,3.786500,5.092586,6.151009,6.601171,8.067821,8.783752,0.000000
0.748415,1.285763,1.604320,3.177717,3.814475,5.055182,6.133771,6.601822,8.051456,8.765995,0.000000
0.801181,1.295950,1.544795,3.214861,3.885470,5.066632,6.112808,6.586937,8.057252,8.702410,0.000000
0.806384,1.352724,1.570417,3.219000,3.889532,5.088669,6.149239,6.461142,8.092577,8.666032,0.000000
0.836083,1.385128,1.545660,3.209964,3.876166,5.150133,6.180525,6.402480,8.086618,8.637131,0.000000
0.797654,1.400080,1.474272,3.207134,3.885876,5.200662,6.205996,6.359080,8.070169,8.648784,0.000000
0.831636,1.441057,1.403984,3.229404,3.902755,5.196753,6.161515,6.329526,8.013833,8.698547,0.000000
0.892038,1.463715,1.410120,3.274314,3.885531,5.182932,6.182584,6.277419,7.989430,8.731383,0.000000
0.939457,1.538489,1.367939,3.285124,3.873984,5.153438,6.162322,6.246618,8.075135,8.719895,0.000000
0.998003,1.552020,1.338901,3.202082,3.814675,5.145131,6.197090,6.290919,8.101871,8.673036,0.000000
1.059320,1.540856,1.320121,3.176858,3.805746,5.207060,6.250044,6.209544,8.080326,8.722416,0.000000
1.050180,1.600471,1.318893,3.196589,3.737024,5.240436,6.221170,6.166502,8.063308,8.722051,0.000000
1.024565,1.587865,1.290247,3.245524,3.706760,5.260637,6.176327,6.140279,8.023268,8.692322,0.000000
1.025340,1.576740,1.288131,3.319674,3.747793,5.242693,6.208793,6.169704,8.027712,8.736910,0.000000
1.005582,1.480181,1.405248,3.376097,3.730265,5.270704,6.262504,6.087363,8.106509,8.717462,0.000000
1.025755,1.487109,1.334375,3.371379,3.739073,5.305006,6.269082,6.095226,8.130350,8.690352,0.000000
1.067783,1.505668,1.283052,3.405043,3.769606,5.242786,6.272131,6.124641,8.202961,8.699189,0.000000
1.073394,1.506314,1.326420,3.420304,3.798081,5.283907,6.271925,6.131262,8.232676,8.676577,0.000000
1.058456,1.478674,1.292082,3.360796,3.768250,5.342583,6.265325,6.208481,8.164543,8.676601,0.000000
0.932608,1.480454,1.330615,3.353236,3.768745,5.382940,6.309360,6.231721,8.131676,8.629220,0.000000
0.890492,1.490603,1.356245,3.386871,3.749525,5.444302,6.273450,6.322885,8.159963,8.629437,0.000000
0.888436,1.541233,1.368313,3.376055,3.757703,5.438302,6.350694,6.390195,8.202887,8.631253,0.000000
0.919813,1.543969,1.338163,3.394119,3.765742,5.436468,6.310852,6.401166,8.290727,8.663964,0.000000
0.876904,1.598003,1.338363,3.406899,3.693863,5.466647,6.312311,6.495475,8.293013,8.677889,0.000000
0.872748,1.624228,1.391363,3.357896,3.653215,5.415137,6.311251,6.526963,8.257686,8.703358,0.000000
0.895152,1.605381,1.308963,3.331750,3.713430,5.376565,6.252017,6.498958,8.309626,8.660993,0.000000
0.835842,1.543659,1.318572,3.345125,3.757357,5.412769,6.223728,6.451454,8.309114,8.719018,0.000000
0.803270,1.500800,1.359241,3.394069,3.832736,5.433884,6.242672,6.504075,8.310727,8.683363,0.000000
0.806328,1.492084,1.436472,3.395263,3.903505,5.364136,6.305834,6.495384,8.300117,8.715899,0.000000
0.827613,1.515078,1.397414,3.325889,3.845452,5.303687,6.293776,6.463831,8.274727,8.766560,0.000000
0.816745,1.474535,1.429873,3.336647,3.746850,5.373409,6.278374,6.415088,8.310405,8.766082,0.000000
0.806737,1.383358,1.439500,3.353172,3.737432,5.363088,6.253050,6.462349,8.321197,8.731411,0.000000
0.814584,1.368679,1.462018,3.386213,3.670749,5.358554,6.325835,6.508365,8.276269,8.650386,0.000000
0.833297,1.394426,1.461422,3.337032,3.705707,5.338138,6.282319,6.495557,8.289779,8.637406,0.000000
0.857881,1.319259,1.451691,3.352196,3.763776,5.363741,6.267980,6.533453,8.366877,8.560052,0.000000
0.876788,1.296522,1.481662,3.403430,3.733973,5.308660,6.196048,6.531945,8.310069,8.524145,0.000000
0.906929,1.285349,1.488108,3.404293,3.684426,5.312446,6.204696,6.572805,8.314490,8.577970,0.000000
0.920778,1.227979,1.464946,3.472623,3.706269,5.257208,6.224666,6.556266,8.289525,8.633211,0.000000
0.875552,1.224188,1.445352,3.535937,3.786163,5.326129,6.243087,6.622287,8.258120,8.562608,0.000000
0.846027,1.259313,1.382830,3.518239,3.826315,5.333010,6.251478,6.652476,8.264956,8.542483,0.000000
0.796952,1.232122,1.365632,3.546540,3.846752,5.434718,6.294361,6.697759,8.280500,8.479828,0.000000
0.796260,1.320632,1.364495,3.499976,3.836281,5.496638,6.267394,6.733899,8.308174,8.521945,0.000000
0.795285,1.270471,1.355114,3.460521,3.835800,5.501317,6.246489,6.669633,8.404588,8.505909,0.000000
0.732534,1.235610,1.308672,3.425326,3.919555,5.490948,6.279790,6.636455,8.395528,8.476026,0.000000
0.719886,1.253507,1.284442,3.496481,3.933118,5.442610,6.292972,6.588987,8.431087,8.433428,0.000000
0.665810,1.230956,1.343338,3.482561,3.968494,5.431294,6.225017,6.647161,8.431507,8.438604,0.000000
0.659057,1.206853,1.375882,3.470562,4.003635,5.512861,6.208013,6.620238,8.433220,8.407560,0.000000
0.632752,1.150667,1.344640,3.430629,4.132497,5.534352,6.186282,6.644521,8.400745,8.409809,0.000000
0.633186,1.134082,1.294904,3.548283,4.164607,5.573358,6.223936,6.641682,8.443451,8.401010,0.000000
0.617915,1.158342,1.367008,3.481143,4.180646,5.533909,6.204297,6.666356,8.469589,8.419937,0.000000
0.696502,1.184316,1.295600,3.528673,4.200134,5.528494,6.286842,6.623153,8.539686,8.361854,0.000000
