Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.253665,0.994444,1.680741,2.981921,4.083590,5.045534,6.244463,6.722908,7.926371,9.206439,0.000000
0.043999,0.957879,1.983903,2.980135,3.924733,5.048265,5.987524,6.989334,7.987631,9.012865,0.000000
-0.108740,0.943137,1.881528,2.978878,4.012885,5.106578,6.029996,6.927701,8.016210,9.085147,0.000000
-0.044452,0.867875,1.957328,2.997291,4.010347,5.102383,6.000860,6.943452,7.978539,9.057044,0.000000
-0.110312,0.825304,1.857064,2.993407,3.970243,5.123143,6.093181,6.851078,7.926818,9.055854,0.000000
-0.099305,0.804845,1.817616,3.036485,3.947010,5.148234,6.052530,6.873272,7.985633,9.120774,0.000000
-0.087105,0.828860,1.753252,3.070350,3.971263,5.188063,6.050576,6.856286,7.967173,9.139319,0.000000
0.012681,0.790481,1.678104,3.037580,3.979387,5.211444,6.083617,6.881997,8.027002,9.150683,0.000000
-0.018385,0.799987,1.607628,2.994889,3.969849,5.155578,6.081654,6.902661,8.078195,9.217886,0.000000
0.095785,0.857196,1.627056,2.932780,3.992615,5.145075,6.076312,6.878001,8.116147,9.237840,0.000000
0.088861,0.834030,1.614876,2.937566,4.031928,5.126439,6.077003,6.770341,8.098516,9.197392,0.000000
0.118564,0.764626,1.653013,3.022924,4.075261,5.181122,6.178584,6.724738,8.162380,9.195751,0.000000
0.104919,0.758854,1.702572,3.046594,4.096148,5.187205,6.224001,6.711324,8.111589,9.224307,0.000000
0.104211,0.782688,1.728695,3.011884,4.133977,5.164800,6.159713,6.692742,8.094710,9.207814,0.000000
0.057613,0.870702,1.742209,3.034395,4.159367,5.150675,6.164265,6.694511,8.075993,9.232184,0.000000
0.045967,0.919989,1.710821,3.084281,4.194012,5.158487,6.192168,6.691592,8.091921,9.276973,0.000000
0.103854,0.961438,1.687878,3.067018,4.165154,5.187698,6.160408,6.646300,8.102498,9.323539,0.000000
0.106690,1.020781,1.666309,3.064686,4.235961,5.211246,6.148995,6.620771,8.098538,9.374054,0.000000
0.071582,1.060764,1.634131,3.004516,4.258939,5.218795,6.124776,6.592372,8.116405,9.347013,0.000000
0.008506,1.117297,1.615193,3.009057,4.235478,5.249048,6.172463,6.583577,8.069140,9.282281,0.000000
-0.050669,1.155792,1.544356,2.952818,4.300408,5.259595,6.177340,6.658708,8.054761,9.257289,0.000000
-0.041568,1.173034,1.529487,2.941139,4.261531,5.309140,6.135146,6.652080,8.092767,9.325783,0.000000
-0.055060,1.178911,1.513890,2.912243,4.332327,5.341464,6.103796,6.691298,8.109549,9.326500,0.000000
0.007260,1.168016,1.471209,2.936633,4.374296,5.300056,6.097687,6.729164,8.083571,9.363764,0.000000
-0.030289,1.132100,1.488841,2.921662,4.390552,5.227805,6.038805,6.698996,8.130371,9.393696,0.000000
-0.003385,1.085705,1.484750,2.922196,4.400219,5.199935,6.074233,6.652182,8.153365,9.399120,0.000000
-0.053597,1.105597,1.422213,2.840913,4.437995,5.228723,6.140827,6.603946,8.159838,9.380240,0.000000
-0.059189,1.105510,1.409188,2.873048,4.411436,5.213448,6.121247,6.650869,8.135604,9.353744,0.000000
-0.026877,1.141103,1.389711,2.778220,4.403915,5.199061,6.112911,6.639753,8.167316,9.392535,0.000000
-0.022957,1.188032,1.419721,2.768858,4.427654,5.171935,6.139859,6.576274,8.210569,9.405883,0.000000
-0.077979,1.232975,1.354350,2.693555,4.384275,5.151223,6.214262,6.555169,8.191819,9.389076,0.000000
-0.148129,1.188684,1.401371,2.657750,4.314803,5.098515,6.161055,6.598685,8.213640,9.372987,0.000000
-0.184396,1.164956,1.391243,2.620342,4.219729,5.133072,6.046993,6.647298,8.170678,9.376250,0.000000
-0.192118,1.118331,1.359248,2.657744,4.282050,5.090057,6.081738,6.675736,8.197064,9.341603,0.000000
-0.211571,1.005436,1.355071,2.715778,4.281017,5.031279,6.124315,6.743633,8.279256,9.302984,0.000000
-0.135435,1.033981,1.399259,2.721142,4.267088,5.074811,6.127066,6.816530,8.247745,9.199278,0.000000
-0.147005,0.968871,1.399707,2.713761,4.303994,5.069308,6.154366,6.782945,8.251014,9.147972,0.000000
-0.203156,0.932425,1.371669,2.650181,4.322861,5.033391,6.129234,6.788900,8.259214,9.150517,0.000000
-0.236724,0.979778,1.352348,2.662429,4.372035,4.984568,6.129568,6.758800,8.237283,9.180478,0.000000
-0.311410,0.961007,1.379445,2.709682,4.392848,5.055764,6.050533,6.746886,8.275649,9.136009,0.000000
-0.327838,0.969573,1.351927,2.727556,4.415803,5.139000,6.050349,6.698629,8.253385,9.138691,0.000000
-0.330049,0.988480,1.337482,2.741219,4.365759,5.145249,6.076896,6.673606,8.246848,9.165865,0.000000
-0.322652,1.048938,1.316768,2.763453,4.415023,5.114810,6.119233,6.668212,8.182449,9.176379,0.000000
-0.317359,1.089956,1.272624,2.707163,4.411008,5.102553,6.216974,6.671049,8.154039,9.191827,0.000000
-0.378258,1.157108,1.271592,2.747139,4.445903,5.119851,6.198792,6.678648,8.192859,9.203186,0.000000
-0.336601,1.139669,1.302365,2.790275,4.487201,5.153148,6.176046,6.629265,8.194311,9.166081,0.000000
-0.328105,1.141956,1.356437,2.812522,4.490786,5.137011,6.180175,6.637983,8.134676,9.110614,0.000000
-0.278024,1.209862,1.342312,2.847442,4.424312,5.092413,6.154806,6.602325,8.113913,9.101417,0.000000
-0.237271,1.246911,1.327486,2.766180,4.386590,5.079893,6.202641,6.594346,8.042026,9.125387,0.000000
-0.207436,1.136717,1.375764,2.799803,4.400863,5.108192,6.245483,6.614281,8.017578,9.117182,0.000000
-0.226271,1.053206,1.363929,2.700356,4.466337,5.063704,6.276734,6.631636,8.080369,9.079489,0.000000
-0.116067,1.031274,1.336307,2.688444,4.477982,5.116189,6.284743,6.605669,8.058977,9.022616,0.000000
-0.128743,1.037525,1.365653,2.715397,4.420449,5.192677,6.337455,6.628362,8.098865,9.013699,0.000000
-0.121073,1.060735,1.321911,2.671621,4.420123,5.187409,6.316303,6.641141,8.154481,8.950960,0.000000
-0.129430,1.074652,1.308259,2.698098,4.464610,5.217824,6.279244,6.649085,8.161403,8.919851,0.000000
-0.097061,1.031147,1.306375,2.791593,4.528386,5.227903,6.206816,6.618609,8.178142,8.992473,0.000000
-0.143251,1.084172,1.365165,2.868247,4.516678,5.257430,6.197415,6.579442,8.163724,8.975391,0.000000
-0.186852,1.144961,1.386370,2.848234,4.510388,5.366576,6.156177,6.541164,8.123170,8.979500,0.000000
-0.223670,1.121485,1.392967,2.875222,4.452540,5.420055,6.139493,6.541375,8.070410,8.958199,0.000000
-0.196093,1.077576,1.374792,2.944807,4.410479,5.438324,6.101931,6.498325,8.050344,8.912502,0.000000
-0.180378,1.107176,1.328143,2.986069,4.397775,5.404527,6.045910,6.551815,8.057020,8.936614,0.000000
-0.242307,1.143086,1.377027,2.923516,4.362516,5.384724,6.092006,6.530350,8.057956,8.963007,0.000000
-0.190828,1.148680,1.412355,2.836705,4.350270,5.296702,6.072859,6.477108,8.085865,9.005432,0.000000
-0.160348,1.095936,1.393813,2.858225,4.386805,5.249728,6.095618,6.537089,8.034469,9.023007,0.000000
-0.127414,1.141634,1.361645,2.868461,4.348821,5.335664,6.125240,6.553480,8.066772,8.976724,0.000000
-0.134514,1.171420,1.318150,2.798983,4.311340,5.322300,6.160240,6.523423,8.072197,8.973523,0.000000
-0.205340,1.179756,1.323635,2.772137,4.351427,5.303878,6.128092,6.583626,8.034817,8.978024,0.000000
-0.297209,1.109246,1.261580,2.774726,4.378508,5.320149,6.164183,6.548202,7.973935,8.957637,0.000000
-0.301882,1.092372,1.297015,2.772925,4.318457,5.274572,6.201147,6.517663,7.894609,8.958440,0.000000
-0.263506,1.072015,1.304156,2.806455,4.302585,5.336744,6.246370,6.548357,7.866149,8.998607,0.000000
-0.292201,1.113238,1.366067,2.841731,4.290977,5.344129,6.259050,6.572070,7.812254,9.069585,0.000000
-0.366242,1.022076,1.358987,2.839563,4.279038,5.299674,6.325733,6.498313,7.733805,9.038495,0.000000
-0.397708,0.975133,1.345832,2.868647,4.213528,5.286762,6.267159,6.458714,7.729837,9.018372,0.000000
-0.440587,0.979881,1.308643,2.870516,4.282191,5.296889,6.230686,6.407672,7.694134,9.019798,0.000000
-0.467937,1.059850,1.303310,2.840489,4.331855,5.303611,6.266848,6.318009,7.688716,8.982539,0.000000
-0.475018,1.114597,1.275008,2.808524,4.362461,5.234168,6.281233,6.280047,7.678391,9.018911,0.000000
-0.441293,1.147413,1.322196,2.810512,4.286118,5.216920,6.265460,6.297710,7.683406,9.064884,0.000000
-0.427813,1.116537,1.296510,2.878489,4.285182,5.166928,6.345354,6.284668,7.669008,9.102342,0.000000
-0.494659,1.161749,1.343642,2.889513,4.267752,5.136906,6.304177,6.300278,7.723568,9.122485,0.000000
-0.544312,1.221920,1.305878,2.937711,4.250027,5.152141,6.284926,6.291061,7.736092,9.142662,0.000000
-0.567003,1.184610,1.370070,2.912643,4.238688,5.107731,6.290889,6.230856,7.712418,9.118497,0.000000
-0.640781,1.126372,1.383119,2.936784,4.273641,5.105744,6.260274,6.254288,7.686821,9.158288,0.000000
-0.606248,1.105124,1.430808,2.887087,4.252353,5.176562,6.231966,6.322513,7.669257,9.081567,0.000000
-0.581403,1.091444,1.366071,2.892723,4.226196,5.140007,6.295219,6.358322,7.624031,9.065485,0.000000
-0.548136,1.141792,1.337770,2.873014,4.291094,5.145828,6.338889,6.331715,7.642107,9.071170,0.000000
-0.580558,1.103278,1.299008,2.887858,4.376415,5.182626,6.378867,6.335953,7.637905,9.105859,0.000000
-0.555980,1.130611,1.263708,2.848059,4.403190,5.142936,6.394942,6.337099,7.618818,9.157267,0.000000
-0.529779,1.132194,1.251765,2.946864,4.380185,5.120000,6.382322,6.329734,7.561381,9.208215,0.000000
-0.579351,1.139249,1.286637,2.946052,4.382614,5.131739,6.378833,6.352267,7.589703,9.223499,0.000000
-0.598922,1.081943,1.318689,2.958627,4.373523,5.128806,6.418189,6.355557,7.637550,9.275481,0.000000
-0.595298,1.119776,1.321991,2.951234,4.343651,5.030868,6.419871,6.357715,7.641517,9.267345,0.000000
-0.576353,1.039118,1.382781,2.929246,4.318314,5.017376,6.328252,6.317004,7.632177,9.269057,0.000000
-0.582875,0.981031,1.386560,2.845642,4.361334,5.013800,6.268761,6.328506,7.584042,9.251900,0.000000
-0.601984,0.937820,1.351045,2.940712,4.348903,5.017494,6.294897,6.262437,7.538871,9.259832,0.000000
-0.660269,0.882410,1.383999,2.945123,4.262973,5.032171,6.265462,6.294032,7.573956,9.289287,0.000000
-0.699542,0.824472,1.354851,2.920006,4.196536,5.030727,6.312713,6.334039,7.646084,9.348450,0.000000
-0.683273,0.861807,1.370915,2.899882,4.172461,5.070253,6.301946,6.473561,7.731686,9.350441,0.000000
-0.707732,0.903273,1.274001,2.907978,4.180104,5.147992,6.344193,6.490608,7.786288,9.421129,0.000000
-0.593165,0.892367,1.307432,2.920029,4.144334,5.129438,6.398783,6.527798,7.775425,9.421441,0.000000
-0.626775,0.968575,1.270808,2.947802,4.173826,5.087720,6.485384,6.391981,7.815412,9.473567,0.000000
