Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.050682,1.077654,2.114386,3.056550,4.138690,4.905846,6.347405,7.177313,8.069216,8.836122,0.000000
-0.016635,0.997915,1.994243,2.963459,4.017852,5.037940,5.910257,6.964598,8.086463,9.042911,0.000000
-0.036742,0.953648,1.993183,2.966154,4.035052,5.024567,5.999161,7.005472,8.169049,8.987760,0.000000
-0.090474,0.882414,1.954634,2.940047,3.999831,5.046705,5.965291,6.972331,8.208202,9.034137,0.000000
-0.103306,0.897410,1.996002,2.910201,4.010310,5.032057,6.085564,6.955152,8.314053,9.054888,0.000000
-0.090529,0.934867,1.980453,2.923105,3.978232,5.019701,6.020954,6.910910,8.367035,9.109822,0.000000
-0.127721,0.918614,1.995253,2.956779,4.029421,4.992919,6.059293,6.953733,8.383187,9.109471,0.000000
-0.206174,0.900307,1.966580,2.954671,4.025390,4.946792,6.065058,6.933994,8.371031,9.127173,0.000000
-0.256169,0.866356,1.986390,3.033659,4.012428,4.961896,6.051084,6.937554,8.399018,9.087828,0.000000
-0.284142,0.871209,1.965216,3.041966,3.990706,4.960679,6.029853,6.981847,8.324711,9.056274,0.000000
-0.253975,0.834122,1.977925,3.008557,4.046694,4.976585,6.155718,6.939326,8.304932,8.997708,0.000000
-0.338696,0.834181,1.942182,3.029807,4.034068,4.994321,6.212784,6.976930,8.324143,8.930963,0.000000
-0.336600,0.845767,1.978119,3.048908,4.048520,4.970832,6.268571,6.958833,8.267145,8.919049,0.000000
-0.311820,0.904563,1.970033,3.043675,4.030861,4.981149,6.318459,6.910185,8.224470,8.923899,0.000000
-0.264656,0.942482,2.022179,3.029259,4.018798,5.018055,6.269296,6.943134,8.160298,8.854120,0.000000
-0.217064,0.915684,1.980673,3.049065,4.046204,5.000532,6.236416,6.963122,8.152000,8.849322,0.000000
-0.197636,0.918281,1.964010,3.060508,4.013548,4.934349,6.273509,6.969102,8.205805,8.931080,0.000000
-0.185729,0.896813,1.969339,3.050719,4.122789,4.924742,6.270866,7.037449,8.156034,8.938127,0.000000
-0.202222,0.852381,1.933706,3.002612,4.160335,4.861461,6.395866,6.988012,8.113068,8.929576,0.000000
-0.185552,0.847502,1.984009,2.926378,4.127956,4.802103,6.459283,6.939010,8.042401,8.925596,0.000000
-0.245965,0.819167,2.054879,2.906829,4.096964,4.866784,6.454576,6.949753,8.005611,8.942731,0.000000
-0.254100,0.829378,2.020850,2.902971,4.101240,4.869317,6.488206,6.985488,8.060599,8.908966,0.000000
-0.294691,0.834397,2.059137,2.862240,4.093159,4.844341,6.422364,6.981593,7.999806,8.880046,0.000000
-0.305516,0.892480,2.120352,2.834373,4.115434,4.830878,6.464218,7.020069,7.944067,8.892097,0.000000
-0.326019,0.907870,2.146293,2.847263,4.140297,4.806646,6.442255,7.029057,7.866382,8.827103,0.000000
-0.318529,0.844469,2.138665,2.895534,4.122781,4.811406,6.385489,7.050978,7.850101,8.756495,0.000000
-0.357764,0.902636,2.126381,2.950701,4.159036,4.815278,6.287932,7.035885,7.887372,8.734281,0.000000
-0.372120,0.893866,2.137240,2.983405,4.123506,4.801219,6.242047,7.008196,7.919307,8.717520,0.000000
-0.328511,0.866810,2.119682,2.982903,4.078851,4.771773,6.269086,6.986145,7.955274,8.695141,0.000000
