Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.007554,0.684066,1.787107,2.743646,3.982978,4.839072,5.908215,6.951972,8.245488,9.303776,0.000000
-0.023163,1.135955,2.118093,3.070427,4.017926,4.948150,5.999811,7.065447,8.015641,8.972581,0.000000
-0.053677,1.014314,2.031845,2.992358,4.009977,4.952375,6.003931,7.067840,8.080340,9.078747,0.000000
-0.055297,1.075595,2.044589,3.028285,3.937079,4.958511,6.099111,7.135567,8.031760,9.027601,0.000000
-0.095340,0.991048,2.035439,2.976947,3.882365,4.998271,6.058520,7.103490,8.123247,9.136619,0.000000
-0.024129,0.972689,2.022574,3.030389,3.836882,4.965790,6.071897,7.087887,8.138677,9.114668,0.000000
-0.037936,1.006287,2.040415,3.032139,3.802759,4.951521,6.120436,7.052635,8.154898,9.173048,0.000000
-0.016602,1.010647,2.120953,3.040266,3.871935,4.980851,6.117389,7.123808,8.206007,9.220308,0.000000
-0.009884,0.948993,2.135278,2.974070,3.871556,5.023091,6.177502,7.123477,8.218451,9.242405,0.000000
-0.016803,0.940558,2.138548,2.921158,3.836372,5.012611,6.177757,7.061485,8.159946,9.221561,0.000000
-0.062972,0.902753,2.055320,2.934606,3.858580,5.034255,6.186313,7.066454,8.206519,9.312940,0.000000
-0.023465,0.908354,2.033445,2.950640,3.782196,5.045174,6.173626,7.106581,8.270407,9.265436,0.000000
-0.031498,0.821051,1.984965,2.949462,3.778165,5.089109,6.160245,7.074787,8.317663,9.314500,0.000000
-0.027102,0.795570,2.029118,2.916362,3.772720,5.105707,6.211665,7.126315,8.241443,9.280082,0.000000
0.025809,0.748799,2.008059,2.888414,3.849695,5.123430,6.269629,7.118212,8.212871,9.317475,0.000000
0.129111,0.658274,2.016837,2.971928,3.801574,5.097868,6.283487,7.134829,8.193149,9.360096,0.000000
0.087908,0.617928,1.991635,2.897647,3.793902,5.074669,6.370392,7.089889,8.206665,9.345302,0.000000
0.066278,0.607080,1.979677,2.864689,3.857443,5.056577,6.323630,7.088372,8.231687,9.272933,0.000000
0.097086,0.540421,1.955449,2.830393,3.836361,5.073271,6.325454,7.114560,8.253593,9.314255,0.000000
0.148357,0.588879,1.876796,2.835705,3.770703,5.042960,6.322471,7.026931,8.271910,9.251322,0.000000
0.083405,0.577957,1.915797,2.833896,3.769546,4.984520,6.295294,7.034212,8.262428,9.254362,0.000000
0.119059,0.553476,1.943259,2.808403,3.790131,4.960151,6.382564,7.017061,8.296544,9.173778,0.000000
0.113855,0.558501,1.919823,2.760355,3.788599,4.976836,6.397188,7.019331,8.336562,9.142403,0.000000
0.118314,0.629101,1.888143,2.766014,3.788334,5.001301,6.410513,7.108742,8.334418,9.158564,0.000000
0.105932,0.666260,1.852224,2.729068,3.840891,4.939137,6.373901,7.146205,8.352911,9.156900,0.000000
0.130336,0.655948,1.894744,2.717517,3.865624,4.953702,6.368332,7.225724,8.342143,9.139263,0.000000
0.085261,0.568170,1.868362,2.717634,3.917960,4.942074,6.370284,7.260878,8.308087,9.218156,0.000000
0.112747,0.567112,1.857481,2.749855,3.938615,4.926533,6.421330,7.307344,8.266141,9.183452,0.000000
0.119493,0.552354,1.781881,2.807600,3.927972,4.933306,6.345267,7.296719,8.311100,9.217841,0.000000
0.080175,0.570357,1.726369,2.821677,3.951559,4.934285,6.364918,7.291057,8.296746,9.219655,0.000000
0.069626,0.593078,1.667157,2.805282,4.009217,4.958031,6.402318,7.287662,8.262467,9.229446,0.000000
0.067480,0.653789,1.647287,2.732082,3.966313,4.937799,6.425699,7.271457,8.231323,9.176296,0.000000
0.022189,0.656579,1.653638,2.648814,3.881569,4.946930,6.454989,7.227917,8.256236,9.166505,0.000000
0.054461,0.729913,1.715962,2.707125,3.855518,4.920778,6.462068,7.205023,8.283568,9.146616,0.000000
0.109026,0.744354,1.671971,2.766718,3.791028,4.921965,6.487026,7.187349,8.358167,9.171158,0.000000
0.114059,0.720929,1.701990,2.793212,3.800597,4.957071,6.498593,7.119116,8.349616,9.130759,0.000000
0.129311,0.647513,1.697835,2.791744,3.845279,4.936878,6.553918,7.078487,8.387500,9.142853,0.000000
0.141661,0.623883,1.708368,2.804649,3.834936,4.950650,6.572854,7.065958,8.456580,9.129828,0.000000
0.093497,0.661547,1.706482,2.737091,3.832154,5.024915,6.595976,7.091917,8.478292,9.177218,0.000000
0.090374,0.708388,1.750260,2.647519,3.802678,5.056449,6.615928,7.122381,8.417706,9.232766,0.000000
0.113106,0.702689,1.766168,2.641784,3.804624,5.130470,6.608528,7.011256,8.406286,9.295867,0.000000
0.111090,0.737126,1.763954,2.630372,3.805432,5.092802,6.587339,7.076072,8.457560,9.373656,0.000000
0.107420,0.767269,1.747020,2.621199,3.736698,5.101398,6.567298,7.070584,8.425012,9.409372,0.000000
0.206727,0.762954,1.757141,2.591368,3.797664,5.055325,6.603092,7.108174,8.412904,9.418321,0.000000
0.264831,0.711059,1.784499,2.495583,3.802758,5.007532,6.690769,7.075334,8.383976,9.482828,0.000000
0.263493,0.629140,1.843548,2.484694,3.774217,5.022546,6.669426,7.021759,8.339938,9.421160,0.000000
0.305210,0.655560,1.885921,2.429006,3.815428,5.022291,6.604961,6.964251,8.386079,9.343305,0.000000
