Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.012271,1.177049,1.815612,2.797114,3.867921,5.037298,6.218174,7.058599,8.269194,9.092289,0.000000
0.056044,1.008443,2.012556,3.075665,4.072260,4.957245,5.976297,6.994679,7.908180,9.000786,0.000000
0.074322,1.090849,1.930755,3.056342,4.098284,4.982320,6.044232,6.951742,8.038071,9.057530,0.000000
0.138237,1.035475,1.974322,3.091214,4.086433,4.889767,6.033955,6.959580,7.963819,9.091063,0.000000
0.163052,0.995594,2.020071,3.032048,4.062741,4.920400,6.135637,6.999589,7.972042,9.084236,0.000000
0.200926,0.945896,2.105311,3.107604,4.147054,4.881323,6.077067,6.995866,7.933021,9.059461,0.000000
0.249058,0.982291,2.078891,3.192398,4.066989,4.886862,6.134983,6.975163,7.963547,9.025103,0.000000
0.261005,1.014129,2.045646,3.193918,3.996120,4.879685,6.142527,6.996063,7.985566,9.030859,0.000000
0.294751,1.055507,2.011619,3.232405,3.942844,4.833573,6.177498,6.999022,8.001952,9.027897,0.000000
0.253221,1.031094,1.989767,3.204499,3.948660,4.780095,6.121395,6.980135,8.017980,9.089173,0.000000
0.301522,1.030271,2.007838,3.138083,3.960193,4.782490,6.186640,6.996087,8.091761,9.097369,0.000000
0.274144,1.016540,2.020960,3.163745,4.059571,4.765613,6.234177,6.923231,8.097547,9.079009,0.000000
0.246360,1.018122,2.073430,3.160227,4.057388,4.793119,6.225530,6.886043,8.102895,9.124831,0.000000
0.240697,0.951080,2.063599,3.267403,4.012700,4.756285,6.250721,6.873461,8.066044,9.200795,0.000000
0.235609,0.865046,2.075436,3.233589,3.943273,4.700160,6.267242,6.811429,8.106728,9.235429,0.000000
0.281986,0.752555,2.058283,3.201584,3.951564,4.668001,6.317734,6.831630,8.134030,9.208662,0.000000
0.334997,0.800764,2.083036,3.108015,3.962477,4.641020,6.332044,6.897343,8.135415,9.207745,0.000000
0.300883,0.865132,2.080489,3.064875,3.929274,4.664914,6.352912,6.976403,8.074864,9.232184,0.000000
0.286121,0.845317,2.105509,3.044697,3.940525,4.711265,6.342967,7.008279,8.021258,9.244838,0.000000
0.364039,0.845584,2.102856,3.093910,3.910019,4.686487,6.396038,6.992328,8.022008,9.263310,0.000000
0.321996,0.791872,2.093103,3.089113,3.853616,4.718536,6.445093,6.962848,7.985413,9.222807,0.000000
0.301024,0.783874,2.147111,3.058995,3.847857,4.761285,6.447452,6.982835,7.983691,9.190360,0.000000
0.302262,0.857921,2.119454,3.048120,3.864775,4.742651,6.485995,6.961952,8.042227,9.178690,0.000000
0.278604,0.812315,2.075433,2.984309,3.915899,4.756020,6.439323,7.040788,8.069252,9.253858,0.000000
0.317007,0.834305,2.048111,2.963183,3.895358,4.810171,6.436473,7.051697,8.102933,9.298474,0.000000
0.308069,0.868617,2.034946,2.961009,3.959883,4.809579,6.482415,6.987170,8.117311,9.327178,0.000000
0.338130,0.878923,2.026837,2.943366,3.991440,4.845009,6.471485,6.971434,8.135951,9.344834,0.000000
0.401573,0.907009,1.967853,3.000666,3.922050,4.834144,6.432636,6.975956,8.115636,9.410157,0.000000
0.373954,0.937539,1.886878,2.945142,3.910913,4.866675,6.500353,6.978838,8.140465,9.350484,0.000000
0.377485,0.923415,1.870276,2.935489,3.937209,4.866930,6.483504,7.060770,8.110110,9.393040,0.000000
0.424849,0.926884,1.828617,2.880388,3.972960,4.860055,6.561826,7.103203,8.111893,9.485129,0.000000
0.423759,0.943487,1.802724,2.867298,3.997931,4.862374,6.519942,7.097421,8.052842,9.454960,0.000000
0.410400,0.914177,1.833517,2.870200,4.064142,4.844311,6.463395,7.085123,8.012617,9.497177,0.000000
0.452322,0.864026,1.809479,2.883138,3.985676,4.830836,6.421893,7.125841,8.018630,9.531991,0.000000
0.484109,0.787891,1.806789,2.838346,4.000194,4.840487,6.426572,7.144847,8.007171,9.606210,0.000000
0.486598,0.742115,1.820827,2.837457,4.041481,4.832902,6.374781,7.121938,8.004132,9.616676,0.000000
0.560275,0.672690,1.846195,2.811079,3.983877,4.830306,6.450924,7.156993,8.025193,9.596892,0.000000
0.555834,0.704602,1.807245,2.781674,3.887390,4.838708,6.460761,7.187230,8.047778,9.589968,0.000000
0.527459,0.780271,1.790618,2.779286,3.875315,4.880112,6.502948,7.175530,8.087004,9.628588,0.000000
0.546536,0.816432,1.815589,2.796632,3.888585,4.880266,6.624338,7.192589,8.106415,9.647670,0.000000
0.493403,0.875453,1.809514,2.767230,3.918416,4.984138,6.660814,7.188211,8.146037,9.746614,0.000000
0.462441,0.877216,1.791711,2.754582,3.913897,4.997436,6.645095,7.148758,8.187427,9.802877,0.000000
0.477359,0.863852,1.715894,2.759630,3.901961,4.963116,6.643063,7.147418,8.201336,9.807900,0.000000
0.450685,0.867737,1.776192,2.803249,3.860377,4.978988,6.530469,7.126597,8.197864,9.831651,0.000000
0.502725,0.875681,1.757813,2.826947,3.850153,5.024391,6.482586,7.117633,8.168336,9.839266,0.000000
0.556103,0.932436,1.735153,2.873323,3.829155,5.012155,6.448796,7.137957,8.195488,9.860542,0.000000
0.534673,0.941200,1.741303,2.871570,3.795099,4.998265,6.408625,7.213679,8.221694,9.817355,0.000000
0.510593,0.930239,1.742928,2.866928,3.743603,4.989868,6.372417,7.242573,8.229077,9.878515,0.000000
0.516081,0.868405,1.778386,2.844175,3.696721,5.052588,6.387134,7.176760,8.211251,9.901178,0.000000
0.446740,0.836438,1.727305,2.802385,3.707770,5.167905,6.379412,7.170304,8.181503,9.915966,0.000000
0.332015,0.824149,1.694485,2.731807,3.731600,5.122077,6.378628,7.143205,8.171040,9.942612,0.000000
0.320891,0.838650,1.671018,2.703456,3.725151,5.098959,6.446862,7.198646,8.225460,9.949983,0.000000
0.315338,0.863033,1.629078,2.690201,3.712145,5.095844,6.442219,7.149363,8.195697,9.936181,0.000000
