Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.142093,1.201218,2.292988,2.718550,3.918104,5.186521,5.683248,7.410586,8.071529,8.740726,0.000000
-0.029609,0.922070,1.908717,3.012844,3.978423,4.908331,5.975740,6.980611,7.987636,8.997424,0.000000
-0.015324,0.887533,1.957002,2.920089,3.968702,4.926655,5.807979,7.113730,8.007370,8.903496,0.000000
-0.039262,0.800390,1.931857,2.951095,3.984035,4.841615,5.843249,7.070958,7.985670,8.939882,0.000000
0.010292,0.807457,2.025849,2.870338,3.965447,4.861947,5.818129,7.153541,7.981883,8.880046,0.000000
-0.020135,0.808352,1.958354,2.967092,3.952628,4.846309,5.800152,7.101643,8.007848,8.847311,0.000000
-0.097423,0.843400,2.024786,2.929736,3.930435,4.911036,5.804453,7.144950,8.045383,8.839928,0.000000
-0.041328,0.838206,2.045790,2.950974,3.868753,4.886477,5.838874,7.189826,8.034669,8.890957,0.000000
-0.106353,0.831701,2.116411,2.928845,3.826659,4.952764,5.856021,7.215373,8.094470,8.937567,0.000000
-0.055663,0.895978,2.122600,2.880827,3.877746,4.882124,5.765170,7.187638,8.086009,8.964143,0.000000
-0.063648,0.890325,2.078370,2.882266,3.950232,4.890992,5.690418,7.212888,8.037049,8.951641,0.000000
-0.078160,0.905768,2.070278,2.949205,3.999837,4.908497,5.683679,7.225283,8.008259,8.921089,0.000000
-0.023708,0.984660,2.108650,2.894829,3.964495,4.945517,5.622250,7.224548,8.065913,8.833992,0.000000
0.003728,1.039763,2.125472,2.944662,3.921686,4.982951,5.636210,7.211579,8.066464,8.861844,0.000000
-0.013050,1.067570,2.129403,3.004802,3.924713,4.978529,5.595276,7.190741,8.116214,8.890194,0.000000
0.031133,1.012143,2.116173,3.005662,3.882950,4.929690,5.504878,7.209775,8.086062,8.901917,0.000000
0.091623,1.047462,2.126706,3.059747,3.892543,4.972982,5.473665,7.179667,8.041131,8.927257,0.000000
0.090329,1.078397,2.113595,3.112134,3.967820,4.979463,5.474035,7.180293,8.045536,8.918590,0.000000
0.160870,1.073507,2.075269,3.094606,3.964654,4.959027,5.524049,7.187124,8.059851,8.939463,0.000000
0.204063,1.061986,2.062974,3.131399,3.924999,4.987336,5.536543,7.227629,8.030555,8.895994,0.000000
0.211309,1.113712,2.081855,3.108428,3.901112,4.930391,5.498386,7.216023,8.051632,8.939909,0.000000
0.190444,1.018214,2.057836,3.064872,3.908233,4.904739,5.566687,7.161045,8.037038,8.927798,0.000000
0.193552,0.916798,2.091129,3.046919,3.888275,4.953689,5.602136,7.124268,8.046629,8.873909,0.000000
0.186597,0.883272,2.107509,3.041238,3.857477,5.009156,5.686764,7.061845,8.082241,8.836290,0.000000
0.171469,0.938896,2.065164,3.033999,3.841903,4.961503,5.678272,7.081746,8.091667,8.852021,0.000000
0.211141,0.920287,2.091676,3.043472,3.860703,4.971928,5.690043,7.119104,8.160905,8.840727,0.000000
0.147068,0.959239,2.084789,3.007005,3.896635,5.044823,5.666290,7.147772,8.114470,8.806261,0.000000
0.154925,0.949349,2.071022,2.993485,3.863274,5.088522,5.667970,7.149951,8.115117,8.793742,0.000000
0.158739,0.927759,2.089339,3.050599,3.904235,5.130611,5.656316,7.195599,8.151910,8.814101,0.000000
0.109429,0.930813,2.116247,3.073740,3.894403,5.067373,5.696320,7.182767,8.168775,8.861389,0.000000
0.095777,0.995809,2.135752,3.065250,3.871505,5.058445,5.777869,7.242569,8.200382,8.847224,0.000000
0.095293,0.985706,2.158382,3.045726,3.877239,5.048775,5.746264,7.207970,8.206258,8.852998,0.000000
0.117574,0.969484,2.098482,3.047534,3.807766,5.099823,5.807243,7.219690,8.230004,8.850822,0.000000
0.165382,0.991911,2.111586,3.033280,3.804919,5.159916,5.821004,7.272367,8.244752,8.896731,0.000000
0.193831,1.045158,2.087715,2.958063,3.765885,5.212869,5.752086,7.254562,8.255229,8.927699,0.000000
0.218514,1.133961,2.068192,2.903518,3.729915,5.157158,5.752989,7.337038,8.255107,8.896068,0.000000
0.136616,1.108167,2.036144,2.896813,3.711106,5.147784,5.822978,7.325322,8.240844,8.931500,0.000000
0.179143,1.053016,2.024235,2.914310,3.678045,5.177306,5.796718,7.297884,8.154078,8.916192,0.000000
0.187762,0.955409,1.996333,2.915394,3.633944,5.194276,5.743954,7.302350,8.142880,8.901366,0.000000
0.256670,0.923145,1.915908,2.918740,3.643769,5.165858,5.767233,7.243380,8.209088,8.880340,0.000000
0.263229,0.978368,1.822688,2.868953,3.670416,5.143527,5.771342,7.251826,8.197876,8.856630,0.000000
0.223340,1.028162,1.811069,2.844813,3.639340,5.148612,5.758385,7.238260,8.188699,8.891719,0.000000
0.248539,1.040739,1.805718,2.882394,3.680626,5.176577,5.743174,7.212178,8.218515,8.848055,0.000000
0.215131,1.011989,1.814680,2.869554,3.659398,5.232378,5.726521,7.246716,8.217074,8.811374,0.000000
0.170474,1.025414,1.858142,2.897999,3.651477,5.251708,5.762837,7.315635,8.290767,8.880523,0.000000
0.163002,1.079394,1.848577,2.928166,3.708449,5.278422,5.819351,7.270678,8.339843,8.783572,0.000000
0.200875,1.128108,1.854955,2.966064,3.709796,5.376307,5.789073,7.292440,8.335979,8.714714,0.000000
0.248028,1.138162,1.849002,2.892291,3.712814,5.400713,5.763709,7.344211,8.259321,8.674782,0.000000
0.303409,1.140597,1.812499,2.880513,3.716840,5.464015,5.832068,7.311544,8.290779,8.651314,0.000000
0.270469,1.107910,1.793213,2.884475,3.693929,5.431902,5.912068,7.381773,8.313406,8.647010,0.000000
0.249637,1.126348,1.862522,2.833296,3.652581,5.423697,5.913423,7.371362,8.294278,8.683996,0.000000
0.267197,1.118406,1.863739,2.770803,3.712483,5.405422,5.956930,7.393209,8.307000,8.637433,0.000000
0.306391,1.159165,1.863902,2.791866,3.778079,5.402229,5.960878,7.364799,8.312063,8.638212,0.000000
0.288136,1.117477,1.835479,2.798377,3.789968,5.350349,5.919832,7.381059,8.295742,8.604088,0.000000
0.225959,1.146923,1.830461,2.756068,3.850272,5.402753,5.893248,7.365009,8.270982,8.651125,0.000000
0.227071,1.098532,1.869486,2.747774,3.885931,5.451221,5.812870,7.338046,8.293590,8.680435,0.000000
0.253642,1.105083,1.800893,2.738479,3.878905,5.484731,5.810170,7.310802,8.330171,8.738625,0.000000
0.264847,1.093302,1.897749,2.777496,3.837908,5.488106,5.764127,7.353224,8.332994,8.716747,0.000000
0.241789,1.100113,1.911538,2.785561,3.839837,5.479522,5.730102,7.390081,8.283225,8.707605,0.000000
0.223253,1.109634,1.849240,2.754283,3.878502,5.432141,5.676828,7.403773,8.289507,8.641591,0.000000
0.212307,1.096743,1.907421,2.711117,3.961611,5.394485,5.641004,7.418051,8.255908,8.630378,0.000000
0.178615,1.053619,1.951967,2.647195,3.993850,5.373395,5.628729,7.415509,8.235164,8.589782,0.000000
0.182385,1.090885,1.930383,2.702209,3.957520,5.338934,5.585304,7.398705,8.183621,8.526956,0.000000
0.083264,1.123694,1.936082,2.672052,3.949855,5.297006,5.628363,7.389509,8.146100,8.481216,0.000000
0.071633,1.171661,1.966838,2.657509,3.924342,5.348436,5.682070,7.420037,8.090102,8.461283,0.000000
0.160906,1.176829,2.004147,2.621304,3.913163,5.283386,5.714676,7.450126,8.147832,8.403712,0.000000
0.071953,1.223436,1.999883,2.573588,3.976315,5.267912,5.770562,7.397972,8.133875,8.455882,0.000000
0.095499,1.256206,2.074270,2.592308,3.947362,5.238844,5.742025,7.406677,8.159811,8.454470,0.000000
0.150908,1.241770,2.067557,2.589099,3.979922,5.253185,5.761701,7.407910,8.225811,8.467306,0.000000
0.200687,1.268722,2.092972,2.579336,4.006061,5.272260,5.731620,7.393415,8.191771,8.386810,0.000000
0.178623,1.237572,2.133160,2.547005,4.043111,5.283094,5.760081,7.365818,8.159358,8.402660,0.000000
0.272385,1.204891,2.105305,2.521456,4.012097,5.265939,5.794929,7.342621,8.156980,8.465695,0.000000
0.245385,1.199167,2.077026,2.590452,4.018070,5.283261,5.803534,7.319589,8.220792,8.473240,0.000000
0.266527,1.133199,2.044162,2.581013,4.012226,5.307975,5.844550,7.410364,8.239332,8.424099,0.000000
0.224984,1.108034,2.067976,2.547412,3.991633,5.291803,5.840205,7.495974,8.276500,8.421033,0.000000
0.227724,1.141539,2.056397,2.563355,3.971283,5.285015,5.862758,7.521090,8.296129,8.398248,0.000000
0.207319,1.180355,2.104810,2.573194,3.933317,5.296812,5.759755,7.521078,8.328330,8.359500,0.000000
0.185514,1.182595,2.110082,2.593193,3.843214,5.402304,5.714530,7.498708,8.256972,8.270239,0.000000
0.227239,1.213156,2.034697,2.563673,3.873813,5.361153,5.716672,7.590480,8.206618,8.266600,0.000000
0.257491,1.186672,1.997853,2.525774,3.987885,5.348632,5.732459,7.641962,8.158223,8.296518,0.000000
0.211412,1.191172,2.033699,2.492277,4.073615,5.388246,5.727723,7.656213,8.196402,8.331772,0.000000
0.163147,1.149988,2.048591,2.501928,4.022638,5.418287,5.650300,7.645476,8.270308,8.332807,0.000000
0.076456,1.120455,2.063221,2.461709,4.015448,5.435233,5.650211,7.714001,8.251325,8.353049,0.000000
0.105553,1.129807,2.137305,2.422286,4.026469,5.429283,5.581203,7.714350,8.199899,8.282683,0.000000
0.140028,1.095387,2.134254,2.387933,3.974859,5.447204,5.540264,7.703704,8.187345,8.304479,0.000000
0.203961,1.048990,2.192641,2.350669,3.879452,5.491316,5.552828,7.691754,8.174732,8.279613,0.000000
0.263598,1.085863,2.261634,2.410185,3.851299,5.554938,5.567645,7.658184,8.159101,8.296957,0.000000
0.319023,1.091689,2.259177,2.413551,3.808103,5.623480,5.523933,7.709487,8.126261,8.333569,0.000000
0.259182,1.075111,2.337331,2.456384,3.808284,5.587813,5.486919,7.611200,8.124002,8.367614,0.000000
0.259412,1.069603,2.394908,2.430449,3.879552,5.619532,5.448975,7.650966,8.136249,8.333477,0.000000
0.325368,1.126448,2.396515,2.410982,3.959335,5.571613,5.486641,7.668966,8.160352,8.338706,0.000000
0.293583,1.145352,2.407995,2.434087,3.971037,5.511243,5.456514,7.686675,8.069538,8.341650,0.000000
0.314957,1.217753,2.420745,2.483852,3.983820,5.499038,5.478015,7.765852,8.019944,8.393078,0.000000
0.307926,1.261793,2.444333,2.418813,3.985428,5.579502,5.490747,7.803099,8.035080,8.427044,0.000000
0.314800,1.276643,2.421498,2.393469,3.972726,5.503693,5.468374,7.768631,8.053451,8.456845,0.000000
0.285591,1.355677,2.509967,2.338931,3.907141,5.458665,5.360802,7.790131,8.028503,8.469451,0.000000
0.326614,1.395545,2.518355,2.303518,3.899678,5.421163,5.453938,7.778739,8.037710,8.493913,0.000000
0.362871,1.401574,2.609531,2.234727,3.878787,5.456014,5.356320,7.835042,8.079717,8.435641,0.000000
0.320158,1.408108,2.564296,2.353660,3.887634,5.413704,5.357469,7.837250,8.115912,8.501173,0.000000
0.323896,1.470568,2.691366,2.339759,3.867039,5.512484,5.300285,8.017709,8.180867,8.407024,0.000000
