Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
-0.042704,0.952747,1.858387,2.938917,3.945663,5.118000,5.965808,7.187124,8.101886,8.965602,0.000000
0.060447,0.945238,2.058027,3.029241,4.007303,4.909311,5.982685,6.997252,7.917933,9.057991,0.000000
0.106200,1.010869,2.048476,2.902666,3.940912,4.968673,6.012924,7.092584,7.947097,9.033802,0.000000
0.128092,1.068849,2.103354,2.884407,3.983690,4.857886,5.997005,6.981976,7.877423,9.011809,0.000000
0.121549,1.004466,2.036405,2.875284,3.939898,4.846494,5.970681,6.990820,7.855608,9.020900,0.000000
0.086865,0.999546,2.031854,2.941471,3.913945,4.761621,5.904398,6.998426,7.842550,9.029648,0.000000
0.120058,0.996275,1.989027,2.959523,3.845211,4.771961,5.856791,6.994268,7.821509,8.953983,0.000000
0.216158,0.975971,1.933183,2.975982,3.746913,4.768745,5.898122,7.011273,7.868737,8.947551,0.000000
0.230164,0.953115,1.931721,2.986446,3.723257,4.837904,5.864844,7.051616,7.934768,8.970831,0.000000
0.229672,0.965174,1.883847,2.986679,3.765156,4.825470,5.858771,7.111165,7.960425,8.958850,0.000000
0.283258,0.947909,1.940976,2.971962,3.769737,4.799631,5.891011,7.163304,7.940846,8.983047,0.000000
0.406365,0.981179,1.919816,2.941860,3.740071,4.764582,5.938737,7.078338,7.927091,8.917651,0.000000
0.443673,0.952621,1.842794,2.982251,3.742041,4.762214,5.933606,7.089254,7.931205,8.981050,0.000000
0.389953,0.977368,1.866849,2.983399,3.697157,4.723218,5.965610,7.056405,7.948944,9.018142,0.000000
0.318081,0.934309,1.824608,2.983846,3.636622,4.743317,5.922746,7.063225,8.047551,9.032434,0.000000
0.270849,0.981430,1.801688,2.962879,3.578520,4.772591,5.923485,7.139297,8.024308,9.013738,0.000000
0.249083,0.995714,1.806905,2.877511,3.557212,4.800245,5.914791,7.153294,8.037685,9.005815,0.000000
0.252223,0.952614,1.783264,2.896350,3.596280,4.832520,5.914794,7.150904,8.030323,9.010105,0.000000
0.327366,0.912032,1.729191,2.871135,3.643945,4.881244,5.965519,7.129840,8.001859,9.004337,0.000000
0.299441,0.881993,1.746042,2.862790,3.629090,4.897572,6.024104,7.128214,8.012143,8.990928,0.000000
0.291957,0.869961,1.750934,2.844077,3.623592,4.916893,6.020400,7.231798,8.047327,9.018154,0.000000
0.281774,0.836963,1.731372,2.823254,3.685574,4.906250,6.058226,7.286602,8.090648,9.047529,0.000000
0.318473,0.827201,1.656716,2.802716,3.689883,4.971002,6.070022,7.304582,8.056178,9.054027,0.000000
0.308219,0.855765,1.682303,2.847155,3.743905,4.989060,6.140243,7.333081,8.121478,9.016398,0.000000
0.308658,0.879430,1.655573,2.873956,3.738554,5.000361,6.209204,7.374261,8.064081,8.997413,0.000000
0.385083,0.887180,1.652495,2.836892,3.795707,4.938880,6.159787,7.346630,8.051758,8.955952,0.000000
0.373415,0.889290,1.590584,2.839559,3.804546,4.864642,6.170317,7.353612,8.058442,8.954632,0.000000
0.270163,0.915218,1.614247,2.846567,3.828166,4.869478,6.171797,7.354139,7.973105,9.001368,0.000000
0.212775,0.917183,1.613197,2.883711,3.890867,4.927071,6.176750,7.310423,7.931635,8.996130,0.000000
0.231332,0.911262,1.551781,2.948282,3.905310,4.909644,6.130949,7.291697,7.972260,8.987981,0.000000
0.311404,0.919744,1.592036,2.925995,3.922672,4.910497,6.082221,7.312029,8.050048,9.004038,0.000000
0.306615,0.967920,1.672852,2.871463,3.922429,4.951207,6.043575,7.289461,8.047971,8.972846,0.000000
0.251122,0.928672,1.624658,2.859562,3.944429,4.882822,6.017148,7.294253,8.055987,8.993654,0.000000
0.236756,0.921929,1.635670,2.920674,3.920185,4.902626,5.982452,7.297976,8.047042,8.963823,0.000000
0.243468,0.926695,1.629086,2.933917,3.882146,4.907772,6.017601,7.308702,8.052512,8.927805,0.000000
0.245315,0.909659,1.593509,2.933119,3.876163,4.902058,6.051139,7.344619,8.047443,8.911086,0.000000
0.218964,0.966129,1.539210,2.848061,3.896451,4.940961,5.953448,7.328379,8.085953,8.819463,0.000000
0.262829,1.009909,1.579848,2.826509,3.956774,4.986005,5.983146,7.349287,8.115119,8.762955,0.000000
0.233273,0.983716,1.516719,2.856678,4.040409,4.972045,5.956098,7.366328,8.076263,8.754272,0.000000
0.215319,1.005247,1.479735,2.854620,4.085840,4.994592,5.875858,7.461008,8.039664,8.720314,0.000000
0.222136,1.036624,1.468882,2.860190,4.133095,5.077543,5.919349,7.448570,8.035086,8.726367,0.000000
0.159411,1.092103,1.447373,2.930889,4.162045,5.046066,5.988916,7.426567,8.078382,8.769085,0.000000
0.165466,1.138013,1.395733,2.943735,4.206151,5.025129,5.960648,7.474122,8.008662,8.794520,0.000000
0.187634,1.166220,1.358593,2.964362,4.200697,5.063167,5.948230,7.471943,8.031590,8.746513,0.000000
0.155180,1.156924,1.356072,2.957997,4.197613,5.077931,5.936564,7.495452,8.087377,8.802897,0.000000
0.102259,1.205574,1.365953,2.967445,4.116390,5.130749,5.961759,7.513073,8.159487,8.842922,0.000000
0.096026,1.196020,1.433819,3.013340,4.037407,5.124367,5.990609,7.557866,8.154045,8.880791,0.000000
0.183787,1.177643,1.472027,3.003903,3.992582,5.083084,6.029044,7.544974,8.142599,8.843548,0.000000
0.193784,1.154238,1.438687,2.978318,3.931240,5.101296,6.021706,7.558782,8.093049,8.795171,0.000000
0.155747,1.122519,1.452258,2.920689,3.934035,5.142655,5.984075,7.606104,8.063747,8.831461,0.000000
0.180424,1.171269,1.516801,2.888866,3.994948,5.113097,5.908723,7.540266,8.069604,8.833195,0.000000
