Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9,Param10,Label
0.005355,1.647614,2.084915,3.016433,3.986829,5.014908,6.064855,6.847961,8.055964,9.193651,0.000000
-0.059104,0.884508,1.909211,2.964112,4.021028,5.037896,6.088472,7.022715,7.938378,8.935587,0.000000
-0.136175,1.157882,1.961373,3.010349,4.020494,5.115301,6.101226,6.904937,7.882861,8.965485,0.000000
-0.151671,1.163435,1.940161,2.954916,4.051388,5.126701,6.106842,6.876622,7.876377,9.056093,0.000000
-0.195624,1.324344,1.954023,2.909559,4.083412,5.146852,6.128035,6.772966,7.867395,9.109564,0.000000
-0.202658,1.311475,1.951488,2.878699,4.077968,5.154503,6.185155,6.819710,7.931778,9.030244,0.000000
-0.163505,1.386169,1.979487,2.859077,4.055929,5.196447,6.177280,6.743492,7.936216,8.924810,0.000000
-0.129787,1.357533,1.963941,2.792843,3.994067,5.181986,6.165955,6.769079,7.975675,8.883454,0.000000
-0.115704,1.439337,1.971206,2.795534,3.964811,5.161634,6.227475,6.750354,8.017167,8.927587,0.000000
-0.130175,1.390070,1.901452,2.798825,4.005396,5.203155,6.158042,6.773730,8.042366,8.911810,0.000000
-0.094947,1.395310,1.913929,2.791306,3.981379,5.200398,6.112942,6.725306,8.049555,8.931608,0.000000
-0.116756,1.363012,1.893278,2.734274,4.020830,5.188790,6.092872,6.744629,7.985229,8.921339,0.000000
-0.132780,1.376886,1.915920,2.716452,4.002909,5.230907,6.129876,6.675667,8.016869,8.947680,0.000000
-0.121982,1.452827,1.869415,2.719689,3.969794,5.192002,6.148372,6.673202,8.062824,8.937822,0.000000
-0.126407,1.527890,1.865160,2.780685,4.033952,5.150276,6.150339,6.681197,8.081789,8.902375,0.000000
-0.108616,1.460537,1.837025,2.783499,4.027399,5.212286,6.145559,6.679792,8.123126,8.882234,0.000000
-0.117329,1.446823,1.813815,2.732905,4.072004,5.239824,6.213734,6.642417,8.172473,8.883539,0.000000
-0.039327,1.435844,1.826283,2.714720,4.065593,5.244601,6.184743,6.689314,8.160427,8.938827,0.000000
0.020330,1.413426,1.926813,2.734396,4.009566,5.268727,6.152338,6.656534,8.157095,9.005668,0.000000
0.029846,1.383093,2.012541,2.711537,3.968686,5.317425,6.107350,6.741834,8.198310,8.962000,0.000000
0.032398,1.449293,1.999289,2.680340,3.950441,5.399000,6.152086,6.701327,8.199298,8.951017,0.000000
0.024681,1.427056,1.989387,2.750819,3.957001,5.393970,6.146320,6.729217,8.211964,8.888200,0.000000
0.060092,1.494461,1.965810,2.816236,3.989135,5.407777,6.099911,6.787007,8.218436,8.889190,0.000000
0.124161,1.547075,1.988553,2.760578,3.997893,5.492342,6.116752,6.712824,8.192615,8.847145,0.000000
0.093480,1.542241,2.013735,2.710159,3.948573,5.538479,6.183132,6.630651,8.296629,8.866025,0.000000
0.097003,1.488934,1.999223,2.742057,3.957322,5.553203,6.167177,6.652242,8.340261,8.867771,0.000000
0.080053,1.535866,2.033338,2.738596,3.900019,5.581668,6.125655,6.698675,8.388961,8.872432,0.000000
0.052126,1.573058,1.992548,2.770953,3.848443,5.627242,6.093734,6.677451,8.436648,8.813343,0.000000
0.015834,1.638277,2.006559,2.794127,3.852168,5.591224,6.047745,6.731804,8.372924,8.834377,0.000000
-0.053050,1.667903,1.945480,2.770533,3.820442,5.608900,6.052119,6.785261,8.386152,8.891669,0.000000
-0.093961,1.664460,1.944671,2.759844,3.856593,5.687328,6.053813,6.834262,8.414205,8.906367,0.000000
-0.146044,1.746516,1.899509,2.772102,3.827462,5.662600,6.027769,6.870774,8.401211,8.931196,0.000000
-0.200813,1.700060,1.859637,2.804570,3.860326,5.625648,6.035478,6.889729,8.372359,8.949012,0.000000
